ISOTime,Flow,SAL,TEMP,TRACE_1,TRACE_2,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ulva,MAG_ulva_IN,MAG_ulva_IP
17/04/2014 00:00:00,0.000000,0.319959,17.419243,1.000000,0.000000,1.591662,26787588.000000,278.476532,140.057556,1.918872,0.000000,0.012401,0.001588,544.240906,105.320435,48.674973,67.040062,1.619263,3.047441,228.047012,0.000000,0.000000,0.000000
18/04/2014 00:00:00,0.000000,0.320368,17.227808,1.000000,0.000000,0.698355,26867942.000000,280.596252,140.212021,1.865603,0.000000,0.012950,0.000731,544.616699,105.061539,48.675716,66.892502,1.616648,3.037005,228.406982,0.000000,0.000000,0.000000
19/04/2014 00:00:00,0.000000,0.321416,16.227257,1.000000,0.000000,0.486943,27032456.000000,293.152740,140.665085,1.805950,0.000000,0.011731,0.000471,546.065918,104.792137,48.768250,66.631401,1.616062,3.016776,229.429993,0.000000,0.000000,0.000000
20/04/2014 00:00:00,0.000000,0.321706,17.447945,1.000000,0.000000,0.365432,27142238.000000,272.106079,140.786591,1.765715,0.000000,0.012355,0.000365,546.147766,104.297302,48.728706,66.185570,1.610720,2.988740,229.788010,0.000000,0.000000,0.000000
21/04/2014 00:00:00,0.000000,0.322593,18.408731,1.000000,0.000000,0.264793,27300864.000000,275.693054,141.167801,1.699514,0.000000,0.013345,0.000284,547.189270,103.738007,48.766647,65.695862,1.604282,2.954998,231.164108,0.000000,0.000000,0.000000
22/04/2014 00:00:00,0.000000,0.321860,18.494562,1.000000,0.000000,0.166120,27333640.000000,273.374695,140.952698,1.653206,-0.000000,0.014477,0.000194,545.978455,103.244896,48.619064,65.311859,1.596357,2.935435,231.004715,0.000000,0.000000,0.000000
23/04/2014 00:00:00,0.000000,0.321144,17.655268,1.000000,0.000000,0.157964,27369346.000000,278.390686,140.736877,1.624259,-0.000000,0.012699,0.000163,544.725830,103.304459,48.466644,65.273796,1.593908,2.939221,230.272324,0.000000,0.000000,0.000000
24/04/2014 00:00:00,0.000000,0.320027,15.891367,1.000000,0.000000,0.207039,27368614.000000,274.478851,140.365326,1.670209,-0.000000,0.012592,0.000217,542.731201,103.762497,48.252380,65.487617,1.596599,2.963799,227.982147,0.000000,0.000000,0.000000
25/04/2014 00:00:00,0.000000,0.320454,15.810103,1.000000,0.000000,0.149096,27492550.000000,285.599457,140.579300,1.643339,0.000000,0.011640,0.000143,543.190735,103.599922,48.257248,65.281487,1.596132,2.951003,228.133331,0.000000,0.000000,0.000000
26/04/2014 00:00:00,0.000000,0.320817,16.706842,1.000000,0.000000,0.173347,27600578.000000,282.121613,140.762634,1.616249,0.000000,0.012886,0.000184,543.661743,103.087280,48.272305,64.913681,1.593939,2.925541,228.296799,0.000000,0.000000,0.000000
27/04/2014 00:00:00,0.000000,0.321437,16.659155,1.000000,0.000000,0.138201,27738198.000000,284.473602,141.062378,1.601560,0.000000,0.012528,0.000143,544.451538,103.066917,48.305218,64.813385,1.594926,2.918833,228.462936,0.000000,0.000000,0.000000
28/04/2014 00:00:00,0.000000,0.322438,16.640642,1.000000,0.000000,0.129375,27896334.000000,292.580566,141.508133,1.545372,0.000000,0.012957,0.000140,545.922668,102.225807,48.403042,64.228226,1.591557,2.877018,229.721832,0.000000,0.000000,0.000000
29/04/2014 00:00:00,0.000000,0.323218,16.565928,1.000000,0.000000,0.090907,28045394.000000,292.349854,141.928452,1.561385,0.000000,0.012795,0.000096,547.102417,102.898926,48.477272,64.609680,1.597929,2.900839,229.428802,0.000000,0.000000,0.000000
30/04/2014 00:00:00,0.000000,0.322760,16.267618,1.000000,0.000000,0.125149,28066396.000000,295.086151,141.852966,1.592821,0.000000,0.011970,0.000124,546.484314,103.314522,48.417759,64.946037,1.603162,2.926042,227.892685,0.000000,0.000000,0.000000
01/05/2014 00:00:00,0.000000,0.320905,16.913473,1.000000,0.000000,0.104227,27986726.000000,272.461792,141.058487,1.573108,0.000000,0.012552,0.000107,543.050110,102.404114,48.074097,64.283684,1.590149,2.892834,226.409668,0.000000,0.000000,0.000000
02/05/2014 00:00:00,0.000000,0.318924,15.927023,1.000000,0.000000,0.103282,27879248.000000,296.520294,140.300217,1.546533,0.000000,0.013233,0.000101,539.790283,101.640060,47.772160,63.841831,1.579792,2.872240,224.863754,0.000000,0.000000,0.000000
03/05/2014 00:00:00,0.000000,0.320569,12.945813,1.000000,0.000000,1.946212,28102748.000000,322.021210,141.020660,1.466448,0.000000,0.012381,0.001896,542.273071,100.822830,47.956650,63.228565,1.575045,2.824565,227.084869,0.000000,0.000000,0.000000
04/05/2014 00:00:00,0.000000,0.320901,13.271059,1.000000,0.000000,6.983133,28200234.000000,321.529205,141.232635,1.551399,0.000000,0.010810,0.006469,542.835693,101.148109,48.002243,63.458229,1.583906,2.840010,225.537598,0.000000,0.000000,0.000000
05/05/2014 00:00:00,0.000000,0.320669,14.534132,1.000000,0.000000,6.028285,28253660.000000,306.027618,141.175003,1.586210,-0.000000,0.011266,0.005720,542.267517,101.312508,47.929340,63.528549,1.587092,2.848911,224.152100,0.000000,0.000000,0.000000
06/05/2014 00:00:00,0.000000,0.320961,14.110373,1.000000,0.000000,4.469373,28360482.000000,296.273651,141.321091,1.566935,-0.000000,0.011081,0.004183,542.502197,101.198212,47.918633,63.378113,1.587240,2.840340,224.027878,0.000000,0.000000,0.000000
07/05/2014 00:00:00,0.000000,0.322066,13.401427,1.000000,0.000000,2.793597,28548660.000000,306.123779,141.799957,1.486314,0.000000,0.010962,0.002611,544.086487,100.376671,48.023037,62.735699,1.582115,2.794116,225.705826,0.000000,0.000000,0.000000
08/05/2014 00:00:00,0.000000,0.322316,13.736668,1.000000,0.000000,1.528517,28647642.000000,306.985931,141.970398,1.456133,0.000000,0.011178,0.001450,544.424377,99.861229,48.034622,62.372787,1.580233,2.770093,225.894608,0.000000,0.000000,0.000000
09/05/2014 00:00:00,0.000000,0.321534,13.942510,1.000000,0.000000,0.761552,28636132.000000,310.019196,141.754425,1.456130,0.000000,0.011318,0.000734,543.221619,99.102478,47.930641,61.946976,1.578994,2.747709,224.785919,0.000000,0.000000,0.000000
10/05/2014 00:00:00,0.000000,0.321765,14.007195,1.000000,0.000000,0.496675,28732176.000000,303.368317,141.917145,1.440442,0.000000,0.011134,0.000471,543.496399,98.709290,47.935299,61.658077,1.577444,2.728559,224.793320,0.000000,0.000000,0.000000
11/05/2014 00:00:00,0.000000,0.321840,15.738720,1.000000,0.000000,0.438541,28832046.000000,287.330383,141.914398,1.431335,0.000000,0.011669,0.000428,543.173218,98.332130,47.856304,61.269924,1.571584,2.706412,224.753143,0.000000,0.000000,0.000000
12/05/2014 00:00:00,0.000000,0.318869,15.634000,1.000000,0.000000,0.323454,28652546.000000,268.907257,140.601639,1.389378,0.000000,0.011937,0.000322,537.807007,96.840118,47.339520,60.222549,1.550076,2.652629,222.895737,0.000000,0.000000,0.000000
13/05/2014 00:00:00,0.000000,0.315411,15.237738,1.000000,0.000000,0.213543,28418844.000000,281.506714,139.105652,1.313338,0.000000,0.011858,0.000213,531.738220,94.907463,46.774174,58.951622,1.525060,2.583612,221.092056,0.000000,0.000000,0.000000
14/05/2014 00:00:00,0.000000,0.313313,15.587890,1.000000,0.000000,0.127527,28279538.000000,289.695160,138.372986,1.281638,0.000000,0.012049,0.000129,528.333252,94.372032,46.489269,58.723263,1.514172,2.574665,219.645248,0.000000,0.000000,0.000000
15/05/2014 00:00:00,0.000000,0.310404,15.029027,1.000000,0.000000,0.118973,27973494.000000,291.731354,137.739777,1.459291,0.000000,0.012122,0.000122,524.507324,96.661980,46.305042,60.755703,1.537031,2.715882,213.780716,0.000000,0.000000,0.000000
16/05/2014 00:00:00,0.000000,0.311034,14.682887,1.000000,0.000000,0.087862,28110866.000000,292.010010,138.044495,1.428305,0.000000,0.011702,0.000087,525.323792,96.337540,46.348164,60.474297,1.534947,2.696434,214.377441,0.000000,0.000000,0.000000
17/05/2014 00:00:00,0.000000,0.310943,15.890787,1.000000,0.000000,0.087215,28114294.000000,286.744476,138.319641,1.528559,0.000000,0.012404,0.000090,525.462830,97.609535,46.424904,61.524559,1.551799,2.764940,212.084732,0.000000,0.000000,0.000000
18/05/2014 00:00:00,0.000000,0.310832,16.970722,1.000000,0.000000,0.083846,28103626.000000,270.885040,138.581314,1.601274,0.000000,0.012994,0.000090,525.487183,98.730804,46.496128,62.502472,1.566070,2.827842,210.196304,0.000000,0.000000,0.000000
19/05/2014 00:00:00,0.000000,0.310871,16.980038,1.000000,0.000000,0.072574,28158196.000000,250.783676,138.683151,1.584407,0.000000,0.013222,0.000079,525.298340,98.735359,46.474003,62.524918,1.565669,2.830390,210.053436,0.000000,0.000000,0.000000
20/05/2014 00:00:00,0.000000,0.311183,16.035978,1.000000,0.000000,0.056884,28251616.000000,260.319000,138.856659,1.525859,0.000000,0.012807,0.000060,525.537109,98.297485,46.476730,62.211266,1.561351,2.809263,210.804214,0.000000,0.000000,0.000000
21/05/2014 00:00:00,0.000000,0.311915,14.974671,1.000000,0.000000,0.035350,28417048.000000,274.814941,139.142426,1.426157,0.000000,0.012115,0.000036,526.419434,97.210609,46.500507,61.362362,1.550632,2.751434,212.672577,0.000000,0.000000,0.000000
22/05/2014 00:00:00,0.000000,0.308708,16.002045,1.000000,0.000000,0.039488,28138634.000000,276.325562,137.872955,1.497864,0.000000,0.012681,0.000042,520.898193,97.237846,46.060665,61.548794,1.549171,2.777992,208.364807,0.000000,0.000000,0.000000
23/05/2014 00:00:00,0.000000,0.302505,16.878300,1.000000,0.000000,0.054542,27561768.000000,264.123962,135.127853,1.563450,-0.000000,0.013314,0.000060,509.867310,96.429924,45.140400,61.224030,1.531662,2.784359,201.708847,0.000000,0.000000,0.000000
24/05/2014 00:00:00,0.000000,0.297010,15.701548,1.000000,0.000000,0.054939,27127970.000000,263.619659,132.569824,1.504957,0.000000,0.012601,0.000058,499.942413,94.357712,44.226318,59.811935,1.498558,2.718775,198.010101,0.000000,0.000000,0.000000
25/05/2014 00:00:00,0.000000,0.295129,15.879573,1.000000,0.000000,0.061181,26983578.000000,281.791443,131.613907,1.549727,0.000000,0.012473,0.000066,495.952881,94.388680,43.876167,59.841846,1.495432,2.733290,195.001205,0.000000,0.000000,0.000000
26/05/2014 00:00:00,0.000000,0.295490,15.580945,1.000000,0.000000,0.048828,27097812.000000,285.133820,131.747833,1.514913,0.000000,0.012064,0.000050,496.143188,94.159645,43.855225,59.594303,1.492293,2.717883,195.306595,0.000000,0.000000,0.000000
27/05/2014 00:00:00,0.000000,0.298269,15.725554,1.000000,0.000000,0.046732,27386566.000000,296.298370,132.878021,1.568414,0.000000,0.012390,0.000049,500.006653,95.412521,44.190552,60.374195,1.509737,2.761869,195.757721,0.000000,0.000000,0.000000
28/05/2014 00:00:00,0.000000,0.300228,14.513457,1.000000,0.000000,0.045321,27623790.000000,304.766724,133.667511,1.560175,0.000000,0.011724,0.000046,502.679779,95.722580,44.406796,60.509628,1.516332,2.765499,196.714035,0.000000,0.000000,0.000000
29/05/2014 00:00:00,0.000000,0.300275,13.672891,1.000000,0.000000,0.049808,27704984.000000,296.148163,133.668839,1.524624,-0.000000,0.011538,0.000050,502.410767,95.210945,44.357552,60.105846,1.511506,2.739614,196.883560,0.000000,0.000000,0.000000
30/05/2014 00:00:00,0.000000,0.299074,12.661961,1.000000,0.000000,0.053509,27688720.000000,310.158966,133.160461,1.423154,-0.000000,0.011080,0.000052,500.298340,93.409317,44.139839,58.865376,1.493924,2.661657,197.366837,0.000000,0.000000,0.000000
31/05/2014 00:00:00,0.000000,0.299854,11.475233,1.000000,0.000000,0.031527,27819040.000000,324.484192,133.449478,1.393996,0.000000,0.010399,0.000029,501.172058,92.842369,44.211113,58.466919,1.493658,2.632381,197.713242,0.000000,0.000000,0.000000
01/06/2014 00:00:00,0.000000,0.300143,12.178296,1.000000,0.000000,0.021839,27930228.000000,316.782196,133.561874,1.387350,0.000000,0.010646,0.000020,501.365509,92.526596,44.201195,58.178131,1.491318,2.614063,197.645020,0.000000,0.000000,0.000000
02/06/2014 00:00:00,0.000000,0.300521,12.355502,1.000000,0.000000,0.018533,28050004.000000,304.534607,133.714340,1.384104,0.000000,0.010746,0.000017,501.685059,92.422112,44.200459,58.020412,1.490168,2.604351,197.578842,0.000000,0.000000,0.000000
03/06/2014 00:00:00,0.000000,0.300665,12.775504,1.000000,0.000000,0.013851,28148144.000000,293.196808,133.774460,1.367248,-0.000000,0.010928,0.000013,501.663361,91.999390,44.170826,57.666599,1.486588,2.582137,197.605194,0.000000,0.000000,0.000000
04/06/2014 00:00:00,0.000000,0.300654,13.861292,1.000000,0.000000,0.010813,28224052.000000,294.440887,133.741272,1.358803,0.000000,0.011414,0.000011,501.263947,91.654900,44.108128,57.368443,1.482577,2.564667,197.378555,0.000000,0.000000,0.000000
05/06/2014 00:00:00,0.000000,0.301184,14.076675,1.000000,0.000000,0.007958,28342734.000000,289.619171,133.931259,1.338519,0.000000,0.011456,0.000008,501.695465,91.318336,44.121704,57.085400,1.479998,2.545689,197.681061,0.000000,0.000000,0.000000
06/06/2014 00:00:00,0.000000,0.302788,14.549805,1.000000,0.000000,0.005229,28523894.000000,279.400818,134.523148,1.317454,0.000000,0.011661,0.000005,503.625427,91.243462,44.291695,57.029015,1.483277,2.535638,198.524078,0.000000,0.000000,0.000000
07/06/2014 00:00:00,0.000000,0.304681,14.674329,1.000000,0.000000,0.003955,28692742.000000,273.420563,135.139771,1.305923,0.000000,0.012002,0.000004,505.641113,91.396797,44.491150,57.172470,1.489608,2.538576,199.209259,0.000000,0.000000,0.000000
08/06/2014 00:00:00,0.000000,0.305333,13.974097,1.000000,0.000000,0.003281,28816410.000000,278.078186,135.370361,1.275377,0.000000,0.011527,0.000003,506.218323,91.073509,44.520370,56.909660,1.487700,2.521125,199.736511,0.000000,0.000000,0.000000
09/06/2014 00:00:00,0.000000,0.304856,13.828198,1.000000,0.000000,0.002078,28905000.000000,287.890839,135.274872,1.209156,0.000000,0.011607,0.000002,505.617798,89.673691,44.404438,55.868973,1.473432,2.456308,200.606308,0.000000,0.000000,0.000000
10/06/2014 00:00:00,0.000000,0.305061,13.021811,1.000000,0.000000,0.001450,29042912.000000,308.187317,135.451508,1.120194,0.000000,0.011189,0.000001,506.066101,88.090073,44.392006,54.740406,1.460174,2.382350,202.193176,0.000000,0.000000,0.000000
11/06/2014 00:00:00,0.000000,0.305881,13.011005,1.000000,0.000000,0.001235,29166938.000000,313.553162,135.716095,1.108191,0.000000,0.011031,0.000001,506.798004,87.955772,44.448788,54.624691,1.460219,2.373716,202.465057,0.000000,0.000000,0.000000
12/06/2014 00:00:00,0.000000,0.306490,12.387341,1.000000,0.000000,0.001614,29186910.000000,312.355286,135.663605,1.161532,0.000000,0.010898,0.000002,506.313019,88.872673,44.448383,55.285389,1.469422,2.417932,200.881653,0.000000,0.000000,0.000000
13/06/2014 00:00:00,0.000000,0.306992,12.079669,1.000000,0.000000,0.004920,29105046.000000,317.689819,135.336578,1.301859,0.000000,0.010984,0.000005,504.899628,90.790947,44.439301,56.746696,1.490580,2.517606,197.384369,0.000000,0.000000,0.000000
14/06/2014 00:00:00,0.000000,0.306661,10.822004,1.000000,0.000000,0.010167,28861458.000000,334.142487,134.449829,1.509580,-0.000000,0.010519,0.000010,501.535889,93.297905,44.331013,58.740856,1.517199,2.656783,192.062729,0.000000,0.000000,0.000000
15/06/2014 00:00:00,0.000000,0.306123,10.940940,1.000000,0.000000,0.726137,28981112.000000,339.163208,134.407791,1.458306,0.000000,0.010363,0.000670,501.109039,92.233047,44.207211,57.846611,1.506327,2.601409,192.336533,0.000000,0.000000,0.000000
16/06/2014 00:00:00,0.000000,0.304246,12.072576,1.000000,0.000000,1.158314,28973656.000000,326.203400,133.766449,1.417505,0.000000,0.010775,0.001096,498.422638,90.907974,43.877750,56.783257,1.489260,2.541960,191.620880,0.000000,0.000000,0.000000
17/06/2014 00:00:00,0.000000,0.302765,11.296722,1.000000,0.000000,1.212341,28970802.000000,322.915741,133.222046,1.407271,0.000000,0.010370,0.001113,496.073944,90.546951,43.599712,56.378685,1.481645,2.524682,190.277496,0.000000,0.000000,0.000000
18/06/2014 00:00:00,0.000000,0.302242,12.586675,1.000000,0.000000,0.855380,28999278.000000,309.233429,132.974213,1.384559,0.000000,0.010815,0.000804,494.926056,89.875931,43.476860,55.890476,1.474658,2.495917,189.901352,0.000000,0.000000,0.000000
19/06/2014 00:00:00,0.000000,0.298995,12.521046,1.000000,0.000000,0.350962,28764562.000000,319.283875,131.527176,1.297336,0.000000,0.010879,0.000335,489.344971,87.438042,42.962482,54.300056,1.448324,2.404418,188.685074,0.000000,0.000000,0.000000
20/06/2014 00:00:00,0.000000,0.299595,12.172213,1.000000,0.000000,0.225875,28851696.000000,322.732697,131.678406,1.348219,-0.000000,0.011134,0.000220,489.680450,88.614883,43.017395,55.074738,1.458418,2.454519,187.625137,0.000000,0.000000,0.000000
21/06/2014 00:00:00,0.000000,0.298871,11.911114,1.000000,0.000000,0.118190,28570440.000000,325.548035,131.015564,1.501593,0.000000,0.010668,0.000111,487.434692,90.229195,43.137753,56.764576,1.480226,2.563008,184.727951,0.000000,0.000000,0.000000
22/06/2014 00:00:00,0.000000,0.296291,12.206103,1.000000,0.000000,0.083786,28417552.000000,320.077454,129.902969,1.447137,-0.000000,0.010764,0.000079,483.068268,88.692039,42.718513,55.705830,1.460584,2.504040,183.452957,0.000000,0.000000,0.000000
23/06/2014 00:00:00,0.000000,7.785180,10.826561,1.000000,0.000000,12.005987,25071136.000000,320.561981,123.428711,2.204092,0.376895,0.008766,0.005087,496.293457,75.508606,38.032001,47.893082,1.301268,2.180429,154.981567,0.000000,0.000000,0.000000
24/06/2014 00:00:00,0.000000,34.698574,13.250488,1.000000,0.000000,53.761715,652114.187500,256.378601,39.483101,10.058917,3.528594,0.030453,0.107477,430.335999,0.949780,18.411396,18.600222,0.608471,0.772677,3.885892,0.000000,0.000000,0.000000
25/06/2014 00:00:00,0.000000,35.047382,12.705532,1.000000,0.000000,38.235012,210726.671875,256.784302,35.230080,11.334350,3.032161,0.033660,0.112242,425.252533,0.069176,18.288422,18.300232,0.599263,0.752345,0.620643,0.000000,0.000000,0.000000
26/06/2014 00:00:00,0.000000,35.083241,12.719225,1.000000,0.000000,25.756950,291271.718750,257.626709,35.064320,11.066368,3.093576,0.043046,0.110291,424.918060,0.093896,18.289726,18.223291,0.593820,0.746321,0.707599,0.000000,0.000000,0.000000
27/06/2014 00:00:00,0.000000,27.135286,11.698040,1.000000,0.000000,17.179457,7130951.500000,279.019531,58.783989,8.350913,1.908715,0.041801,0.072545,443.077942,21.531498,24.225492,27.298178,0.797637,1.177333,45.424572,0.000000,0.000000,0.000000
28/06/2014 00:00:00,0.000000,33.716808,11.680573,1.000000,0.000000,35.887665,1699365.625000,268.849274,39.426723,9.796354,3.474287,0.037463,0.104930,427.879822,3.889842,19.225504,19.645947,0.623535,0.813706,9.686263,0.000000,0.000000,0.000000
29/06/2014 00:00:00,0.000000,35.037582,13.054043,1.000000,0.000000,38.782814,174018.734375,252.786316,30.290812,12.072321,3.182618,0.034819,0.105274,403.816162,0.006698,18.234207,18.240692,0.592118,0.742519,0.332477,0.000000,0.000000,0.000000
30/06/2014 00:00:00,0.000000,35.040573,12.885764,1.000000,0.000000,27.932806,223235.953125,252.182816,29.748365,11.928482,3.348018,0.039713,0.102772,400.265045,0.021589,18.216413,18.205957,0.589054,0.739480,0.391805,0.000000,0.000000,0.000000
01/07/2014 00:00:00,0.000000,29.716660,14.078806,1.000000,0.000000,20.519014,5043022.500000,259.184082,47.361244,9.655852,2.495264,0.041043,0.082468,419.374268,14.697313,22.219326,24.227556,0.722626,1.027940,30.763229,0.000000,0.000000,0.000000
02/07/2014 00:00:00,0.000000,11.885776,14.079679,1.000000,0.000000,11.073578,20060726.000000,279.286041,102.525848,4.077567,0.451174,0.014132,0.013867,469.431976,62.419308,35.416080,45.289135,1.210229,2.048006,126.615089,0.000000,0.000000,0.000000
