%# Description: Victor Harbor tide data
%# Source: Downloaded from Hydrosurvey website
%#
%# Layout:
%# startday  endday (since 1900-01-01)
%#      Day       SeaLevel
%#  (since 1900)  (m)
42185.792	0.306016666666667
42185.833	0.250933333333333
42185.875	0.245383333333333
42185.917	0.300633333333333
42185.958	0.370083333333333
42186	0.411516666666667
42186.042	0.418716666666667
42186.083	0.333483333333333
42186.125	0.21725
42186.167	0.126833333333333
42186.208	0.0981
42186.25	0.168366666666667
42186.292	0.2189
42186.333	0.324366666666667
42186.375	0.477933333333333
42186.417	0.690733333333333
42186.458	0.8476
42186.5	1.01756666666667
42186.542	1.15906666666667
42186.583	1.12496666666667
42186.625	0.984
42186.667	0.844
42186.708	0.65725
42186.75	0.52025
42186.792	0.420333333333333
42186.833	0.347966666666667
42186.875	0.327383333333333
42186.917	0.308216666666667
42186.958	0.35605
42187	0.467
42187.042	0.523416666666667
42187.083	0.462816666666667
42187.125	0.364516666666667
42187.167	0.243133333333333
42187.208	0.165183333333333
42187.25	0.187283333333333
42187.292	0.271066666666667
42187.333	0.362183333333333
42187.375	0.46655
42187.417	0.63745
42187.458	0.817067796610169
42187.5	0.989833333333333
42187.542	1.16796666666667
42187.583	1.22195
42187.625	1.12593333333333
42187.667	0.965283333333333
42187.708	0.780416666666667
42187.75	0.633983333333333
42187.792	0.5577
42187.833	0.486616666666667
42187.875	0.419116666666667
42187.917	0.394066666666667
42187.958	0.4093
42188	0.488766666666667
42188.042	0.613616666666667
42188.083	0.6271
42188.125	0.55185
42188.167	0.414583333333333
42188.208	0.301333333333333
42188.25	0.2769
42188.292	0.340516666666667
42188.333	0.45265
42188.375	0.577616666666667
42188.417	0.687866666666667
42188.458	0.813183333333333
42188.5	1.01475
42188.542	1.19918333333333
42188.583	1.30596666666667
42188.625	1.29508333333333
42188.667	1.15298333333333
42188.708	0.951733333333333
42188.75	0.813966666666667
42188.792	0.738083333333333
42188.833	0.673383333333333
42188.875	0.61615
42188.917	0.551616666666667
42188.958	0.553216666666667
42189	0.652333333333333
42189.042	0.73045
42189.083	0.785333333333333
42189.125	0.762916666666667
42189.167	0.633066666666667
42189.208	0.512316666666667
42189.25	0.47305
42189.292	0.5385
42189.333	0.620633333333333
42189.375	0.713916666666667
42189.417	0.782516666666667
42189.458	0.842683333333333
42189.5	0.967366666666667
42189.542	1.13078333333333
42189.583	1.27566666666667
42189.625	1.30153333333333
42189.667	1.21208333333333
42189.708	1.04185
42189.75	0.87005
42189.792	0.771474576271186
42189.833	0.74785
42189.875	0.708233333333333
42189.917	0.65895
42189.958	0.614483333333333
42190	0.641733333333333
42190.042	0.72105
42190.083	0.797066666666667
42190.125	0.803116666666667
42190.167	0.720383333333333
42190.208	0.570216666666667
42190.25	0.4562
42190.292	0.458766666666667
42190.333	0.520733333333333
42190.375	0.614316666666667
42190.417	0.655183333333333
42190.458	0.686866666666667
42190.5	0.759816666666667
42190.542	0.840183333333333
42190.583	0.992883333333333
42190.625	1.09328333333333
42190.667	1.0445593220339
42190.708	0.883733333333333
42190.75	0.69155
42190.792	0.554283333333333
42190.833	0.535183333333333
42190.875	0.558666666666667
42190.917	0.544083333333333
42190.958	0.539283333333333
42191	0.476266666666667
42191.042	0.493233333333333
42191.083	0.592833333333333
42191.125	0.68635
42191.167	0.70035
42191.208	0.634083333333333
42191.25	0.509866666666667
42191.292	0.404066666666667
42191.333	0.448383333333333
42191.375	0.536233333333333
42191.417	0.636433333333333
42191.458	0.69915
42191.5	0.693716666666667
42191.542	0.714016666666667
42191.583	0.802316666666667
42191.625	0.87905
42191.667	0.904233333333333
42191.708	0.85525
42191.75	0.665383333333333
42191.792	0.504
42191.833	0.487583333333333
42191.875	0.4681
42191.917	0.494066666666667
42191.958	0.5381
42192	0.472983333333333
42192.042	0.48565
42192.083	0.536116666666667
42192.125	0.591333333333333
42192.167	0.680016666666667
42192.208	0.71415
42192.25	0.62085
42192.292	0.543050847457627
42192.333	0.537333333333333
42192.375	0.555766666666667
42192.417	0.681733333333333
42192.458	0.746316666666667
42192.5	0.7825
42192.542	0.783516666666667
42192.583	0.7651
42192.625	0.79075
42192.667	0.845583333333333
42192.708	0.848666666666667
42192.75	0.75295
42192.792	0.62615
42192.833	0.546166666666667
42192.875	0.50425
42192.917	0.514
42192.958	0.543216666666667
42193	0.581266666666667
42193.042	0.59215
42193.083	0.61985
42193.125	0.6893
42193.167	0.751016666666667
42193.208	0.850283333333333
42193.25	0.870716666666667
42193.292	0.8755
42193.333	0.859116666666667
42193.375	0.8851
42193.417	0.971633333333333
42193.458	1.04605
42193.5	1.08691666666667
42193.542	1.03186666666667
42193.583	1.005
42193.625	0.977733333333333
42193.667	0.957116666666667
42193.708	0.950466666666667
42193.75	0.90745
42193.792	0.818866666666667
42193.833	0.695433333333333
42193.875	0.6728
42193.917	0.672066666666667
42193.958	0.77165
42194	0.881866666666667
42194.042	0.93645
42194.083	0.98685
42194.125	0.973016666666667
42194.167	1.00111666666667
42194.208	1.12595
42194.25	1.22516666666667
42194.292	1.24328333333333
42194.333	1.25521666666667
42194.375	1.29031666666667
42194.417	1.2558
42194.458	1.2271
42194.5	1.37115
42194.542	1.40773333333333
42194.583	1.37421666666667
42194.625	1.33138333333333
42194.667	1.41431666666667
42194.708	1.39665
42194.75	1.3024
42194.792	1.29095
42194.833	1.1496
42194.875	1.02828333333333
42194.917	1.04168333333333
42194.958	1.02688333333333
42195	1.03271666666667
42195.042	0.9944
42195.083	0.934433333333333
42195.125	0.897416666666667
42195.167	0.8585
42195.208	0.923266666666667
42195.25	1.10803333333333
42195.292	1.19073333333333
42195.333	1.18398333333333
42195.375	1.22921666666667
42195.417	1.23028333333333
42195.458	1.11463333333333
42195.5	1.13091666666667
42195.542	1.15793333333333
42195.583	1.01635
42195.625	0.8943
42195.667	0.783616666666667
42195.708	0.6885
42195.75	0.644766666666667
42195.792	0.61955
42195.833	0.624416666666667
42195.875	0.581583333333333
42195.917	0.460016666666667
42195.958	0.395733333333333
42196	0.438183333333333
42196.042	0.45325
42196.083	0.458633333333333
42196.125	0.5326
42196.167	0.525916666666667
42196.208	0.506866666666667
42196.25	0.617383333333333
42196.292	0.7847
42196.333	0.906783333333333
42196.375	1.0577
42196.417	1.10205
42196.458	1.08488333333333
42196.5	1.048
42196.542	1.01523333333333
42196.583	0.991
42196.625	0.9106
42196.667	0.777866666666667
42196.708	0.632533333333333
42196.75	0.5636
42196.792	0.480483333333333
42196.833	0.469116666666667
42196.875	0.526316666666667
42196.917	0.465283333333333
42196.958	0.4212
42197	0.383416666666667
42197.042	0.362216666666667
42197.083	0.3653
42197.125	0.41375
42197.167	0.446233333333333
42197.208	0.505516666666667
42197.25	0.55735
42197.292	0.6677
42197.333	0.858783333333333
42197.375	1.08173333333333
42197.417	1.23445
42197.458	1.3686
42197.5	1.36975
42197.542	1.23928333333333
42197.583	1.13461666666667
42197.625	1.0533
42197.667	0.95515
42197.708	0.867833333333333
42197.75	0.777316666666667
42197.792	0.598733333333333
42197.833	0.54795
42197.875	0.540883333333333
42197.917	0.576416666666667
42197.958	0.611933333333333
42198	0.615983333333333
42198.042	0.529433333333333
42198.083	0.4458
42198.125	0.371833333333333
42198.167	0.342716666666667
42198.208	0.4249
42198.25	0.492133333333333
42198.292	0.56075
42198.333	0.705066666666667
42198.375	0.82165
42198.417	0.948416666666667
42198.458	1.04645
42198.5	1.0812
42198.542	1.01501666666667
42198.583	0.931883333333333
42198.625	0.82225
42198.667	0.659566666666667
42198.708	0.528366666666667
42198.75	0.402533333333333
42198.792	0.297866666666667
42198.833	0.283033333333333
42198.875	0.304633333333333
42198.917	0.318916666666667
42198.958	0.367316666666667
42199	0.364516666666667
42199.042	0.265183333333333
42199.083	0.19715
42199.125	0.12575
42199.167	0.0491333333333333
42199.208	0.10165
42199.25	0.155683333333333
42199.292	0.219916666666667
42199.333	0.3418
42199.375	0.5095
42199.417	0.666483333333333
42199.458	0.852966666666667
42199.5	0.978333333333333
42199.542	0.978383333333333
42199.583	0.8996
42199.625	0.70715
42199.667	0.555733333333333
42199.708	0.449966666666667
42199.75	0.354483333333333
42199.792	0.291783333333333
42199.833	0.262383333333333
42199.875	0.241283333333333
42199.917	0.273
42199.958	0.370183333333333
42200	0.433966666666667
42200.042	0.447933333333333
42200.083	0.3471
42200.125	0.177183333333333
42200.167	0.0677166666666667
42200.208	0.02115
42200.25	0.085
42200.292	0.199533333333333
42200.333	0.32425
42200.375	0.4719
42200.417	0.627716666666667
42200.458	0.7589
42200.5	0.881533333333333
42200.542	0.999233333333333
42200.583	0.940083333333333
42200.625	0.802883333333333
42200.667	0.60215
42200.708	0.4183
42200.75	0.305283333333333
42200.792	0.251083333333333
42200.833	0.219183333333333
42200.875	0.226333333333333
42200.917	0.265016666666667
42200.958	0.325116666666667
42201	0.396383333333333
42201.042	0.421733333333333
42201.083	0.34925
42201.125	0.207966666666667
42201.167	0.0844833333333333
42201.208	0.01875
42201.25	0.0249833333333333
42201.292	0.0887833333333333
42201.333	0.180483333333333
42201.375	0.294416666666667
42201.417	0.466083333333333
42201.458	0.6413
42201.5	0.82385
42201.542	0.9466
42201.583	0.956033333333333
42201.625	0.82685
42201.667	0.654333333333333
42201.708	0.466166666666667
42201.75	0.3285
42201.792	0.272966666666667
42201.833	0.242883333333333
42201.875	0.222133333333333
42201.917	0.272233333333333
42201.958	0.327416666666667
42202	0.41555
42202.042	0.482133333333333
42202.083	0.44915
42202.125	0.325866666666667
42202.167	0.174516666666667
42202.208	0.0555166666666667
42202.25	0.01815
42202.292	0.08675
42202.333	0.152516666666667
42202.375	0.259116666666667
42202.417	0.414483333333333
42202.458	0.5453
42202.5	0.710783333333333
42202.542	0.9142
42202.583	0.967566666666667
42202.625	0.86525
42202.667	0.709733333333333
42202.708	0.513166666666667
42202.75	0.346733333333333
42202.792	0.294566666666667
42202.833	0.245166666666667
42202.875	0.244333333333333
42202.917	0.291133333333333
42202.958	0.312266666666667
42203	0.390816666666667
42203.042	0.508533333333333
42203.083	0.52275
42203.125	0.480433333333333
42203.167	0.361633333333333
42203.208	0.157966666666667
42203.25	0.122383333333333
42203.292	0.156666666666667
42203.333	0.1865
42203.375	0.325783333333333
42203.417	0.46695
42203.458	0.577433333333333
42203.5	0.748508474576271
42203.542	0.9352
42203.583	0.999433333333333
42203.625	1.02608333333333
42203.667	0.8964
42203.708	0.6737
42203.75	0.547383333333333
42203.792	0.42195
42203.833	0.344283333333333
42203.875	0.37565
42203.917	0.382016666666667
42203.958	0.394716666666667
42204	0.570766666666667
42204.042	0.687316666666667
42204.083	0.73205
42204.125	0.739116666666667
42204.167	0.6388
42204.208	0.51195
42204.25	0.46455
42204.292	0.464716666666667
42204.333	0.469583333333333
42204.375	0.549283333333333
42204.417	0.59735
42204.458	0.745433333333333
42204.5	0.97555
42204.542	1.1518
42204.583	1.2664
42204.625	1.30641666666667
42204.667	1.16566666666667
42204.708	0.928083333333333
42204.75	0.812483333333333
42204.792	0.803983333333333
42204.833	0.781783333333333
42204.875	0.719983333333333
42204.917	0.7357
42204.958	0.83025
42205	0.923783333333333
42205.042	1.11896666666667
42205.083	1.16376666666667
42205.125	1.16828333333333
42205.167	1.07096666666667
42205.208	0.9547
42205.25	0.898283333333333
42205.292	0.830183333333333
42205.333	0.81435
42205.375	0.826316666666667
42205.417	0.831666666666667
42205.458	0.88905
42205.5	0.999833333333333
42205.542	1.10953333333333
42205.583	1.2165
42205.625	1.24323333333333
42205.667	1.17108333333333
42205.708	1.01653333333333
42205.75	0.858783333333333
42205.792	0.735383333333333
42205.833	0.687633333333333
42205.875	0.6338
42205.917	0.595333333333333
42205.958	0.595816666666667
42206	0.65115
42206.042	0.722116666666667
42206.083	0.808466666666667
42206.125	0.87305
42206.167	0.8587
42206.208	0.807283333333333
42206.25	0.695383333333333
42206.292	0.648733333333333
42206.333	0.629533333333333
42206.375	0.675566666666667
42206.417	0.71705
42206.458	0.771283333333333
42206.5	0.837883333333333
42206.542	0.883466666666667
42206.583	0.961783333333333
42206.625	1.01081666666667
42206.667	1.00368333333333
42206.708	0.943216666666667
42206.75	0.803416666666667
42206.792	0.644566666666667
42206.833	0.604216666666667
42206.875	0.551816666666667
42206.917	0.583066666666667
42206.958	0.62665
42207	0.639916666666667
42207.042	0.710766666666667
42207.083	0.7676
42207.125	0.83985
42207.167	0.907116666666667
42207.208	0.940816666666667
42207.25	0.89845
42207.292	0.869916666666667
42207.333	0.859466666666667
42207.375	0.901366666666667
42207.417	0.954766666666667
42207.458	0.995983333333333
42207.5	1.00333333333333
42207.542	1.02906666666667
42207.583	1.07845
42207.625	1.08315
42207.667	1.11688333333333
42207.708	1.07245
42207.75	1.00243333333333
42207.792	0.98345
42207.833	0.96625
42207.875	0.9372
42207.917	0.942666666666667
42207.958	0.903216666666667
42208	0.900166666666667
42208.042	0.967183333333333
42208.083	1.02901666666667
42208.125	1.0672
42208.167	1.08936666666667
42208.208	1.09235
42208.25	1.08978333333333
42208.292	1.05252542372881
42208.333	1.05495
42208.375	1.03206666666667
42208.417	1.03036666666667
42208.458	1.06075
42208.5	1.0698
42208.542	1.09503333333333
42208.583	1.09525
42208.625	1.08561666666667
42208.667	1.11745
42208.708	1.15215
42208.75	1.1994
42208.792	1.20376666666667
42208.833	1.14478333333333
42208.875	1.02223333333333
42208.917	0.9921
42208.958	0.992533333333333
42209	1.03481666666667
42209.042	1.06158333333333
42209.083	1.10525
42209.125	1.10175
42209.167	1.09826666666667
42209.208	1.14063333333333
42209.25	1.15696666666667
42209.292	1.167
42209.333	1.10745
42209.375	1.11703333333333
42209.417	1.09958333333333
42209.458	1.106
42209.5	1.10023333333333
42209.542	1.08035
42209.583	1.01303333333333
42209.625	0.962816666666667
42209.667	0.891916666666667
42209.708	0.807166666666667
42209.75	0.730033333333333
42209.792	0.681216666666667
42209.833	0.640916666666667
42209.875	0.588016666666667
42209.917	0.49135
42209.958	0.476933333333333
42210	0.479083333333333
42210.042	0.48525
42210.083	0.528433333333333
42210.125	0.563683333333333
42210.167	0.568366666666667
42210.208	0.620116666666667
42210.25	0.689233333333333
42210.292	0.754583333333333
42210.333	0.822966666666667
42210.375	0.862166666666667
42210.417	0.882733333333333
42210.458	0.86035
42210.5	0.811283333333333
42210.542	0.78505
42210.583	0.740816666666667
42210.625	0.64505
42210.667	0.539083333333333
42210.708	0.4674
42210.75	0.4124
42210.792	0.377516666666667
42210.833	0.3842
42210.875	0.384116666666667
42210.917	0.36165
42210.958	0.32705
42211	0.325566666666667
42211.042	0.325533333333333
42211.083	0.352866666666667
42211.125	0.376466666666667
42211.167	0.383933333333333
42211.208	0.411183333333333
42211.25	0.467716666666667
42211.292	0.593483333333333
42211.333	0.683833333333333
42211.375	0.780516666666667
42211.417	0.837316666666667
42211.458	0.849516666666667
42211.5	0.806716666666667
42211.542	0.765383333333333
42211.583	0.710933333333333
42211.625	0.595483333333333
42211.667	0.484516666666667
42211.708	0.37095
42211.75	0.302033333333333
42211.792	0.289416666666667
42211.833	0.2736
42211.875	0.29925
42211.917	0.30635
