ISOTime,Flow,SAL,TEMP,TRACE_1,TRACE_2,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ulva,MAG_ulva_IN,MAG_ulva_IP
06/10/2015 00:00:00,21.1365,1.0182,20.9745,1.0000,0.0000,0.1877,36347592.0000,241.1798,83.3582,1.9147,0.0000,0.0123,0.0002,359.3773,61.0470,41.7457,52.7630,1.2652,2.1868,137.9321,0.0000,0.0000,0.0000
07/10/2015 00:00:00,24.2632,1.0299,18.4820,1.0000,0.0000,0.1535,36755920.0000,272.3353,84.0459,1.8528,0.0000,0.0108,0.0001,361.6941,61.3154,41.8488,52.7025,1.2634,2.1826,140.0385,0.0000,0.0000,0.0000
08/10/2015 00:00:00,29.3588,1.0361,17.7279,1.0000,0.0000,0.1380,37021888.0000,279.3322,84.4338,1.8343,0.0000,0.0103,0.0001,362.8814,61.5154,41.8789,52.6706,1.2631,2.1816,140.8156,0.0000,0.0000,0.0000
09/10/2015 00:00:00,29.2074,1.0363,18.4092,1.0000,0.0000,0.2276,37127920.0000,268.1544,84.4769,1.8602,0.0000,0.0106,0.0002,362.5950,61.6908,41.7750,52.6876,1.2646,2.1870,139.9122,0.0000,0.0000,0.0000
10/10/2015 00:00:00,28.0533,1.0443,19.3338,1.0000,0.0000,0.9993,37320380.0000,257.2504,84.6797,1.8747,0.0000,0.0109,0.0009,362.7239,61.7886,41.6466,52.5468,1.2622,2.1843,139.5492,0.0000,0.0000,0.0000
11/10/2015 00:00:00,25.8743,1.0471,19.5146,1.0000,0.0000,0.7455,37423468.0000,259.0596,84.7515,1.8905,0.0000,0.0111,0.0007,362.7059,61.8648,41.6192,52.5851,1.2622,2.1877,139.3424,0.0000,0.0000,0.0000
12/10/2015 00:00:00,26.2156,1.0412,19.7458,1.0000,0.0000,0.4680,37352848.0000,264.8701,84.4861,1.9204,0.0000,0.0112,0.0004,361.9080,61.8817,41.6505,52.7933,1.2652,2.1977,138.6449,0.0000,0.0000,0.0000
13/10/2015 00:00:00,24.0090,1.0305,18.2187,1.0000,0.0000,0.2999,37171008.0000,267.4947,83.9690,1.9470,0.0000,0.0106,0.0003,359.9555,61.8045,41.5440,52.9095,1.2666,2.2058,137.1993,0.0000,0.0000,0.0000
14/10/2015 00:00:00,20.0318,1.0306,18.7568,1.0000,0.0000,0.2498,37278200.0000,263.2146,84.0275,1.9276,0.0000,0.0105,0.0002,359.9597,61.8293,41.5008,52.8300,1.2645,2.2026,137.4152,0.0000,0.0000,0.0000
15/10/2015 00:00:00,19.8889,1.0301,19.2307,1.0000,0.0000,0.2115,37377312.0000,253.6275,84.0703,1.9162,0.0000,0.0110,0.0002,359.8579,61.8836,41.4446,52.7809,1.2626,2.2016,137.5026,0.0000,0.0000,0.0000
16/10/2015 00:00:00,18.1381,1.0283,17.9916,1.0000,0.0000,0.1816,37449088.0000,249.7503,84.0559,1.9138,0.0000,0.0106,0.0002,359.4958,62.0019,41.3758,52.8237,1.2632,2.2066,137.1369,0.0000,0.0000,0.0000
17/10/2015 00:00:00,17.8731,1.0315,17.8570,1.0000,0.0000,0.1735,37622368.0000,266.4802,84.2435,1.9055,0.0000,0.0106,0.0002,359.8880,62.1181,41.3354,52.7538,1.2620,2.2049,137.3786,0.0000,0.0000,0.0000
18/10/2015 00:00:00,19.3882,1.0240,19.1873,1.0000,0.0000,0.1602,37413156.0000,258.0534,83.6367,1.9784,0.0000,0.0109,0.0001,357.6546,62.1137,41.2067,52.9566,1.2654,2.2194,135.2998,0.0000,0.0000,0.0000
19/10/2015 00:00:00,20.2667,1.0265,20.1810,1.0000,0.0000,0.1441,37589040.0000,256.5344,83.8306,1.9452,0.0000,0.0111,0.0001,358.0202,62.1680,41.1521,52.8201,1.2618,2.2137,135.9056,0.0000,0.0000,0.0000
20/10/2015 00:00:00,19.4464,1.0286,21.7796,1.0000,0.0000,0.1337,37740164.0000,245.7169,83.9732,1.9123,0.0000,0.0120,0.0001,358.2173,62.1573,41.0846,52.6442,1.2564,2.2055,136.6776,0.0000,0.0000,0.0000
21/10/2015 00:00:00,13.5808,1.0313,21.1164,1.0000,0.0000,0.1333,37853448.0000,251.8789,84.0570,1.9077,0.0000,0.0121,0.0001,358.5430,62.1737,41.1170,52.6322,1.2545,2.2038,137.3351,0.0000,0.0000,0.0000
22/10/2015 00:00:00,17.2435,1.0415,18.9047,1.0000,0.0000,0.1186,38292296.0000,274.7026,84.8082,1.8488,0.0000,0.0110,0.0001,360.8960,62.4745,41.1966,52.5546,1.2525,2.1996,139.2448,0.0000,0.0000,0.0000
23/10/2015 00:00:00,19.9440,1.0341,16.5054,1.0000,0.0000,0.1391,38098212.0000,282.3804,84.2701,1.8986,0.0000,0.0100,0.0001,359.1806,62.4274,41.1806,52.7880,1.2577,2.2121,137.6495,0.0000,0.0000,0.0000
24/10/2015 00:00:00,20.9549,1.0349,17.6244,1.0000,0.0000,0.1470,38209308.0000,277.1508,84.3362,1.8889,0.0000,0.0101,0.0001,359.2983,62.4580,41.1679,52.7362,1.2568,2.2097,137.7614,0.0000,0.0000,0.0000
25/10/2015 00:00:00,16.6360,1.0322,18.9550,1.0000,0.0000,1.5058,37980256.0000,265.8733,83.7650,1.9391,0.0000,0.0107,0.0013,357.9647,62.0513,41.2888,52.8208,1.2557,2.2074,137.4537,0.0000,0.0000,0.0000
26/10/2015 00:00:00,15.1535,1.0398,19.8519,1.0000,0.0000,1.4347,38296496.0000,272.2512,84.2732,1.9252,0.0000,0.0111,0.0013,359.8196,62.3295,41.4317,52.9159,1.2573,2.2106,138.6604,0.0000,0.0000,0.0000
27/10/2015 00:00:00,19.4572,1.0471,20.9272,1.0000,0.0000,1.2800,38668928.0000,269.6234,84.8735,1.8962,0.0000,0.0110,0.0011,361.6955,62.7002,41.4942,52.9564,1.2582,2.2139,139.7959,0.0000,0.0000,0.0000
28/10/2015 00:00:00,18.9445,1.0450,22.5811,1.0000,0.0000,0.9365,38675808.0000,251.7954,84.7403,1.8961,0.0000,0.0119,0.0009,361.1117,62.6863,41.4456,52.9615,1.2557,2.2148,139.9339,0.0000,0.0000,0.0000
29/10/2015 00:00:00,18.7821,1.0418,22.6433,1.0000,0.0000,0.6834,38658608.0000,242.9142,84.5678,1.8943,0.0000,0.0123,0.0007,360.4272,62.7035,41.4121,53.0401,1.2545,2.2193,140.0733,0.0000,0.0000,0.0000
30/10/2015 00:00:00,18.7209,1.0401,20.5477,1.0000,0.0000,0.5614,38694164.0000,247.0368,84.5055,1.8734,0.0000,0.0108,0.0005,360.1555,62.7520,41.4154,53.1158,1.2543,2.2232,140.4727,0.0000,0.0000,0.0000
31/10/2015 00:00:00,18.9342,1.0395,20.8717,1.0000,0.0000,0.4774,38761544.0000,251.0952,84.5024,1.8738,0.0000,0.0111,0.0004,360.0722,62.8021,41.4213,53.1535,1.2542,2.2251,140.6557,0.0000,0.0000,0.0000
01/11/2015 00:00:00,18.2515,1.0361,20.9741,1.0000,0.0000,0.3927,38724696.0000,251.2480,84.2907,1.8826,-0.0000,0.0113,0.0004,359.2104,62.7544,41.3764,53.1719,1.2535,2.2265,140.4068,0.0000,0.0000,0.0000
02/11/2015 00:00:00,18.0469,1.0348,21.4995,1.0000,0.0000,0.3478,38760056.0000,253.4558,84.2002,1.8618,-0.0000,0.0115,0.0003,358.5574,62.6757,41.2622,53.0194,1.2485,2.2204,140.6358,0.0000,0.0000,0.0000
03/11/2015 00:00:00,20.6575,1.0323,21.8935,1.0000,0.0000,0.2792,38754556.0000,249.0164,84.0523,1.8629,0.0000,0.0115,0.0003,357.8656,62.6498,41.2136,53.0234,1.2470,2.2214,140.6380,0.0000,0.0000,0.0000
04/11/2015 00:00:00,21.7161,1.0331,21.4798,1.0000,0.0000,0.2327,38869064.0000,247.2800,84.1343,1.8431,0.0000,0.0113,0.0002,357.9451,62.7187,41.1831,52.9950,1.2447,2.2208,141.2087,0.0000,0.0000,0.0000
05/11/2015 00:00:00,17.2034,1.0322,22.0749,1.0000,0.0000,0.1888,38915952.0000,243.0354,84.1007,1.8449,0.0000,0.0119,0.0002,357.7021,62.7601,41.1798,53.0458,1.2441,2.2235,141.4909,0.0000,0.0000,0.0000
06/11/2015 00:00:00,18.2581,1.0310,21.6839,1.0000,0.0000,0.1709,38929700.0000,257.5794,84.0452,1.8673,0.0000,0.0116,0.0002,357.6320,62.8476,41.2979,53.2935,1.2484,2.2340,141.6467,0.0000,0.0000,0.0000
07/11/2015 00:00:00,20.8793,1.0328,22.9939,1.0000,0.0000,0.1484,39077552.0000,247.0034,84.1990,1.8555,0.0000,0.0123,0.0001,357.9590,62.9495,41.2861,53.2776,1.2461,2.2338,142.3309,0.0000,0.0000,0.0000
08/11/2015 00:00:00,22.0663,1.0356,24.4677,1.0000,0.0000,0.1286,39270428.0000,230.4118,84.4294,1.8309,0.0000,0.0127,0.0001,358.4553,63.0916,41.2432,53.2238,1.2423,2.2327,143.3423,0.0000,0.0000,0.0000
09/11/2015 00:00:00,20.4059,1.0390,25.7483,1.0000,0.0000,0.1107,39486772.0000,213.7403,84.7071,1.8037,0.0000,0.0138,0.0001,359.0683,63.2582,41.1935,53.1696,1.2372,2.2317,144.7149,0.0000,0.0000,0.0000
10/11/2015 00:00:00,18.8356,1.0418,23.7522,1.0000,0.0000,0.1073,39667132.0000,237.9494,84.9532,1.7955,0.0000,0.0129,0.0001,359.7702,63.5641,41.2529,53.3815,1.2394,2.2437,145.6882,0.0000,0.0000,0.0000
11/11/2015 00:00:00,21.2565,1.0415,21.2807,1.0000,0.0000,0.1385,39736432.0000,254.4808,84.9548,1.8081,0.0000,0.0112,0.0001,359.4612,63.7474,41.2103,53.4893,1.2426,2.2524,145.3134,0.0000,0.0000,0.0000
12/11/2015 00:00:00,30.7979,1.0422,21.6619,1.0000,0.0000,0.5861,39811904.0000,252.8535,84.9706,1.8446,0.0000,0.0116,0.0005,358.9704,63.8517,41.1252,53.4852,1.2435,2.2559,144.6434,0.0000,0.0000,0.0000
13/11/2015 00:00:00,26.7056,1.0414,20.0052,1.0000,0.0000,0.4878,39879264.0000,266.9094,84.9862,1.8833,0.0000,0.0109,0.0004,358.5548,64.0460,41.0755,53.5964,1.2476,2.2652,143.9302,0.0000,0.0000,0.0000
14/11/2015 00:00:00,18.9872,1.0466,19.0842,1.0000,0.0000,0.3512,40161820.0000,276.3556,85.4090,1.8693,0.0000,0.0101,0.0003,359.8831,64.3601,41.1537,53.7035,1.2504,2.2713,144.6160,0.0000,0.0000,0.0000
15/11/2015 00:00:00,19.5720,1.0483,21.0286,1.0000,0.0000,0.2930,40328912.0000,267.2831,85.5925,1.8665,0.0000,0.0110,0.0003,360.2231,64.5081,41.1294,53.6920,1.2498,2.2722,144.8359,0.0000,0.0000,0.0000
16/11/2015 00:00:00,20.6495,1.0493,20.5631,1.0000,0.0000,0.2641,40473932.0000,258.5005,85.7364,1.8543,0.0000,0.0108,0.0002,360.3463,64.6527,41.0839,53.6838,1.2492,2.2740,145.0597,0.0000,0.0000,0.0000
17/11/2015 00:00:00,15.7030,1.0505,22.0952,1.0000,0.0000,0.2336,40609008.0000,241.7807,85.8454,1.8372,0.0000,0.0114,0.0002,360.3829,64.7106,41.0128,53.5819,1.2457,2.2706,145.4772,0.0000,0.0000,0.0000
18/11/2015 00:00:00,10.1623,1.0519,22.8877,1.0000,0.0000,0.2140,40759716.0000,237.0160,86.0015,1.8185,0.0000,0.0119,0.0002,360.5552,64.8201,40.9663,53.5408,1.2430,2.2701,146.1016,0.0000,0.0000,0.0000
19/11/2015 00:00:00,9.5742,1.0508,22.0762,1.0000,0.0000,0.2273,40819444.0000,241.1606,86.0345,1.8059,0.0000,0.0116,0.0002,360.2839,64.8614,40.9720,53.5920,1.2424,2.2726,146.5928,0.0000,0.0000,0.0000
20/11/2015 00:00:00,8.2255,1.0430,21.7404,1.0000,0.0000,0.2535,40639608.0000,253.4882,85.6815,1.8590,0.0000,0.0117,0.0002,358.7554,64.7435,41.0347,53.7987,1.2460,2.2808,146.0115,0.0000,0.0000,0.0000
21/11/2015 00:00:00,8.5855,1.0400,21.6875,1.0000,0.0000,0.2140,40634204.0000,259.9817,85.6407,1.8731,0.0000,0.0114,0.0002,358.4908,64.7518,41.1586,53.9903,1.2488,2.2872,146.3632,0.0000,0.0000,0.0000
22/11/2015 00:00:00,9.0160,1.0240,21.5006,1.0000,0.0000,0.1686,40168500.0000,259.2442,84.8666,1.9290,0.0000,0.0114,0.0002,355.7350,64.2608,41.3693,54.3096,1.2532,2.2936,145.9495,0.0000,0.0000,0.0000
23/11/2015 00:00:00,8.4961,0.9918,21.0946,1.0000,0.0000,0.1629,39095308.0000,257.6784,83.1680,2.0273,0.0000,0.0114,0.0001,350.1762,62.9954,41.8182,54.8027,1.2581,2.2953,145.5407,0.0000,0.0000,0.0000
24/11/2015 00:00:00,9.4777,0.9873,21.0904,1.0000,0.0000,0.1531,39029408.0000,256.0666,83.0310,2.0242,0.0000,0.0111,0.0001,349.7416,62.8476,41.9747,54.9324,1.2588,2.2959,146.2625,0.0000,0.0000,0.0000
25/11/2015 00:00:00,4.6459,0.9580,19.3795,1.0000,0.0000,0.2009,38027244.0000,253.3894,81.4333,2.1198,0.0000,0.0099,0.0002,344.7444,61.5056,42.3834,55.2243,1.2587,2.2870,146.2563,0.0000,0.0000,0.0000
26/11/2015 00:00:00,0.0679,0.9570,19.2614,1.0000,0.0000,0.2828,38081300.0000,270.0754,81.4778,2.1332,0.0000,0.0106,0.0002,344.9220,61.5064,42.4945,55.3107,1.2596,2.2880,146.6541,0.0000,0.0000,0.0000
27/11/2015 00:00:00,0.1625,0.9557,20.5681,1.0000,0.0000,0.2207,38140980.0000,271.9541,81.5553,2.1170,0.0000,0.0108,0.0002,345.2435,61.5218,42.6666,55.4591,1.2620,2.2907,147.3822,0.0000,0.0000,0.0000
28/11/2015 00:00:00,0.1762,0.9503,21.1281,1.0000,0.0000,0.2014,38033712.0000,260.0815,81.3255,2.1144,0.0000,0.0109,0.0002,344.4113,61.2997,42.7488,55.4906,1.2604,2.2874,147.7874,0.0000,0.0000,0.0000
29/11/2015 00:00:00,0.1786,0.9487,21.8175,1.0000,0.0000,0.1719,38066756.0000,249.9925,81.3052,2.0899,0.0000,0.0112,0.0002,344.2018,61.2362,42.7701,55.4542,1.2574,2.2837,148.4597,0.0000,0.0000,0.0000
30/11/2015 00:00:00,0.5626,0.9431,22.6645,1.0000,0.0000,0.1560,37950676.0000,242.0800,81.0689,2.0854,0.0000,0.0118,0.0001,343.3211,61.0308,42.8499,55.5099,1.2553,2.2818,149.0466,0.0000,0.0000,0.0000
01/12/2015 00:00:00,0.2329,0.9113,19.4570,1.0000,0.0000,0.2084,36863152.0000,270.4303,79.4341,2.1802,0.0000,0.0106,0.0002,338.4225,59.7206,43.4194,56.0828,1.2605,2.2831,148.8380,0.0000,0.0000,0.0000
02/12/2015 00:00:00,0.4317,0.9129,18.6036,1.0000,0.0000,0.2640,37015780.0000,277.8086,79.6647,2.1556,0.0000,0.0101,0.0002,339.3750,59.7515,43.5822,56.1273,1.2607,2.2806,149.8907,0.0000,0.0000,0.0000
03/12/2015 00:00:00,0.6358,0.9205,19.8000,1.0000,0.0000,0.2153,37397000.0000,269.2333,80.1811,2.1121,0.0000,0.0103,0.0002,340.9450,60.1183,43.5392,56.0260,1.2593,2.2795,150.7088,0.0000,0.0000,0.0000
04/12/2015 00:00:00,0.5909,0.9229,21.7472,1.0000,0.0000,0.1832,37581848.0000,257.7661,80.4043,2.0910,0.0000,0.0111,0.0002,341.5738,60.2581,43.5500,55.9883,1.2575,2.2781,151.3979,0.0000,0.0000,0.0000
05/12/2015 00:00:00,0.5800,0.9241,21.9886,1.0000,0.0000,0.1622,37722104.0000,246.4354,80.5586,2.0650,0.0000,0.0113,0.0001,341.9531,60.3529,43.5567,55.9583,1.2551,2.2766,152.2061,0.0000,0.0000,0.0000
06/12/2015 00:00:00,0.5676,0.9217,22.2196,1.0000,0.0000,0.1589,37722076.0000,241.3393,80.4926,2.0544,0.0000,0.0115,0.0001,341.6003,60.2905,43.5755,55.9549,1.2526,2.2747,152.7342,0.0000,0.0000,0.0000
07/12/2015 00:00:00,0.6096,0.9135,23.2244,1.0000,0.0000,0.2009,37496260.0000,239.7438,80.0815,2.0708,0.0000,0.0119,0.0002,340.1034,59.9935,43.6247,56.0259,1.2505,2.2736,152.7881,0.0000,0.0000,0.0000
08/12/2015 00:00:00,0.3803,0.9108,21.3996,1.0000,0.0000,0.3077,37475428.0000,246.5046,80.0083,2.0626,0.0000,0.0111,0.0003,339.7943,59.9314,43.6937,56.0981,1.2496,2.2744,153.3661,0.0000,0.0000,0.0000
09/12/2015 00:00:00,0.3361,0.9115,19.5590,1.0000,0.0000,0.3851,37582508.0000,267.1386,80.1689,2.0634,0.0000,0.0104,0.0003,340.4370,60.0220,43.8492,56.2474,1.2522,2.2786,153.9561,0.0000,0.0000,0.0000
10/12/2015 00:00:00,0.3710,0.9133,20.1101,1.0000,0.0000,0.3522,37751188.0000,267.8543,80.3960,2.0522,0.0000,0.0105,0.0003,341.2097,60.1425,43.9345,56.2818,1.2526,2.2788,154.6085,0.0000,0.0000,0.0000
11/12/2015 00:00:00,0.1423,0.9169,20.0078,1.0000,0.0000,0.3064,37980360.0000,270.0189,80.7210,2.0382,0.0000,0.0107,0.0003,342.2239,60.3344,43.9886,56.2928,1.2524,2.2792,155.3553,0.0000,0.0000,0.0000
12/12/2015 00:00:00,0.4279,0.9115,20.4485,1.0000,0.0000,0.3138,37871760.0000,268.3462,80.5027,2.0847,0.0000,0.0106,0.0003,341.1240,60.2461,43.9628,56.3937,1.2543,2.2839,154.2842,0.0000,0.0000,0.0000
13/12/2015 00:00:00,0.4531,0.9093,22.6282,1.0000,0.0000,0.2943,37889688.0000,254.5374,80.4735,2.1012,0.0000,0.0113,0.0003,340.7044,60.2501,43.9295,56.4138,1.2535,2.2854,154.0128,0.0000,0.0000,0.0000
14/12/2015 00:00:00,0.3462,0.9050,24.2085,1.0000,0.0000,0.2794,37826396.0000,238.2407,80.3085,2.1115,0.0000,0.0122,0.0003,339.6855,60.1551,43.8344,56.3926,1.2503,2.2851,153.7041,0.0000,0.0000,0.0000
15/12/2015 00:00:00,0.4174,0.8973,24.4289,1.0000,0.0000,0.2850,37623192.0000,229.6988,79.9610,2.1316,0.0000,0.0123,0.0003,338.1323,59.9285,43.7931,56.4833,1.2485,2.2877,153.1724,0.0000,0.0000,0.0000
16/12/2015 00:00:00,0.4000,0.8920,24.4269,1.0000,0.0000,0.3085,37514916.0000,229.9154,79.7854,2.1398,0.0000,0.0125,0.0003,337.3931,59.8080,43.8418,56.6299,1.2480,2.2917,153.2498,0.0000,0.0000,0.0000
17/12/2015 00:00:00,0.3905,0.8901,24.7491,1.0000,0.0000,0.3948,37533572.0000,231.3637,79.8039,2.1319,0.0000,0.0125,0.0004,337.4210,59.8070,43.9195,56.7458,1.2473,2.2946,153.8963,0.0000,0.0000,0.0000
18/12/2015 00:00:00,0.2453,0.8932,24.4290,1.0000,0.0000,0.4564,37735632.0000,228.5066,80.0855,2.0927,0.0000,0.0123,0.0004,338.3226,59.9530,43.9652,56.7352,1.2439,2.2934,155.4087,0.0000,0.0000,0.0000
19/12/2015 00:00:00,0.4481,0.8958,25.5996,1.0000,0.0000,0.4279,37917024.0000,217.6019,80.2981,2.0628,0.0000,0.0130,0.0004,338.8384,60.0752,43.9256,56.6420,1.2389,2.2901,156.6175,0.0000,0.0000,0.0000
20/12/2015 00:00:00,0.1174,0.8847,23.9377,1.0000,0.0000,0.3537,37533732.0000,226.2186,79.6246,2.1308,0.0000,0.0128,0.0003,336.5962,59.6836,43.9142,56.7718,1.2394,2.2926,155.3597,0.0000,0.0000,0.0000
21/12/2015 00:00:00,0.2393,0.8997,21.7313,1.0000,0.0000,0.3248,38226676.0000,258.0550,80.7537,2.0488,0.0000,0.0113,0.0003,340.5383,60.4148,44.1299,56.8956,1.2406,2.2997,158.4904,0.0000,0.0000,0.0000
22/12/2015 00:00:00,0.2726,0.8962,21.5536,1.0000,0.0000,0.2750,38183768.0000,262.0383,80.5780,2.1096,0.0000,0.0111,0.0002,339.7057,60.5381,44.0518,57.0322,1.2458,2.3099,156.9433,0.0000,0.0000,0.0000
23/12/2015 00:00:00,0.2377,0.8968,23.5659,1.0000,0.0000,0.4846,38316132.0000,252.1952,80.7136,2.1455,0.0000,0.0119,0.0004,339.8713,60.8207,44.0047,57.1621,1.2494,2.3201,156.3179,0.0000,0.0000,0.0000
24/12/2015 00:00:00,0.3449,0.8980,26.0850,1.0000,0.0000,0.7730,38456504.0000,231.6514,80.8608,2.1301,0.0000,0.0131,0.0007,340.0400,60.9576,43.9351,57.1195,1.2458,2.3203,156.9120,0.0000,0.0000,0.0000
25/12/2015 00:00:00,0.2946,0.9027,26.7791,1.0000,0.0000,0.6304,38746968.0000,217.1255,81.2940,2.0809,-0.0000,0.0144,0.0007,341.3176,61.2566,43.9626,57.1467,1.2413,2.3226,158.9876,0.0000,0.0000,0.0000
26/12/2015 00:00:00,0.0355,0.9031,23.9531,1.0000,0.0000,0.6352,38869136.0000,243.2750,81.5482,2.0231,0.0000,0.0128,0.0006,342.3609,61.3411,44.1656,57.3576,1.2395,2.3274,161.2695,0.0000,0.0000,0.0000
27/12/2015 00:00:00,0.1898,0.9059,22.4574,1.0000,0.0000,0.7401,39069736.0000,257.6224,81.8085,2.0353,0.0000,0.0114,0.0007,343.1229,61.6255,44.1912,57.4557,1.2427,2.3343,161.4023,0.0000,0.0000,0.0000
28/12/2015 00:00:00,0.1905,0.9005,24.0666,1.0000,0.0000,0.5355,38939484.0000,248.4642,81.4773,2.0852,0.0000,0.0122,0.0005,341.6739,61.5608,44.0495,57.4513,1.2428,2.3369,160.1038,0.0000,0.0000,0.0000
29/12/2015 00:00:00,0.1903,0.8924,24.9464,1.0000,0.0000,0.7004,38693140.0000,235.8755,80.8979,2.1016,0.0000,0.0127,0.0007,339.1368,61.2683,43.7492,57.2124,1.2364,2.3293,158.7871,0.0000,0.0000,0.0000
30/12/2015 00:00:00,0.2253,0.8922,26.8192,1.0000,0.0000,1.0079,38771104.0000,217.2809,80.9153,2.0726,0.0000,0.0137,0.0010,338.8140,61.2880,43.6195,57.0612,1.2295,2.3244,159.5319,0.0000,0.0000,0.0000
31/12/2015 00:00:00,0.1645,0.8940,28.3686,1.0000,0.0000,1.2073,38926916.0000,195.0836,81.0703,2.0251,0.0000,0.0154,0.0013,338.9193,61.3706,43.4929,56.8896,1.2202,2.3188,161.1582,0.0000,0.0000,0.0000
01/01/2016 00:00:00,0.0430,0.5357,25.1327,1.0000,0.0000,0.7014,29981476.0000,233.1592,104.3402,2.3061,0.0000,0.0129,0.0007,434.0471,65.5731,46.0036,60.1122,1.3593,2.4803,169.7522,0.0000,0.0000,0.0000
02/01/2016 00:00:00,0.0351,0.5382,25.4703,1.0000,0.0000,0.5509,30211198.0000,221.5230,104.8397,2.2209,0.0000,0.0133,0.0005,435.4762,65.7837,46.0368,60.0568,1.3539,2.4773,171.9541,0.0000,0.0000,0.0000
03/01/2016 00:00:00,0.0631,0.5413,26.9491,1.0000,0.0000,0.4595,30459462.0000,209.9102,105.4047,2.1657,0.0000,0.0149,0.0005,436.7291,66.0973,46.0300,60.0329,1.3490,2.4781,174.0088,0.0000,0.0000,0.0000
04/01/2016 00:00:00,0.0989,0.5465,24.0036,1.0000,0.0000,0.4208,30833154.0000,246.2501,106.4038,2.1173,0.0000,0.0131,0.0004,440.0525,66.7577,46.2582,60.3695,1.3539,2.4948,176.4696,0.0000,0.0000,0.0000
05/01/2016 00:00:00,0.0821,0.5411,22.0024,1.0000,0.0000,0.6588,30570410.0000,259.3233,105.3862,2.2599,0.0000,0.0118,0.0006,438.6836,66.5067,46.1586,60.5874,1.3607,2.5060,173.1364,0.0000,0.0000,0.0000
06/01/2016 00:00:00,0.0394,0.5336,22.1804,1.0000,0.0000,2.0338,30168084.0000,256.1266,103.9884,2.3799,0.0000,0.0116,0.0018,437.4510,65.7652,46.1449,60.6751,1.3601,2.5022,170.6018,0.0000,0.0000,0.0000
07/01/2016 00:00:00,0.0535,0.5336,24.9463,1.0000,0.0000,2.1955,30236420.0000,235.4385,103.9812,2.3501,0.0000,0.0127,0.0020,437.6669,65.7177,46.1009,60.5601,1.3552,2.4959,171.1484,0.0000,0.0000,0.0000
08/01/2016 00:00:00,0.0671,0.5356,28.2342,1.0000,0.0000,1.8275,30439620.0000,213.7803,104.3834,2.2892,0.0000,0.0153,0.0019,438.5457,65.9413,46.0562,60.4903,1.3489,2.4944,172.8896,0.0000,0.0000,0.0000
09/01/2016 00:00:00,0.0656,0.5388,24.6984,1.0000,0.0000,2.3687,30654064.0000,240.8857,104.8996,2.2096,0.0000,0.0128,0.0022,440.8462,66.1563,46.2004,60.6034,1.3460,2.4971,175.5220,0.0000,0.0000,0.0000
10/01/2016 00:00:00,0.0744,0.5492,24.0747,1.0000,0.0000,2.1827,31238052.0000,248.6320,106.5626,2.1450,0.0000,0.0123,0.0020,445.2518,66.8055,46.4823,60.6270,1.3459,2.4973,179.3736,0.0000,0.0000,0.0000
11/01/2016 00:00:00,0.0644,0.5554,24.0661,1.0000,0.0000,3.3388,31602264.0000,250.1122,107.4935,2.1333,0.0000,0.0122,0.0030,447.4134,67.2235,46.5625,60.5900,1.3449,2.4978,181.0803,0.0000,0.0000,0.0000
12/01/2016 00:00:00,0.0641,0.5573,22.4778,1.0000,0.0000,3.8408,31745914.0000,250.5446,107.7082,2.1186,0.0000,0.0111,0.0032,447.7064,67.3556,46.4922,60.4924,1.3428,2.4960,181.4335,0.0000,0.0000,0.0000
13/01/2016 00:00:00,0.0486,0.5560,23.9298,1.0000,0.0000,3.2290,31759422.0000,245.9243,107.4684,2.0947,0.0000,0.0121,0.0029,446.2885,67.2632,46.2513,60.2074,1.3353,2.4864,181.1614,0.0000,0.0000,0.0000
14/01/2016 00:00:00,0.0111,0.5471,20.5528,1.0000,0.0000,2.6481,31389470.0000,270.3739,105.9321,2.0505,0.0000,0.0109,0.0023,440.1463,66.5606,45.5580,59.4941,1.3196,2.4607,178.2758,0.0000,0.0000,0.0000
15/01/2016 00:00:00,0.0419,0.5472,23.3316,1.0000,0.0000,2.5829,31496434.0000,254.2850,106.0015,2.0431,0.0000,0.0121,0.0023,440.0258,66.6681,45.4581,59.3889,1.3165,2.4583,178.3269,0.0000,0.0000,0.0000
16/01/2016 00:00:00,0.0544,0.5477,24.9389,1.0000,0.0000,1.8785,31626420.0000,243.9162,106.1801,2.0710,0.0000,0.0128,0.0018,440.8817,67.0609,45.4605,59.6508,1.3210,2.4745,178.1515,0.0000,0.0000,0.0000
17/01/2016 00:00:00,0.0561,0.5487,24.2871,1.0000,0.0000,1.5354,31755880.0000,245.7663,106.4043,2.0915,0.0000,0.0130,0.0015,442.4800,67.3815,45.5553,59.9644,1.3253,2.4898,178.5529,0.0000,0.0000,0.0000
18/01/2016 00:00:00,0.0444,0.5486,21.3271,1.0000,0.0000,1.3467,31819306.0000,261.2173,106.4171,2.1075,0.0000,0.0112,0.0012,443.5626,67.5525,45.6370,60.2048,1.3302,2.5006,178.4744,0.0000,0.0000,0.0000
19/01/2016 00:00:00,0.0615,0.5454,23.1499,1.0000,0.0000,1.2126,31698692.0000,250.5790,105.8352,2.1594,0.0000,0.0117,0.0011,442.7052,67.3954,45.5533,60.2517,1.3306,2.5030,177.2016,0.0000,0.0000,0.0000
