"Time","A5041051","A5041051","A5041051"
21/08/2011 00:00,      10.195,       8.360,       7.344
22/08/2011 00:00,       7.344,       5.978,       4.493
23/08/2011 00:00,       4.493,       4.003,       3.110
24/08/2011 00:00,       3.110,       2.601,       1.642
25/08/2011 00:00,       1.642,       1.552,       0.864
26/08/2011 00:00,       0.864,       0.864,       0.864
27/08/2011 00:00,       0.864,       0.821,       0.778
28/08/2011 00:00,       0.778,       0.778,       0.778
29/08/2011 00:00,       0.778,       0.766,       0.605
30/08/2011 00:00,       0.605,       0.605,       0.603
31/08/2011 00:00,       0.603,       0.522,       0.518
01/09/2011 00:00,       0.518,       0.416,       0.346
02/09/2011 00:00,       0.346,       0.346,       0.346
03/09/2011 00:00,       0.346,       0.283,       0.259
04/09/2011 00:00,       0.259,       0.259,       0.259
05/09/2011 00:00,       0.259,       0.259,       0.259
06/09/2011 00:00,       0.259,       0.259,       0.259
07/09/2011 00:00,       4.493,       0.761,       0.259
08/09/2011 00:00,       0.605,       0.550,       0.346
09/09/2011 00:00,      44.755,      15.691,       0.605
10/09/2011 00:00,      24.970,       7.172,       1.642
11/09/2011 00:00,      11.578,       8.494,       5.810
12/09/2011 00:00,       5.810,       1.778,       0.766
13/09/2011 00:00,       0.766,       0.556,       0.518
14/09/2011 00:00,       0.518,       0.398,       0.346
15/09/2011 00:00,       0.346,       0.346,       0.346
16/09/2011 00:00,       0.346,       0.294,       0.259
17/09/2011 00:00,       0.346,       0.321,       0.259
18/09/2011 00:00,       0.346,       0.346,       0.346
19/09/2011 00:00,       5.875,       0.598,       0.346
20/09/2011 00:00,      32.918,       5.788,       1.625
21/09/2011 00:00,       1.625,       0.748,       0.605
22/09/2011 00:00,       0.605,       0.506,       0.346
23/09/2011 00:00,       0.346,       0.340,       0.259
24/09/2011 00:00,       0.259,       0.259,       0.259
25/09/2011 00:00,       0.259,       0.259,       0.259
26/09/2011 00:00,       0.259,       0.259,       0.257
27/09/2011 00:00,       0.257,       0.067,       0.000
28/09/2011 00:00,     637.978,      87.825,       0.086
29/09/2011 00:00,     152.254,      45.126,       5.852
30/09/2011 00:00,    1281.571,      98.316,       3.110
01/10/2011 00:00,      28.346,       8.329,       1.642
02/10/2011 00:00,       1.642,       1.005,       0.778
03/10/2011 00:00,       0.778,       0.643,       0.605
04/10/2011 00:00,       0.804,       0.586,       0.518
05/10/2011 00:00,     200.189,      53.527,       0.804
06/10/2011 00:00,       7.344,       2.999,       0.792
07/10/2011 00:00,       0.792,       0.663,       0.529
08/10/2011 00:00,       0.529,       0.518,       0.518
09/10/2011 00:00,       0.518,       0.512,       0.359
10/10/2011 00:00,       0.359,       0.346,       0.346
11/10/2011 00:00,       0.346,       0.346,       0.346
12/10/2011 00:00,       0.346,       0.289,       0.259
13/10/2011 00:00,       0.259,       0.259,       0.259
14/10/2011 00:00,      17.107,       4.553,       0.259
15/10/2011 00:00,      11.578,       2.728,       0.778
16/10/2011 00:00,       0.937,       0.635,       0.518
17/10/2011 00:00,       0.518,       0.404,       0.346
18/10/2011 00:00,       0.346,       0.346,       0.346
19/10/2011 00:00,       0.346,       0.306,       0.259
20/10/2011 00:00,      40.867,       3.697,       0.259
21/10/2011 00:00,      39.238,       8.065,       0.778
22/10/2011 00:00,       0.778,       0.519,       0.346
23/10/2011 00:00,       0.346,       0.306,       0.259
24/10/2011 00:00,       0.346,       0.316,       0.259
25/10/2011 00:00,      32.918,       3.991,       0.086
26/10/2011 00:00,       4.169,       0.747,       0.346
27/10/2011 00:00,       0.518,       0.296,       0.259
28/10/2011 00:00,     209.520,      24.116,       0.259
29/10/2011 00:00,      24.970,       3.536,       0.605
30/10/2011 00:00,       0.605,       0.445,       0.346
31/10/2011 00:00,       0.346,       0.311,       0.259
01/11/2011 00:00,       0.259,       0.259,       0.259
02/11/2011 00:00,       0.259,       0.182,       0.086
03/11/2011 00:00,       0.086,       0.086,       0.086
04/11/2011 00:00,       0.086,       0.086,       0.086
05/11/2011 00:00,       0.086,       0.086,       0.086
06/11/2011 00:00,       0.518,       0.193,       0.086
07/11/2011 00:00,      11.506,       1.493,       0.086
08/11/2011 00:00,      52.704,      11.714,       0.605
09/11/2011 00:00,       0.778,       0.528,       0.346
10/11/2011 00:00,       0.778,       0.472,       0.346
11/11/2011 00:00,       0.346,       0.287,       0.259
12/11/2011 00:00,       0.346,       0.281,       0.259
13/11/2011 00:00,       0.259,       0.191,       0.086
14/11/2011 00:00,       0.086,       0.086,       0.086
15/11/2011 00:00,       0.346,       0.101,       0.086
16/11/2011 00:00,       0.259,       0.077,       0.000
17/11/2011 00:00,       0.086,       0.019,       0.000
18/11/2011 00:00,       0.000,       0.000,       0.000
19/11/2011 00:00,       0.086,       0.014,       0.000
20/11/2011 00:00,       0.778,       0.181,       0.086
21/11/2011 00:00,       0.086,       0.086,       0.086
22/11/2011 00:00,       0.086,       0.086,       0.086
23/11/2011 00:00,       0.086,       0.086,       0.086
24/11/2011 00:00,       0.259,       0.083,       0.000
25/11/2011 00:00,      24.970,       6.239,       0.086
26/11/2011 00:00,     166.320,      46.796,       4.704
27/11/2011 00:00,       4.704,       1.348,       0.605
28/11/2011 00:00,       0.605,       0.473,       0.346
29/11/2011 00:00,       0.346,       0.265,       0.259
30/11/2011 00:00,       7.344,       0.705,       0.259
01/12/2011 00:00,       0.518,       0.354,       0.259
02/12/2011 00:00,       0.259,       0.104,       0.086
03/12/2011 00:00,       0.086,       0.051,       0.000
04/12/2011 00:00,       0.000,       0.000,       0.000
05/12/2011 00:00,       0.000,       0.000,       0.000
06/12/2011 00:00,       0.000,       0.000,       0.000
07/12/2011 00:00,       0.000,       0.000,       0.000
08/12/2011 00:00,       0.000,       0.000,       0.000
09/12/2011 00:00,       4.493,       0.830,       0.000
10/12/2011 00:00,       0.346,       0.144,       0.000
11/12/2011 00:00,       0.000,       0.000,       0.000
12/12/2011 00:00,       0.000,       0.000,       0.000
13/12/2011 00:00,       0.000,       0.000,       0.000
14/12/2011 00:00,       4.493,       0.256,       0.000
15/12/2011 00:00,       0.605,       0.220,       0.000
16/12/2011 00:00,       0.605,       0.094,       0.000
17/12/2011 00:00,     682.387,      65.394,       0.000
18/12/2011 00:00,     301.712,      44.105,       5.875
19/12/2011 00:00,      11.642,       3.240,       0.605
20/12/2011 00:00,       0.605,       0.462,       0.346
21/12/2011 00:00,       0.346,       0.267,       0.086
22/12/2011 00:00,       0.086,       0.086,       0.086
23/12/2011 00:00,       0.259,       0.130,       0.086
24/12/2011 00:00,       0.086,       0.086,       0.086
25/12/2011 00:00,       0.086,       0.058,       0.000
26/12/2011 00:00,       0.000,       0.000,       0.000
27/12/2011 00:00,       0.000,       0.000,       0.000
28/12/2011 00:00,       0.000,       0.000,       0.000
29/12/2011 00:00,       0.000,       0.000,       0.000
30/12/2011 00:00,       0.000,       0.000,       0.000
31/12/2011 00:00,       0.000,       0.000,       0.000
01/01/2012 00:00,       0.000,       0.000,       0.000
02/01/2012 00:00,       0.000,       0.000,       0.000
03/01/2012 00:00,       0.000,       0.000,       0.000
04/01/2012 00:00,       0.000,       0.000,       0.000
05/01/2012 00:00,       0.000,       0.000,       0.000
06/01/2012 00:00,       0.000,       0.000,       0.000
07/01/2012 00:00,    1222.301,      73.058,       0.000
08/01/2012 00:00,      47.366,       7.177,       0.518
09/01/2012 00:00,       0.518,       0.472,       0.346
10/01/2012 00:00,      21.082,       6.384,       0.444
11/01/2012 00:00,       0.864,       0.590,       0.346
12/01/2012 00:00,       0.346,       0.322,       0.259
13/01/2012 00:00,       0.259,       0.180,       0.086
14/01/2012 00:00,       0.086,       0.051,       0.000
15/01/2012 00:00,       0.000,       0.000,       0.000
16/01/2012 00:00,       0.000,       0.000,       0.000
17/01/2012 00:00,       0.000,       0.000,       0.000
18/01/2012 00:00,       0.000,       0.000,       0.000
19/01/2012 00:00,       0.000,       0.000,       0.000
20/01/2012 00:00,       0.000,       0.000,       0.000
21/01/2012 00:00,       0.000,       0.000,       0.000
22/01/2012 00:00,       0.000,       0.000,       0.000
23/01/2012 00:00,       0.000,       0.000,       0.000
24/01/2012 00:00,       0.000,       0.000,       0.000
25/01/2012 00:00,       0.000,       0.000,       0.000
26/01/2012 00:00,       0.000,       0.000,       0.000
27/01/2012 00:00,       0.000,       0.000,       0.000
28/01/2012 00:00,       0.000,       0.000,       0.000
29/01/2012 00:00,       0.000,       0.000,       0.000
30/01/2012 00:00,       3.110,       0.343,       0.000
31/01/2012 00:00,       0.086,       0.017,       0.000
01/02/2012 00:00,       0.000,       0.000,       0.000
02/02/2012 00:00,       0.000,       0.000,       0.000
03/02/2012 00:00,       0.000,       0.000,       0.000
04/02/2012 00:00,       0.000,       0.000,       0.000
05/02/2012 00:00,     323.741,      38.096,       0.000
06/02/2012 00:00,       7.344,       1.698,       0.518
07/02/2012 00:00,       0.518,       0.249,       0.086
08/02/2012 00:00,       0.259,       0.067,       0.000
09/02/2012 00:00,       0.000,       0.000,       0.000
10/02/2012 00:00,       7.344,       0.583,       0.000
11/02/2012 00:00,       0.605,       0.213,       0.000
12/02/2012 00:00,       0.000,       0.000,       0.000
13/02/2012 00:00,       0.000,       0.000,       0.000
14/02/2012 00:00,       0.000,       0.000,       0.000
15/02/2012 00:00,       0.000,       0.000,       0.000
16/02/2012 00:00,       0.000,       0.000,       0.000
17/02/2012 00:00,       0.000,       0.000,       0.000
18/02/2012 00:00,       0.000,       0.000,       0.000
19/02/2012 00:00,       0.000,       0.000,       0.000
20/02/2012 00:00,       0.000,       0.000,       0.000
21/02/2012 00:00,       0.000,       0.000,       0.000
22/02/2012 00:00,       0.000,       0.000,       0.000
23/02/2012 00:00,       0.000,       0.000,       0.000
24/02/2012 00:00,       0.000,       0.000,       0.000
25/02/2012 00:00,       0.000,       0.000,       0.000
26/02/2012 00:00,       0.000,       0.000,       0.000
27/02/2012 00:00,       0.000,       0.000,       0.000
28/02/2012 00:00,       0.000,       0.000,       0.000
29/02/2012 00:00,     229.824,      68.930,       0.000
01/03/2012 00:00,      32.918,       5.527,       0.605
02/03/2012 00:00,       0.605,       0.438,       0.259
03/03/2012 00:00,       0.259,       0.215,       0.086
04/03/2012 00:00,       0.259,       0.196,       0.086
05/03/2012 00:00,       0.086,       0.044,       0.000
06/03/2012 00:00,       0.000,       0.000,       0.000
07/03/2012 00:00,       0.000,       0.000,       0.000
08/03/2012 00:00,       0.000,       0.000,       0.000
09/03/2012 00:00,       0.000,       0.000,       0.000
10/03/2012 00:00,       0.000,       0.000,       0.000
11/03/2012 00:00,       0.000,       0.000,       0.000
12/03/2012 00:00,       0.000,       0.000,       0.000
13/03/2012 00:00,       0.000,       0.000,       0.000
14/03/2012 00:00,     760.147,      84.465,       0.000
15/03/2012 00:00,      59.736,       8.532,       0.778
16/03/2012 00:00,       0.778,       0.589,       0.518
17/03/2012 00:00,       0.518,       0.307,       0.259
18/03/2012 00:00,       0.259,       0.097,       0.000
19/03/2012 00:00,       0.086,       0.056,       0.000
20/03/2012 00:00,       0.000,       0.000,       0.000
21/03/2012 00:00,     280.714,      42.060,       0.000
22/03/2012 00:00,       1.642,       0.725,       0.605
23/03/2012 00:00,      40.867,       8.021,       0.775
24/03/2012 00:00,      24.970,       7.666,       0.778
25/03/2012 00:00,       3.110,       1.033,       0.605
26/03/2012 00:00,       0.605,       0.574,       0.518
27/03/2012 00:00,       0.518,       0.419,       0.259
28/03/2012 00:00,       0.259,       0.184,       0.086
29/03/2012 00:00,       0.086,       0.086,       0.086
30/03/2012 00:00,       0.086,       0.060,       0.000
31/03/2012 00:00,       0.000,       0.000,       0.000
01/04/2012 00:00,       0.000,       0.000,       0.000
02/04/2012 00:00,       5.875,       0.255,       0.000
03/04/2012 00:00,       0.259,       0.124,       0.086
04/04/2012 00:00,       0.086,       0.009,       0.000
05/04/2012 00:00,       0.000,       0.000,       0.000
06/04/2012 00:00,       0.000,       0.000,       0.000
07/04/2012 00:00,       0.000,       0.000,       0.000
08/04/2012 00:00,       0.000,       0.000,       0.000
09/04/2012 00:00,       0.000,       0.000,       0.000
10/04/2012 00:00,       0.000,       0.000,       0.000
11/04/2012 00:00,       0.000,       0.000,       0.000
12/04/2012 00:00,       0.000,       0.000,       0.000
13/04/2012 00:00,       0.000,       0.000,       0.000
14/04/2012 00:00,       0.864,       0.020,       0.000
15/04/2012 00:00,       0.820,       0.056,       0.000
16/04/2012 00:00,       0.000,       0.000,       0.000
17/04/2012 00:00,       0.000,       0.000,       0.000
18/04/2012 00:00,       0.000,       0.000,       0.000
19/04/2012 00:00,       0.000,       0.000,       0.000
20/04/2012 00:00,       0.000,       0.000,       0.000
21/04/2012 00:00,      52.704,       5.308,       0.000
22/04/2012 00:00,      10.195,       0.986,       0.259
23/04/2012 00:00,     191.722,      27.271,       0.518
24/04/2012 00:00,       5.875,       1.174,       0.605
25/04/2012 00:00,       0.605,       0.528,       0.346
26/04/2012 00:00,       7.344,       0.981,       0.259
27/04/2012 00:00,       0.518,       0.406,       0.259
28/04/2012 00:00,       0.259,       0.178,       0.086
29/04/2012 00:00,       0.086,       0.086,       0.086
