"Time","A5040549","A5040549","A5040549"
22/01/1992 00:00,       2.074,       0.612,       0.259
23/01/1992 00:00,       0.691,       0.255,       0.083
24/01/1992 00:00,       0.259,       0.030,       0.000
25/01/1992 00:00,       0.950,       0.026,       0.000
26/01/1992 00:00,       0.000,       0.000,       0.000
27/01/1992 00:00,       0.000,       0.000,       0.000
28/01/1992 00:00,       0.000,       0.000,       0.000
29/01/1992 00:00,       0.000,       0.000,       0.000
30/01/1992 00:00,       0.000,       0.000,       0.000
31/01/1992 00:00,       0.173,       0.048,       0.000
01/02/1992 00:00,       0.086,       0.051,       0.000
02/02/1992 00:00,       0.864,       0.100,       0.000
03/02/1992 00:00,      12.269,       0.825,       0.052
04/02/1992 00:00,      92.880,       6.800,       0.000
05/02/1992 00:00,       0.432,       0.042,       0.000
06/02/1992 00:00,       0.000,       0.000,       0.000
07/02/1992 00:00,       0.086,       0.016,       0.000
08/02/1992 00:00,       0.000,       0.000,       0.000
09/02/1992 00:00,       0.000,       0.000,       0.000
10/02/1992 00:00,       2.678,       0.230,       0.000
11/02/1992 00:00,     667.699,      61.057,       0.000
12/02/1992 00:00,       4.956,       0.389,       0.000
13/02/1992 00:00,       0.778,       0.116,       0.000
14/02/1992 00:00,       0.259,       0.110,       0.000
15/02/1992 00:00,       0.173,       0.061,       0.000
16/02/1992 00:00,       0.138,       0.039,       0.000
17/02/1992 00:00,       0.605,       0.175,       0.086
18/02/1992 00:00,       0.173,       0.074,       0.000
19/02/1992 00:00,       0.094,       0.022,       0.000
20/02/1992 00:00,       0.432,       0.045,       0.000
21/02/1992 00:00,       0.432,       0.133,       0.000
22/02/1992 00:00,       0.198,       0.038,       0.000
23/02/1992 00:00,       0.000,       0.000,       0.000
24/02/1992 00:00,       0.259,       0.041,       0.000
25/02/1992 00:00,       0.518,       0.087,       0.000
26/02/1992 00:00,       0.259,       0.038,       0.000
27/02/1992 00:00,       0.173,       0.046,       0.000
28/02/1992 00:00,       0.605,       0.211,       0.000
29/02/1992 00:00,    1814.659,     192.342,       0.173
01/03/1992 00:00,     650.506,     130.450,      22.118
02/03/1992 00:00,     594.778,     130.409,       8.876
03/03/1992 00:00,     320.458,      75.062,       7.862
04/03/1992 00:00,      30.326,      10.862,       4.025
05/03/1992 00:00,       4.025,       2.394,       0.000
06/03/1992 00:00,       2.292,       1.773,       1.266
07/03/1992 00:00,       1.555,       0.941,       0.000
08/03/1992 00:00,       1.296,       0.668,       0.000
09/03/1992 00:00,       2.419,       0.981,       0.000
10/03/1992 00:00,       1.555,       1.114,       0.864
11/03/1992 00:00,       1.512,       1.093,       0.691
12/03/1992 00:00,       1.469,       1.112,       0.518
13/03/1992 00:00,       1.296,       1.024,       0.432
14/03/1992 00:00,       1.123,       0.839,       0.691
15/03/1992 00:00,    1011.917,      63.070,       0.824
16/03/1992 00:00,       3.575,       1.467,       0.086
17/03/1992 00:00,       1.642,       1.439,       1.123
18/03/1992 00:00,       1.296,       1.109,       0.912
19/03/1992 00:00,       0.912,       0.496,       0.259
20/03/1992 00:00,      70.848,       2.401,       0.259
21/03/1992 00:00,      39.658,       3.840,       0.432
22/03/1992 00:00,       1.987,       0.544,       0.346
23/03/1992 00:00,       2.419,       0.553,       0.259
24/03/1992 00:00,       2.851,       0.489,       0.173
25/03/1992 00:00,       0.605,       0.375,       0.259
26/03/1992 00:00,       0.605,       0.361,       0.173
27/03/1992 00:00,     480.125,      55.774,       0.346
28/03/1992 00:00,       1.392,       0.491,       0.173
29/03/1992 00:00,       0.378,       0.232,       0.086
30/03/1992 00:00,       0.605,       0.263,       0.000
31/03/1992 00:00,       0.432,       0.238,       0.000
01/04/1992 00:00,       0.432,       0.237,       0.000
02/04/1992 00:00,       1.037,       0.355,       0.000
03/04/1992 00:00,       0.898,       0.577,       0.173
04/04/1992 00:00,    2594.765,      59.165,       0.086
05/04/1992 00:00,     477.965,      40.622,       2.074
06/04/1992 00:00,     955.066,     115.519,       5.013
07/04/1992 00:00,       5.962,       2.021,       0.864
08/04/1992 00:00,       1.382,       0.409,       0.000
09/04/1992 00:00,       0.432,       0.076,       0.000
10/04/1992 00:00,       0.605,       0.112,       0.000
11/04/1992 00:00,       0.432,       0.155,       0.000
12/04/1992 00:00,       1.987,       0.743,       0.000
13/04/1992 00:00,       1.987,       0.790,       0.259
14/04/1992 00:00,     117.158,       7.284,       0.173
15/04/1992 00:00,      48.470,       7.552,       1.951
16/04/1992 00:00,       1.951,       0.560,       0.163
17/04/1992 00:00,       0.518,       0.210,       0.000
18/04/1992 00:00,       0.114,       0.052,       0.000
19/04/1992 00:00,    2005.862,      65.824,       0.000
20/04/1992 00:00,     123.466,      20.001,       2.592
21/04/1992 00:00,       4.283,       2.162,       1.123
22/04/1992 00:00,       4.579,       1.738,       0.526
23/04/1992 00:00,       1.123,       0.536,       0.387
24/04/1992 00:00,       0.387,       0.314,       0.259
25/04/1992 00:00,       0.346,       0.265,       0.173
26/04/1992 00:00,    1320.192,      65.367,       0.259
27/04/1992 00:00,      64.627,       4.165,       0.864
28/04/1992 00:00,       5.702,       1.225,       0.605
29/04/1992 00:00,       0.702,       0.364,       0.259
30/04/1992 00:00,       0.399,       0.274,       0.173
01/05/1992 00:00,       0.864,       0.449,       0.300
02/05/1992 00:00,     599.184,      20.164,       0.259
03/05/1992 00:00,     108.432,      10.899,       1.037
04/05/1992 00:00,       1.382,       0.764,       0.538
05/05/1992 00:00,       0.605,       0.475,       0.432
06/05/1992 00:00,       0.691,       0.391,       0.259
07/05/1992 00:00,      13.306,       0.912,       0.086
08/05/1992 00:00,    1309.478,      75.701,       0.173
09/05/1992 00:00,       5.709,       2.096,       0.917
10/05/1992 00:00,       0.917,       0.708,       0.518
11/05/1992 00:00,     112.752,       3.695,       0.173
12/05/1992 00:00,    1465.258,     128.459,       0.000
13/05/1992 00:00,     659.923,      47.994,       0.259
14/05/1992 00:00,     745.373,      66.721,       1.642
15/05/1992 00:00,     285.898,      13.292,       0.997
16/05/1992 00:00,      26.438,       2.167,       0.691
17/05/1992 00:00,     233.280,      21.453,       0.864
18/05/1992 00:00,      73.048,      14.130,       1.642
19/05/1992 00:00,       2.289,       1.564,       1.123
20/05/1992 00:00,       1.123,       0.876,       0.605
21/05/1992 00:00,     318.643,      11.999,       0.778
22/05/1992 00:00,       6.137,       1.973,       0.778
23/05/1992 00:00,       1.382,       1.000,       0.432
24/05/1992 00:00,       1.555,       1.279,       1.123
25/05/1992 00:00,      31.018,       4.938,       0.605
26/05/1992 00:00,     520.214,      17.963,       0.432
27/05/1992 00:00,      29.376,       3.078,       1.123
28/05/1992 00:00,       1.694,       1.308,       1.037
29/05/1992 00:00,       3.197,       2.394,       1.694
30/05/1992 00:00,       4.061,       3.746,       2.626
31/05/1992 00:00,       3.726,       2.793,       2.154
01/06/1992 00:00,     682.474,      47.574,       1.814
02/06/1992 00:00,      47.520,      12.180,       2.246
03/06/1992 00:00,       8.294,       5.509,       3.197
04/06/1992 00:00,      11.059,       3.275,       0.605
05/06/1992 00:00,     128.995,       8.084,       0.864
06/06/1992 00:00,     132.797,       6.563,       2.419
07/06/1992 00:00,      75.859,       6.612,       1.382
08/06/1992 00:00,     129.946,      10.816,       3.456
09/06/1992 00:00,    1838.678,     104.150,       4.061
10/06/1992 00:00,     143.510,      51.518,      22.205
11/06/1992 00:00,      53.914,      22.854,      16.058
12/06/1992 00:00,      16.058,      12.655,       8.640
13/06/1992 00:00,       9.547,       7.714,       6.169
14/06/1992 00:00,       6.169,       3.879,       2.851
15/06/1992 00:00,       4.265,       3.045,       2.246
16/06/1992 00:00,       5.098,       3.281,       2.688
17/06/1992 00:00,     578.275,      84.995,       5.098
18/06/1992 00:00,     175.392,      36.064,      15.811
19/06/1992 00:00,    1692.058,     129.418,      13.824
20/06/1992 00:00,      30.240,      11.677,       5.357
21/06/1992 00:00,      11.059,       6.833,       3.629
22/06/1992 00:00,    2573.856,      76.013,       6.912
23/06/1992 00:00,    2201.299,     124.922,      33.116
24/06/1992 00:00,      33.116,      19.771,       9.850
25/06/1992 00:00,      10.627,       9.343,       7.512
26/06/1992 00:00,       8.294,       7.240,       6.456
27/06/1992 00:00,       6.456,       5.734,       5.357
28/06/1992 00:00,       6.307,       5.531,       4.838
29/06/1992 00:00,       7.603,       5.371,       4.256
30/06/1992 00:00,      15.811,       5.288,       3.629
01/07/1992 00:00,       6.307,       4.468,       3.629
02/07/1992 00:00,       7.949,       6.009,       4.838
03/07/1992 00:00,      10.454,       7.924,       6.566
04/07/1992 00:00,    2521.670,     319.126,      10.454
05/07/1992 00:00,     118.022,      38.775,      20.857
06/07/1992 00:00,     451.699,      38.892,      12.874
07/07/1992 00:00,      33.437,      17.530,      11.059
08/07/1992 00:00,      90.115,      23.381,      12.355
09/07/1992 00:00,      22.896,      16.167,      12.331
10/07/1992 00:00,      12.874,      11.707,       8.986
11/07/1992 00:00,     873.331,     190.457,      11.059
12/07/1992 00:00,      67.579,      45.869,      36.029
13/07/1992 00:00,      45.000,      22.721,       8.640
14/07/1992 00:00,      16.243,      10.708,       6.912
15/07/1992 00:00,      10.627,       6.953,       4.061
16/07/1992 00:00,       6.912,       4.359,       1.642
17/07/1992 00:00,       4.859,       2.428,       0.346
18/07/1992 00:00,       7.949,       1.935,       0.259
19/07/1992 00:00,     430.186,      44.227,       0.518
20/07/1992 00:00,      15.293,       8.602,       1.382
21/07/1992 00:00,       8.986,       3.458,       0.000
22/07/1992 00:00,       8.294,       3.637,       0.259
23/07/1992 00:00,     121.565,      12.395,       2.592
24/07/1992 00:00,      42.509,       7.944,       1.987
25/07/1992 00:00,      44.410,      11.788,       3.456
26/07/1992 00:00,       7.258,       4.238,       0.864
27/07/1992 00:00,      10.195,       6.728,       1.987
28/07/1992 00:00,      11.869,       8.176,       2.851
29/07/1992 00:00,      13.824,       9.416,       2.851
30/07/1992 00:00,      38.707,       9.326,       2.246
31/07/1992 00:00,       8.986,       4.936,       1.037
01/08/1992 00:00,       6.912,       3.766,       1.037
02/08/1992 00:00,       5.098,       3.149,       0.259
03/08/1992 00:00,       5.098,       3.400,       1.123
04/08/1992 00:00,       6.566,       3.492,       0.605
05/08/1992 00:00,      11.059,       6.153,       2.419
06/08/1992 00:00,      11.059,       9.030,       6.912
07/08/1992 00:00,     571.450,      71.278,       5.098
08/08/1992 00:00,     293.501,      72.713,      13.306
09/08/1992 00:00,      17.971,       9.273,       2.419
10/08/1992 00:00,     169.776,      29.898,       5.702
11/08/1992 00:00,      18.490,      11.929,       6.307
12/08/1992 00:00,     625.536,     202.608,      14.161
13/08/1992 00:00,     113.616,      63.631,      42.509
14/08/1992 00:00,     193.968,     110.075,      57.370
15/08/1992 00:00,     135.648,      84.984,      57.370
16/08/1992 00:00,      62.571,      51.398,      40.522
17/08/1992 00:00,     455.674,     129.704,      45.446
18/08/1992 00:00,      46.397,      34.058,      20.995
19/08/1992 00:00,     405.475,     106.286,      19.699
20/08/1992 00:00,      84.931,      43.373,      21.600
21/08/1992 00:00,      31.018,      24.518,      18.490
22/08/1992 00:00,      23.587,      17.732,      14.774
23/08/1992 00:00,     130.896,      22.495,      11.059
24/08/1992 00:00,      13.306,       8.847,       3.888
25/08/1992 00:00,      11.059,       7.264,       2.246
26/08/1992 00:00,      17.315,      10.940,       8.294
27/08/1992 00:00,     174.269,      38.418,      13.306
28/08/1992 00:00,      29.877,      21.567,      10.627
29/08/1992 00:00,    1514.419,     425.961,      14.774
30/08/1992 00:00,    1925.510,     712.310,     209.952
31/08/1992 00:00,     859.680,     475.347,     260.842
01/09/1992 00:00,     955.066,     405.222,     269.568
02/09/1992 00:00,     824.774,     380.320,     253.757
03/09/1992 00:00,    1138.406,     665.485,     276.912
04/09/1992 00:00,     409.277,     261.015,     189.216
05/09/1992 00:00,     235.872,     171.229,     138.450
06/09/1992 00:00,     138.450,     121.996,     108.342
07/09/1992 00:00,     110.160,     102.830,      94.788
08/09/1992 00:00,      94.788,      83.453,      71.277
09/09/1992 00:00,      73.354,      66.229,      59.357
10/09/1992 00:00,      62.122,      56.859,      50.630
11/09/1992 00:00,     920.678,     140.702,      52.877
12/09/1992 00:00,      89.338,      73.641,      56.598
13/09/1992 00:00,      57.370,      52.383,      47.520
14/09/1992 00:00,    1525.910,     683.327,      45.446
15/09/1992 00:00,    1369.872,     797.870,     484.186
16/09/1992 00:00,    1151.194,     679.321,     285.898
17/09/1992 00:00,     335.059,     221.319,     161.533
18/09/1992 00:00,     226.627,     151.186,     123.568
19/09/1992 00:00,     123.568,     107.863,      94.694
20/09/1992 00:00,      94.694,      90.730,      87.610
21/09/1992 00:00,     381.715,     113.664,      78.365
22/09/1992 00:00,    1250.986,     371.452,     124.692
23/09/1992 00:00,     192.232,     152.862,     123.312
24/09/1992 00:00,     969.667,     407.785,     116.294
25/09/1992 00:00,     700.531,     309.677,     176.010
26/09/1992 00:00,     176.010,     143.010,     120.093
27/09/1992 00:00,     120.093,     108.958,     100.705
28/09/1992 00:00,    1611.792,     365.013,      96.250
29/09/1992 00:00,     279.115,     194.690,     140.913
30/09/1992 00:00,     140.913,     119.918,     107.654
01/10/1992 00:00,     107.654,      98.230,      90.115
02/10/1992 00:00,      92.641,      85.780,      74.650
03/10/1992 00:00,    2494.022,     369.998,      78.365
04/10/1992 00:00,     471.830,     277.236,     203.270
05/10/1992 00:00,     203.270,     149.562,     119.750
06/10/1992 00:00,     120.701,     107.516,      94.582
