"Time","A5030526","A5030526","A5030526"
10/12/1977 00:00,       0.864,       0.419,       0.259
11/12/1977 00:00,       0.259,       0.227,       0.173
12/12/1977 00:00,       0.432,       0.238,       0.173
13/12/1977 00:00,       0.605,       0.246,       0.173
14/12/1977 00:00,       0.245,       0.197,       0.173
15/12/1977 00:00,       0.432,       0.195,       0.173
16/12/1977 00:00,       0.432,       0.271,       0.173
17/12/1977 00:00,       0.298,       0.219,       0.173
18/12/1977 00:00,       0.259,       0.218,       0.173
19/12/1977 00:00,       0.346,       0.249,       0.086
20/12/1977 00:00,       0.346,       0.193,       0.086
21/12/1977 00:00,       0.778,       0.165,       0.086
22/12/1977 00:00,       0.864,       0.152,       0.086
23/12/1977 00:00,       0.259,       0.117,       0.086
24/12/1977 00:00,       0.691,       0.212,       0.086
25/12/1977 00:00,       0.864,       0.187,       0.136
26/12/1977 00:00,       0.136,       0.111,       0.086
27/12/1977 00:00,       0.605,       0.163,       0.086
28/12/1977 00:00,       0.173,       0.094,       0.086
29/12/1977 00:00,       0.173,       0.087,       0.000
30/12/1977 00:00,       0.173,       0.101,       0.086
31/12/1977 00:00,       0.086,       0.086,       0.086
01/01/1978 00:00,       0.086,       0.086,       0.086
02/01/1978 00:00,       0.173,       0.087,       0.000
03/01/1978 00:00,       0.086,       0.086,       0.086
04/01/1978 00:00,       0.605,       0.118,       0.086
05/01/1978 00:00,       2.074,       0.279,       0.086
06/01/1978 00:00,       0.518,       0.175,       0.086
07/01/1978 00:00,       1.469,       0.205,       0.086
08/01/1978 00:00,       0.086,       0.086,       0.086
09/01/1978 00:00,       0.086,       0.086,       0.086
10/01/1978 00:00,       0.086,       0.086,       0.086
11/01/1978 00:00,       0.346,       0.105,       0.086
12/01/1978 00:00,       0.157,       0.074,       0.000
13/01/1978 00:00,       0.086,       0.048,       0.005
14/01/1978 00:00,       0.086,       0.058,       0.000
15/01/1978 00:00,       0.691,       0.259,       0.086
16/01/1978 00:00,       0.259,       0.108,       0.000
17/01/1978 00:00,       0.259,       0.130,       0.086
18/01/1978 00:00,       0.691,       0.201,       0.000
19/01/1978 00:00,       0.086,       0.051,       0.015
20/01/1978 00:00,       0.864,       0.186,       0.000
21/01/1978 00:00,       0.173,       0.017,       0.000
22/01/1978 00:00,       0.000,       0.000,       0.000
23/01/1978 00:00,       3.888,       0.138,       0.000
24/01/1978 00:00,       0.000,       0.000,       0.000
25/01/1978 00:00,       0.086,       0.009,       0.000
26/01/1978 00:00,       0.086,       0.030,       0.000
27/01/1978 00:00,       0.076,       0.034,       0.000
28/01/1978 00:00,       0.259,       0.053,       0.000
29/01/1978 00:00,       0.000,       0.000,       0.000
30/01/1978 00:00,       0.086,       0.022,       0.000
31/01/1978 00:00,       1.037,       0.064,       0.000
01/02/1978 00:00,       0.632,       0.029,       0.000
02/02/1978 00:00,       0.100,       0.008,       0.000
03/02/1978 00:00,       0.000,       0.000,       0.000
04/02/1978 00:00,       0.173,       0.016,       0.000
05/02/1978 00:00,       0.000,       0.000,       0.000
06/02/1978 00:00,       0.000,       0.000,       0.000
07/02/1978 00:00,       0.259,       0.038,       0.000
08/02/1978 00:00,       0.173,       0.061,       0.000
09/02/1978 00:00,       0.000,       0.000,       0.000
10/02/1978 00:00,       0.000,       0.000,       0.000
11/02/1978 00:00,       1.296,       0.092,       0.000
12/02/1978 00:00,       0.432,       0.129,       0.000
13/02/1978 00:00,       0.086,       0.072,       0.048
14/02/1978 00:00,       0.346,       0.050,       0.000
15/02/1978 00:00,       0.346,       0.233,       0.173
16/02/1978 00:00,       0.950,       0.281,       0.173
17/02/1978 00:00,       0.605,       0.403,       0.173
18/02/1978 00:00,       0.691,       0.449,       0.259
19/02/1978 00:00,       0.346,       0.214,       0.086
20/02/1978 00:00,       0.086,       0.033,       0.000
21/02/1978 00:00,       0.000,       0.000,       0.000
22/02/1978 00:00,       0.000,       0.000,       0.000
23/02/1978 00:00,       0.000,       0.000,       0.000
24/02/1978 00:00,       0.346,       0.008,       0.000
25/02/1978 00:00,       0.313,       0.042,       0.000
26/02/1978 00:00,       0.432,       0.130,       0.000
27/02/1978 00:00,       0.432,       0.091,       0.000
28/02/1978 00:00,       0.346,       0.083,       0.000
01/03/1978 00:00,       0.052,       0.026,       0.000
02/03/1978 00:00,       0.086,       0.066,       0.027
03/03/1978 00:00,       0.027,       0.002,       0.000
04/03/1978 00:00,       0.259,       0.061,       0.000
05/03/1978 00:00,       0.066,       0.026,       0.000
06/03/1978 00:00,       0.000,       0.000,       0.000
07/03/1978 00:00,       0.000,       0.000,       0.000
08/03/1978 00:00,       0.173,       0.000,       0.000
09/03/1978 00:00,       0.259,       0.073,       0.000
10/03/1978 00:00,       0.000,       0.000,       0.000
11/03/1978 00:00,       0.691,       0.068,       0.000
12/03/1978 00:00,       0.000,       0.000,       0.000
13/03/1978 00:00,       0.000,       0.000,       0.000
14/03/1978 00:00,       0.000,       0.000,       0.000
15/03/1978 00:00,       0.432,       0.051,       0.000
16/03/1978 00:00,       0.011,       0.005,       0.000
17/03/1978 00:00,       0.022,       0.016,       0.011
18/03/1978 00:00,       0.033,       0.028,       0.022
19/03/1978 00:00,       0.045,       0.039,       0.033
20/03/1978 00:00,       0.056,       0.051,       0.045
21/03/1978 00:00,       0.068,       0.062,       0.056
22/03/1978 00:00,       0.079,       0.074,       0.068
23/03/1978 00:00,       1.037,       0.190,       0.075
24/03/1978 00:00,       0.075,       0.005,       0.000
25/03/1978 00:00,       0.000,       0.000,       0.000
26/03/1978 00:00,       0.000,       0.000,       0.000
27/03/1978 00:00,       0.259,       0.042,       0.000
28/03/1978 00:00,       0.249,       0.031,       0.000
29/03/1978 00:00,       0.011,       0.007,       0.003
30/03/1978 00:00,       0.018,       0.014,       0.011
31/03/1978 00:00,       0.026,       0.022,       0.018
01/04/1978 00:00,       0.033,       0.029,       0.026
02/04/1978 00:00,       0.041,       0.037,       0.033
03/04/1978 00:00,       0.048,       0.044,       0.041
04/04/1978 00:00,       0.056,       0.052,       0.048
05/04/1978 00:00,       0.063,       0.059,       0.056
06/04/1978 00:00,       0.071,       0.067,       0.063
07/04/1978 00:00,       0.078,       0.074,       0.071
08/04/1978 00:00,       0.086,       0.082,       0.078
09/04/1978 00:00,      13.651,       0.974,       0.086
10/04/1978 00:00,       8.035,       0.763,       0.086
11/04/1978 00:00,       0.259,       0.158,       0.086
12/04/1978 00:00,       0.086,       0.086,       0.086
13/04/1978 00:00,       0.086,       0.086,       0.086
14/04/1978 00:00,       0.086,       0.069,       0.000
15/04/1978 00:00,       0.000,       0.000,       0.000
16/04/1978 00:00,       0.000,       0.000,       0.000
17/04/1978 00:00,       0.173,       0.005,       0.000
18/04/1978 00:00,       0.151,       0.078,       0.000
19/04/1978 00:00,       0.086,       0.086,       0.086
20/04/1978 00:00,       0.086,       0.084,       0.071
21/04/1978 00:00,       0.071,       0.048,       0.025
22/04/1978 00:00,       0.086,       0.046,       0.000
23/04/1978 00:00,       0.086,       0.086,       0.086
24/04/1978 00:00,       0.950,       0.165,       0.086
25/04/1978 00:00,       3.974,       1.102,       0.173
26/04/1978 00:00,       0.246,       0.102,       0.086
27/04/1978 00:00,       0.173,       0.101,       0.086
28/04/1978 00:00,       0.259,       0.151,       0.086
29/04/1978 00:00,       0.432,       0.218,       0.173
30/04/1978 00:00,       0.261,       0.242,       0.173
01/05/1978 00:00,       0.345,       0.303,       0.261
02/05/1978 00:00,       0.518,       0.281,       0.156
03/05/1978 00:00,       0.173,       0.128,       0.086
04/05/1978 00:00,       0.346,       0.177,       0.173
05/05/1978 00:00,       0.346,       0.201,       0.086
06/05/1978 00:00,       0.605,       0.235,       0.173
07/05/1978 00:00,       0.346,       0.186,       0.173
08/05/1978 00:00,       9.331,       0.887,       0.173
09/05/1978 00:00,       9.763,       1.829,       0.259
10/05/1978 00:00,      19.786,       3.229,       0.518
11/05/1978 00:00,      13.478,       1.743,       0.691
12/05/1978 00:00,       1.037,       0.781,       0.691
13/05/1978 00:00,       0.778,       0.778,       0.778
14/05/1978 00:00,       0.778,       0.778,       0.778
15/05/1978 00:00,       0.864,       0.768,       0.605
16/05/1978 00:00,       0.864,       0.789,       0.778
17/05/1978 00:00,       1.037,       0.799,       0.778
18/05/1978 00:00,       2.765,       0.993,       0.778
19/05/1978 00:00,       1.382,       0.994,       0.793
20/05/1978 00:00,       1.358,       0.956,       0.864
21/05/1978 00:00,       0.929,       0.907,       0.885
22/05/1978 00:00,       1.341,       0.888,       0.864
23/05/1978 00:00,       4.755,       1.187,       0.864
24/05/1978 00:00,       5.530,       1.296,       0.864
25/05/1978 00:00,       2.074,       1.262,       0.979
26/05/1978 00:00,       1.181,       0.929,       0.778
27/05/1978 00:00,       1.210,       0.942,       0.864
28/05/1978 00:00,       0.950,       0.919,       0.605
29/05/1978 00:00,       2.419,       1.164,       0.950
30/05/1978 00:00,       1.210,       1.047,       0.950
31/05/1978 00:00,       1.123,       0.990,       0.691
01/06/1978 00:00,       1.555,       1.028,       0.922
02/06/1978 00:00,       1.123,       0.967,       0.778
03/06/1978 00:00,      13.738,       3.125,       0.986
04/06/1978 00:00,       7.048,       2.664,       1.925
05/06/1978 00:00,       1.925,       1.737,       1.555
06/06/1978 00:00,       2.246,       1.587,       1.382
07/06/1978 00:00,      10.022,       3.314,       1.642
08/06/1978 00:00,      15.725,       4.254,       2.160
09/06/1978 00:00,      18.230,       4.473,       2.678
10/06/1978 00:00,       3.629,       2.980,       2.765
11/06/1978 00:00,     122.861,       6.605,       2.678
12/06/1978 00:00,      82.888,      13.218,       6.307
13/06/1978 00:00,       6.307,       5.221,       4.234
14/06/1978 00:00,       5.616,       4.097,       3.528
15/06/1978 00:00,       3.542,       3.160,       2.880
16/06/1978 00:00,       5.443,       3.025,       2.419
17/06/1978 00:00,     212.890,      31.865,       4.232
18/06/1978 00:00,       7.161,       5.518,       4.418
19/06/1978 00:00,       6.221,       4.464,       3.888
20/06/1978 00:00,       4.283,       3.807,       3.520
21/06/1978 00:00,       3.629,       3.352,       3.160
22/06/1978 00:00,       9.850,       4.203,       3.110
23/06/1978 00:00,       3.542,       3.288,       3.101
24/06/1978 00:00,       3.283,       2.944,       2.851
25/06/1978 00:00,       2.851,       2.681,       2.160
26/06/1978 00:00,      48.730,      11.330,       2.530
27/06/1978 00:00,       7.894,       5.914,       4.764
28/06/1978 00:00,       4.764,       4.314,       3.882
29/06/1978 00:00,      12.269,       4.243,       3.629
30/06/1978 00:00,       3.715,       3.520,       3.356
01/07/1978 00:00,       7.344,       4.154,       3.197
02/07/1978 00:00,      10.282,       5.767,       4.767
03/07/1978 00:00,      30.845,      10.546,       4.666
04/07/1978 00:00,      17.366,       7.313,       6.182
05/07/1978 00:00,     651.629,     120.440,       6.134
06/07/1978 00:00,      46.141,      22.835,      13.864
07/07/1978 00:00,      13.864,      10.758,       8.579
08/07/1978 00:00,       8.579,       7.533,       6.566
09/07/1978 00:00,       6.566,       5.945,       5.422
10/07/1978 00:00,      18.835,       7.031,       5.270
11/07/1978 00:00,       9.756,       6.303,       5.530
12/07/1978 00:00,      26.179,       7.872,       5.875
13/07/1978 00:00,       6.307,       5.912,       5.530
14/07/1978 00:00,       5.616,       5.282,       4.827
15/07/1978 00:00,       4.925,       4.584,       4.352
16/07/1978 00:00,      12.426,       4.335,       4.061
17/07/1978 00:00,      27.994,       7.570,       4.493
18/07/1978 00:00,     257.645,      56.042,       5.357
19/07/1978 00:00,      18.544,      13.181,      10.968
20/07/1978 00:00,      10.968,       9.204,       7.676
21/07/1978 00:00,      10.973,       7.372,       6.826
22/07/1978 00:00,      60.998,      13.288,       6.653
23/07/1978 00:00,      49.334,      15.610,       9.402
24/07/1978 00:00,      20.822,      10.968,       8.467
25/07/1978 00:00,       8.598,       7.760,       7.085
26/07/1978 00:00,      87.955,      21.754,       6.653
27/07/1978 00:00,      42.250,      15.036,      10.886
28/07/1978 00:00,      13.035,       9.776,       7.929
29/07/1978 00:00,       7.929,       7.112,       6.449
30/07/1978 00:00,       6.449,       5.785,       5.211
31/07/1978 00:00,       5.443,       5.001,       4.695
01/08/1978 00:00,       5.357,       4.498,       4.141
02/08/1978 00:00,       4.666,       4.094,       3.792
03/08/1978 00:00,       4.320,       3.705,       3.456
04/08/1978 00:00,       3.888,       3.428,       3.283
05/08/1978 00:00,      54.691,      24.574,       3.197
06/08/1978 00:00,     161.309,      64.104,      24.970
07/08/1978 00:00,      55.555,      31.428,      20.438
08/08/1978 00:00,      20.438,      16.117,      12.689
09/08/1978 00:00,      26.179,      13.145,      10.973
10/08/1978 00:00,      15.120,      10.372,       9.039
11/08/1978 00:00,      40.781,      11.356,       7.603
12/08/1978 00:00,      50.026,      16.089,       9.551
13/08/1978 00:00,       9.551,       8.497,       7.559
14/08/1978 00:00,       7.603,       7.047,       6.480
15/08/1978 00:00,      10.454,       6.472,       5.962
16/08/1978 00:00,       7.690,       6.066,       5.535
17/08/1978 00:00,      17.626,       6.038,       5.098
18/08/1978 00:00,      21.341,      11.854,       7.344
19/08/1978 00:00,       9.480,       7.709,       6.653
