"Time","A5030504","A5030504","A5030504"
19/11/1986 00:00,      40.154,      35.337,      33.317
20/11/1986 00:00,      33.317,      31.785,      29.803
21/11/1986 00:00,      29.803,      27.359,      25.202
22/11/1986 00:00,      25.202,      23.044,      20.864
23/11/1986 00:00,      20.864,      19.269,      16.847
24/11/1986 00:00,      16.847,      16.176,      15.860
25/11/1986 00:00,      15.860,      15.233,      14.692
26/11/1986 00:00,      14.692,      13.764,      12.583
27/11/1986 00:00,      12.583,      11.997,      11.602
28/11/1986 00:00,      11.602,      10.776,      10.197
29/11/1986 00:00,      10.232,       9.903,       9.607
30/11/1986 00:00,       9.836,       9.447,       9.213
01/12/1986 00:00,       9.417,       8.660,       7.746
02/12/1986 00:00,       7.746,       7.139,       6.672
03/12/1986 00:00,       6.795,       6.259,       5.859
04/12/1986 00:00,       5.859,       5.259,       4.709
05/12/1986 00:00,       4.709,       4.183,       3.612
06/12/1986 00:00,    1260.352,      50.083,       3.467
07/12/1986 00:00,    1908.314,    1431.850,     953.560
08/12/1986 00:00,     953.560,     402.113,     182.085
09/12/1986 00:00,     182.085,     125.363,      84.590
10/12/1986 00:00,      84.590,      67.191,      55.785
11/12/1986 00:00,      71.996,      52.401,      49.014
12/12/1986 00:00,      74.611,      63.686,      54.964
13/12/1986 00:00,      54.964,      47.501,      42.231
14/12/1986 00:00,      42.356,      38.935,      35.836
15/12/1986 00:00,      35.836,      33.606,      31.368
16/12/1986 00:00,      31.368,      29.142,      27.715
17/12/1986 00:00,      30.136,      29.134,      28.419
18/12/1986 00:00,      28.419,      27.257,      26.179
19/12/1986 00:00,      26.179,      24.825,      23.563
20/12/1986 00:00,      23.563,      21.683,      19.479
21/12/1986 00:00,      19.479,      18.480,      17.873
22/12/1986 00:00,      18.018,      17.423,      16.931
23/12/1986 00:00,      17.940,      16.619,      15.379
24/12/1986 00:00,      15.437,      14.511,      12.871
25/12/1986 00:00,      12.871,      11.713,      10.592
26/12/1986 00:00,      10.592,      10.041,       9.582
27/12/1986 00:00,       9.582,       8.670,       8.294
28/12/1986 00:00,       8.294,       7.808,       7.521
29/12/1986 00:00,       7.562,       6.927,       6.429
30/12/1986 00:00,       6.429,       5.983,       5.526
31/12/1986 00:00,       5.526,       4.991,       4.394
01/01/1987 00:00,       4.394,       3.824,       3.287
02/01/1987 00:00,       3.444,       3.067,       2.904
03/01/1987 00:00,       3.902,       3.406,       2.877
04/01/1987 00:00,       7.562,       4.461,       3.599
05/01/1987 00:00,       9.285,       8.815,       7.562
06/01/1987 00:00,       8.700,       8.210,       7.834
07/01/1987 00:00,       7.834,       7.198,       6.601
08/01/1987 00:00,       6.601,       5.778,       5.166
09/01/1987 00:00,       5.166,       4.227,       3.659
10/01/1987 00:00,       3.659,       3.369,       3.153
11/01/1987 00:00,       3.153,       2.527,       2.063
12/01/1987 00:00,       2.063,       1.719,       1.427
13/01/1987 00:00,       1.427,       1.317,       1.087
14/01/1987 00:00,       1.239,       1.183,       1.072
15/01/1987 00:00,       1.072,       1.027,       1.008
16/01/1987 00:00,       1.019,       0.987,       0.959
17/01/1987 00:00,       1.027,       0.993,       0.964
18/01/1987 00:00,       1.048,       1.016,       0.972
19/01/1987 00:00,       1.133,       1.108,       1.038
20/01/1987 00:00,       1.135,       1.120,       1.102
21/01/1987 00:00,       1.141,       1.091,       1.022
22/01/1987 00:00,       1.158,       1.091,       0.989
23/01/1987 00:00,       1.009,       0.993,       0.959
24/01/1987 00:00,       0.959,       0.899,       0.840
25/01/1987 00:00,       0.926,       0.887,       0.859
26/01/1987 00:00,       0.875,       0.858,       0.847
27/01/1987 00:00,       6.451,       4.836,       0.875
28/01/1987 00:00,       5.351,       4.535,       3.754
29/01/1987 00:00,       3.754,       2.871,       2.183
30/01/1987 00:00,       2.183,       1.804,       1.516
31/01/1987 00:00,       1.516,       1.304,       1.076
01/02/1987 00:00,       1.076,       0.962,       0.862
02/02/1987 00:00,       0.866,       0.850,       0.842
03/02/1987 00:00,       0.843,       0.827,       0.796
04/02/1987 00:00,       0.796,       0.774,       0.759
05/02/1987 00:00,       0.759,       0.749,       0.734
06/02/1987 00:00,       0.734,       0.706,       0.681
07/02/1987 00:00,       0.681,       0.672,       0.669
08/02/1987 00:00,       0.679,       0.673,       0.669
09/02/1987 00:00,       0.673,       0.651,       0.630
10/02/1987 00:00,       0.630,       0.614,       0.599
11/02/1987 00:00,       0.599,       0.592,       0.586
12/02/1987 00:00,       0.611,       0.608,       0.598
13/02/1987 00:00,       0.609,       0.585,       0.555
14/02/1987 00:00,       0.555,       0.529,       0.518
15/02/1987 00:00,       0.518,       0.508,       0.495
16/02/1987 00:00,       0.495,       0.484,       0.480
17/02/1987 00:00,       0.482,       0.458,       0.423
18/02/1987 00:00,       0.423,       0.395,       0.372
19/02/1987 00:00,       0.402,       0.377,       0.360
20/02/1987 00:00,       0.401,       0.376,       0.349
21/02/1987 00:00,       0.349,       0.318,       0.282
22/02/1987 00:00,       0.282,       0.234,       0.180
23/02/1987 00:00,       0.180,       0.111,       0.027
24/02/1987 00:00,       0.027,       0.002,       0.000
25/02/1987 00:00,       0.000,       0.000,       0.000
26/02/1987 00:00,       0.000,       0.000,       0.000
27/02/1987 00:00,       0.000,       0.000,       0.000
28/02/1987 00:00,       0.000,       0.000,       0.000
01/03/1987 00:00,       1.107,       0.273,       0.000
02/03/1987 00:00,       7.191,       5.035,       1.107
03/03/1987 00:00,       5.972,       4.664,       3.835
04/03/1987 00:00,       3.835,       2.913,       2.367
05/03/1987 00:00,       2.367,       1.986,       1.779
06/03/1987 00:00,       1.779,       1.551,       1.372
07/03/1987 00:00,       1.372,       1.301,       1.246
08/03/1987 00:00,       1.246,       1.180,       1.081
09/03/1987 00:00,       1.081,       0.971,       0.876
10/03/1987 00:00,       0.876,       0.842,       0.822
11/03/1987 00:00,       0.822,       0.802,       0.773
12/03/1987 00:00,       0.773,       0.755,       0.741
13/03/1987 00:00,       0.741,       0.721,       0.685
14/03/1987 00:00,       0.685,       0.667,       0.651
15/03/1987 00:00,       0.651,       0.632,       0.620
16/03/1987 00:00,       0.620,       0.607,       0.589
17/03/1987 00:00,       0.589,       0.572,       0.563
18/03/1987 00:00,       0.575,       0.570,       0.565
19/03/1987 00:00,       0.575,       0.572,       0.568
20/03/1987 00:00,       0.568,       0.561,       0.550
21/03/1987 00:00,       0.550,       0.539,       0.530
22/03/1987 00:00,       0.531,       0.526,       0.510
23/03/1987 00:00,       0.531,       0.512,       0.501
24/03/1987 00:00,       0.587,       0.565,       0.531
25/03/1987 00:00,       0.596,       0.594,       0.587
26/03/1987 00:00,       0.596,       0.588,       0.575
27/03/1987 00:00,       0.575,       0.565,       0.562
28/03/1987 00:00,       0.663,       0.602,       0.549
29/03/1987 00:00,       0.549,       0.519,       0.505
30/03/1987 00:00,       5.681,       0.866,       0.504
31/03/1987 00:00,       7.234,       6.599,       5.681
01/04/1987 00:00,       5.758,       5.406,       5.101
02/04/1987 00:00,       5.101,       4.427,       3.873
03/04/1987 00:00,       7.344,       5.129,       3.622
04/04/1987 00:00,       7.176,       6.154,       5.159
05/04/1987 00:00,       5.159,       4.485,       3.606
06/04/1987 00:00,       3.606,       3.179,       3.012
07/04/1987 00:00,       3.012,       2.679,       2.441
08/04/1987 00:00,       2.441,       2.120,       1.855
09/04/1987 00:00,       3.895,       2.770,       1.882
10/04/1987 00:00,       3.791,       3.434,       3.139
11/04/1987 00:00,       3.297,       3.027,       2.584
12/04/1987 00:00,       2.584,       2.237,       2.049
13/04/1987 00:00,       2.162,       1.797,       1.522
14/04/1987 00:00,       1.522,       1.279,       1.104
15/04/1987 00:00,       1.104,       1.017,       0.933
16/04/1987 00:00,       1.025,       0.967,       0.900
17/04/1987 00:00,       0.900,       0.867,       0.853
18/04/1987 00:00,       0.854,       0.839,       0.815
19/04/1987 00:00,       0.815,       0.806,       0.800
20/04/1987 00:00,       0.820,       0.812,       0.804
21/04/1987 00:00,       0.829,       0.822,       0.820
22/04/1987 00:00,       0.915,       0.860,       0.829
23/04/1987 00:00,       1.156,       1.046,       0.915
24/04/1987 00:00,       1.165,       1.157,       1.141
25/04/1987 00:00,       1.141,       1.083,       1.018
26/04/1987 00:00,       1.074,       1.018,       1.008
27/04/1987 00:00,       1.997,       1.371,       1.074
28/04/1987 00:00,      41.333,      10.442,       1.990
29/04/1987 00:00,      46.135,      32.604,      18.190
30/04/1987 00:00,      18.190,      14.051,      12.094
01/05/1987 00:00,      12.094,      10.217,       8.493
02/05/1987 00:00,     300.945,      79.042,       8.434
03/05/1987 00:00,      90.840,      61.295,      37.616
04/05/1987 00:00,      37.616,      29.657,      24.500
05/05/1987 00:00,      24.500,      21.574,      17.743
06/05/1987 00:00,      17.743,      15.110,      13.362
07/05/1987 00:00,      14.344,      13.137,      11.833
08/05/1987 00:00,      11.833,      11.233,      10.692
09/05/1987 00:00,      10.692,      10.588,      10.396
10/05/1987 00:00,      10.396,       9.881,       9.404
11/05/1987 00:00,       9.404,       9.088,       8.867
12/05/1987 00:00,     223.625,      60.074,       9.058
13/05/1987 00:00,     153.781,      82.392,      43.794
14/05/1987 00:00,     215.293,      75.618,      35.853
15/05/1987 00:00,     169.362,     131.411,      95.702
16/05/1987 00:00,      95.702,      67.396,      52.334
17/05/1987 00:00,      58.382,      50.239,      42.741
18/05/1987 00:00,      51.756,      44.875,      37.934
19/05/1987 00:00,      37.934,      33.757,      30.039
20/05/1987 00:00,      30.039,      26.477,      25.465
21/05/1987 00:00,      25.815,      23.703,      22.406
22/05/1987 00:00,      22.406,      21.613,      21.222
23/05/1987 00:00,     138.602,      64.218,      21.457
24/05/1987 00:00,     119.492,      76.745,      64.114
25/05/1987 00:00,     206.213,     124.893,      68.843
26/05/1987 00:00,    2101.558,    1127.925,      91.980
27/05/1987 00:00,     608.721,     346.604,     209.868
28/05/1987 00:00,     209.868,     153.314,     116.899
29/05/1987 00:00,     116.899,      98.371,      85.208
30/05/1987 00:00,     117.977,      95.845,      81.440
31/05/1987 00:00,      88.322,      79.082,      70.400
01/06/1987 00:00,      70.400,      62.288,      56.999
02/06/1987 00:00,      56.999,      53.350,      51.398
03/06/1987 00:00,      51.398,      48.928,      45.692
04/06/1987 00:00,      45.692,      41.859,      38.993
05/06/1987 00:00,      38.993,      37.998,      37.105
06/06/1987 00:00,      37.105,      35.574,      33.997
07/06/1987 00:00,      33.997,      32.770,      31.812
08/06/1987 00:00,      31.812,      30.483,      29.808
09/06/1987 00:00,      30.177,      29.985,      29.255
10/06/1987 00:00,      57.757,      31.102,      28.881
11/06/1987 00:00,      66.915,      58.983,      52.882
12/06/1987 00:00,      61.914,      50.394,      47.743
13/06/1987 00:00,      62.190,      50.992,      42.587
14/06/1987 00:00,      42.587,      39.210,      36.698
15/06/1987 00:00,      36.698,      34.289,      33.213
16/06/1987 00:00,      33.233,      32.217,      31.382
17/06/1987 00:00,      31.569,      31.031,      30.341
18/06/1987 00:00,      32.866,      30.868,      30.293
19/06/1987 00:00,      45.454,      41.732,      32.866
20/06/1987 00:00,      45.903,      43.388,      40.369
21/06/1987 00:00,    2668.578,     366.945,      45.269
22/06/1987 00:00,    6037.991,    3138.517,     782.528
23/06/1987 00:00,    5419.331,    1505.107,     774.098
24/06/1987 00:00,   19108.024,   10629.915,    3180.676
25/06/1987 00:00,    3180.676,    1846.846,    1395.056
26/06/1987 00:00,    1733.810,     963.053,     629.506
27/06/1987 00:00,     676.709,     573.899,     517.641
28/06/1987 00:00,     544.220,     435.078,     349.846
29/06/1987 00:00,     349.846,     305.577,     268.259
30/06/1987 00:00,     268.259,     249.261,     235.290
01/07/1987 00:00,     247.775,     213.700,     186.804
02/07/1987 00:00,     186.804,     169.484,     157.734
03/07/1987 00:00,     158.224,     149.736,     138.141
04/07/1987 00:00,     138.141,     128.586,     119.417
05/07/1987 00:00,     119.417,     111.385,     104.106
06/07/1987 00:00,     104.106,      96.021,      89.682
07/07/1987 00:00,      89.682,      86.439,      83.174
08/07/1987 00:00,      83.174,      81.074,      78.877
09/07/1987 00:00,      79.183,      77.025,      74.842
10/07/1987 00:00,     102.800,      86.334,      74.804
11/07/1987 00:00,     107.077,     100.114,      92.801
12/07/1987 00:00,      92.801,      87.008,      83.592
13/07/1987 00:00,     116.536,      81.863,      79.220
14/07/1987 00:00,     658.762,     195.204,     116.536
15/07/1987 00:00,   13106.101,    5519.771,     658.762
16/07/1987 00:00,    4639.655,    2160.479,    1578.811
17/07/1987 00:00,    4675.937,    3196.254,    1570.786
18/07/1987 00:00,    4178.067,    2003.928,    1035.070
19/07/1987 00:00,    4061.672,    2939.341,    2113.684
20/07/1987 00:00,    3579.964,    2181.513,     962.205
21/07/1987 00:00,     962.205,     740.424,     567.128
22/07/1987 00:00,     567.128,     463.893,     383.909
23/07/1987 00:00,     383.909,     334.104,     291.287
24/07/1987 00:00,     291.287,     265.616,     243.068
25/07/1987 00:00,     499.420,     245.805,     216.148
26/07/1987 00:00,    1792.162,    1188.263,     487.455
27/07/1987 00:00,    1282.036,     825.731,     523.068
28/07/1987 00:00,     523.068,     422.012,     354.344
29/07/1987 00:00,     354.344,     312.960,     278.774
30/07/1987 00:00,    1616.477,     380.144,     255.108
31/07/1987 00:00,    3198.263,    1996.194,     862.097
