"Time","A5010500","A5010500","A5010500"
20/11/1984 00:00,       3.715,       3.239,       2.765
21/11/1984 00:00,       3.370,       3.120,       2.765
22/11/1984 00:00,       4.234,       3.778,       2.975
23/11/1984 00:00,       4.406,       4.188,       3.974
24/11/1984 00:00,       4.752,       4.505,       4.235
25/11/1984 00:00,       5.270,       4.539,       3.688
26/11/1984 00:00,       3.688,       3.202,       2.437
27/11/1984 00:00,       2.437,       2.157,       1.758
28/11/1984 00:00,       1.758,       1.666,       1.508
29/11/1984 00:00,       1.508,       1.410,       1.382
30/11/1984 00:00,       1.666,       1.534,       1.391
01/12/1984 00:00,       1.728,       1.645,       1.502
02/12/1984 00:00,       1.917,       1.608,       1.469
03/12/1984 00:00,       2.160,       2.090,       1.917
04/12/1984 00:00,       2.396,       2.094,       1.901
05/12/1984 00:00,       2.419,       2.275,       2.074
06/12/1984 00:00,       2.333,       2.198,       1.987
07/12/1984 00:00,       2.246,       2.062,       1.814
08/12/1984 00:00,       2.074,       1.725,       1.382
09/12/1984 00:00,       1.469,       1.323,       1.051
10/12/1984 00:00,       1.051,       0.951,       0.864
11/12/1984 00:00,       1.010,       0.890,       0.864
12/12/1984 00:00,       1.296,       1.113,       1.010
13/12/1984 00:00,       1.382,       1.242,       1.025
14/12/1984 00:00,       1.025,       0.936,       0.868
15/12/1984 00:00,       1.055,       0.871,       0.778
16/12/1984 00:00,       1.123,       1.046,       0.950
17/12/1984 00:00,       1.210,       1.112,       0.977
18/12/1984 00:00,       0.985,       0.866,       0.756
19/12/1984 00:00,       0.821,       0.717,       0.691
20/12/1984 00:00,       1.296,       1.077,       0.821
21/12/1984 00:00,       1.058,       0.961,       0.864
22/12/1984 00:00,       1.210,       1.138,       1.058
23/12/1984 00:00,       1.123,       1.018,       0.826
24/12/1984 00:00,       0.826,       0.732,       0.691
25/12/1984 00:00,       0.691,       0.672,       0.618
26/12/1984 00:00,       0.618,       0.605,       0.605
27/12/1984 00:00,       0.605,       0.588,       0.540
28/12/1984 00:00,       0.540,       0.520,       0.518
29/12/1984 00:00,       0.518,       0.483,       0.432
30/12/1984 00:00,       0.584,       0.455,       0.432
31/12/1984 00:00,       0.950,       0.793,       0.584
01/01/1985 00:00,       0.950,       0.886,       0.817
02/01/1985 00:00,       2.506,       1.231,       0.778
03/01/1985 00:00,       2.491,       1.784,       1.277
04/01/1985 00:00,       1.469,       1.295,       1.205
05/01/1985 00:00,       1.205,       1.136,       1.039
06/01/1985 00:00,       1.039,       0.940,       0.870
07/01/1985 00:00,       0.870,       0.863,       0.846
08/01/1985 00:00,       0.846,       0.784,       0.721
09/01/1985 00:00,       0.721,       0.695,       0.691
10/01/1985 00:00,       0.749,       0.696,       0.691
11/01/1985 00:00,       0.864,       0.817,       0.749
12/01/1985 00:00,       0.781,       0.719,       0.655
13/01/1985 00:00,       0.655,       0.592,       0.518
14/01/1985 00:00,       0.590,       0.512,       0.390
15/01/1985 00:00,       0.432,       0.393,       0.346
16/01/1985 00:00,       0.520,       0.413,       0.346
17/01/1985 00:00,       0.605,       0.576,       0.520
18/01/1985 00:00,       0.605,       0.581,       0.527
19/01/1985 00:00,       0.548,       0.522,       0.518
20/01/1985 00:00,       0.605,       0.592,       0.548
21/01/1985 00:00,       0.605,       0.560,       0.494
22/01/1985 00:00,       0.494,       0.414,       0.346
23/01/1985 00:00,       0.518,       0.483,       0.384
24/01/1985 00:00,       0.605,       0.555,       0.518
25/01/1985 00:00,       0.594,       0.542,       0.518
26/01/1985 00:00,       0.518,       0.488,       0.432
27/01/1985 00:00,       0.432,       0.410,       0.328
28/01/1985 00:00,       0.328,       0.269,       0.259
29/01/1985 00:00,       0.387,       0.325,       0.263
30/01/1985 00:00,       0.437,       0.424,       0.387
31/01/1985 00:00,       0.518,       0.492,       0.437
01/02/1985 00:00,       0.518,       0.518,       0.518
02/02/1985 00:00,       0.518,       0.510,       0.453
03/02/1985 00:00,       0.453,       0.348,       0.275
04/02/1985 00:00,       0.275,       0.258,       0.237
05/02/1985 00:00,       0.294,       0.219,       0.173
06/02/1985 00:00,       0.591,       0.401,       0.294
07/02/1985 00:00,       0.778,       0.697,       0.591
08/02/1985 00:00,       0.632,       0.560,       0.518
09/02/1985 00:00,       0.518,       0.518,       0.518
10/02/1985 00:00,       0.532,       0.519,       0.518
11/02/1985 00:00,       0.605,       0.584,       0.532
12/02/1985 00:00,       0.605,       0.605,       0.605
13/02/1985 00:00,       0.605,       0.605,       0.605
14/02/1985 00:00,       0.605,       0.605,       0.605
15/02/1985 00:00,       0.605,       0.553,       0.518
16/02/1985 00:00,       0.518,       0.518,       0.518
17/02/1985 00:00,       0.518,       0.474,       0.432
18/02/1985 00:00,       0.491,       0.446,       0.432
19/02/1985 00:00,       0.518,       0.515,       0.491
20/02/1985 00:00,       0.518,       0.518,       0.518
21/02/1985 00:00,       0.518,       0.518,       0.518
22/02/1985 00:00,       0.605,       0.560,       0.518
23/02/1985 00:00,       0.605,       0.605,       0.605
24/02/1985 00:00,       0.605,       0.605,       0.605
25/02/1985 00:00,       0.605,       0.605,       0.605
26/02/1985 00:00,       0.688,       0.632,       0.605
27/02/1985 00:00,       0.691,       0.691,       0.688
28/02/1985 00:00,       0.691,       0.691,       0.691
01/03/1985 00:00,       0.691,       0.691,       0.691
02/03/1985 00:00,       0.691,       0.691,       0.691
03/03/1985 00:00,       0.691,       0.691,       0.691
04/03/1985 00:00,       0.691,       0.691,       0.691
05/03/1985 00:00,       0.719,       0.693,       0.691
06/03/1985 00:00,       0.864,       0.822,       0.719
07/03/1985 00:00,       0.864,       0.864,       0.861
08/03/1985 00:00,       0.861,       0.805,       0.778
09/03/1985 00:00,       0.778,       0.740,       0.691
10/03/1985 00:00,       0.691,       0.691,       0.691
11/03/1985 00:00,       0.691,       0.647,       0.605
12/03/1985 00:00,       0.605,       0.605,       0.605
13/03/1985 00:00,       0.605,       0.605,       0.605
14/03/1985 00:00,       0.611,       0.605,       0.605
15/03/1985 00:00,       3.650,       1.122,       0.611
16/03/1985 00:00,      11.232,       9.113,       3.650
17/03/1985 00:00,      10.234,       6.917,       4.296
18/03/1985 00:00,       4.296,       3.143,       2.480
19/03/1985 00:00,       2.480,       2.198,       1.979
20/03/1985 00:00,       1.979,       1.753,       1.508
21/03/1985 00:00,       1.508,       1.323,       1.226
22/03/1985 00:00,       1.226,       1.211,       1.210
23/03/1985 00:00,       1.210,       1.195,       1.150
24/03/1985 00:00,       1.150,       1.089,       1.037
25/03/1985 00:00,       1.123,       1.091,       1.048
26/03/1985 00:00,       1.071,       1.042,       1.037
27/03/1985 00:00,       1.037,       1.037,       1.037
28/03/1985 00:00,       1.037,       1.011,       0.957
29/03/1985 00:00,       1.037,       1.002,       0.950
30/03/1985 00:00,       1.037,       1.037,       1.037
31/03/1985 00:00,       1.037,       0.989,       0.914
01/04/1985 00:00,       1.442,       0.997,       0.864
02/04/1985 00:00,       1.728,       1.640,       1.442
03/04/1985 00:00,       1.523,       1.459,       1.396
04/04/1985 00:00,       1.591,       1.440,       1.382
05/04/1985 00:00,      11.491,       4.724,       1.591
06/04/1985 00:00,       3.504,       2.690,       2.160
07/04/1985 00:00,       2.731,       2.379,       2.008
08/04/1985 00:00,       2.008,       1.759,       1.510
09/04/1985 00:00,       1.510,       1.289,       1.094
10/04/1985 00:00,       1.094,       0.953,       0.845
11/04/1985 00:00,       0.845,       0.783,       0.721
12/04/1985 00:00,       0.721,       0.643,       0.605
13/04/1985 00:00,       0.878,       0.662,       0.605
14/04/1985 00:00,      11.578,       6.052,       0.878
15/04/1985 00:00,       8.986,       7.640,       4.666
16/04/1985 00:00,       7.307,       3.860,       2.282
17/04/1985 00:00,       2.282,       2.060,       1.987
18/04/1985 00:00,       2.515,       2.211,       2.071
19/04/1985 00:00,       2.592,       2.453,       2.333
20/04/1985 00:00,       3.283,       2.869,       2.498
21/04/1985 00:00,       2.913,       2.340,       2.136
22/04/1985 00:00,       2.136,       2.036,       1.901
23/04/1985 00:00,       2.160,       2.021,       1.901
24/04/1985 00:00,       1.901,       1.829,       1.719
25/04/1985 00:00,       1.719,       1.657,       1.595
26/04/1985 00:00,       1.595,       1.504,       1.386
27/04/1985 00:00,       1.386,       1.267,       1.173
28/04/1985 00:00,       1.173,       1.111,       1.049
29/04/1985 00:00,       1.049,       0.987,       0.924
30/04/1985 00:00,       0.924,       0.879,       0.864
01/05/1985 00:00,       0.864,       0.864,       0.864
02/05/1985 00:00,       0.864,       0.864,       0.864
03/05/1985 00:00,       0.864,       0.864,       0.864
04/05/1985 00:00,       0.864,       0.857,       0.821
05/05/1985 00:00,       1.256,       0.851,       0.778
06/05/1985 00:00,       6.394,       3.310,       1.256
07/05/1985 00:00,       3.629,       2.876,       1.642
08/05/1985 00:00,       3.470,       3.092,       2.733
09/05/1985 00:00,       3.370,       2.496,       2.246
10/05/1985 00:00,       5.443,       4.155,       2.938
11/05/1985 00:00,       5.051,       4.672,       3.845
12/05/1985 00:00,       3.845,       3.031,       2.456
13/05/1985 00:00,       2.456,       2.246,       2.100
14/05/1985 00:00,       2.100,       2.028,       1.987
15/05/1985 00:00,       4.666,       2.475,       1.987
16/05/1985 00:00,       3.989,       3.374,       2.851
17/05/1985 00:00,       3.497,       2.927,       2.592
18/05/1985 00:00,      11.491,       7.074,       2.592
19/05/1985 00:00,      11.083,       7.779,       5.278
20/05/1985 00:00,       5.278,       4.134,       3.251
21/05/1985 00:00,       3.251,       2.866,       2.652
22/05/1985 00:00,       2.652,       2.486,       2.333
23/05/1985 00:00,       3.715,       2.842,       2.362
24/05/1985 00:00,       3.110,       2.983,       2.851
25/05/1985 00:00,       3.013,       2.764,       2.589
26/05/1985 00:00,       2.589,       2.470,       2.379
27/05/1985 00:00,       2.379,       2.342,       2.333
28/05/1985 00:00,      22.032,       8.718,       2.333
29/05/1985 00:00,      28.339,      18.687,      11.176
30/05/1985 00:00,      11.176,       8.061,       6.433
31/05/1985 00:00,       7.690,       6.503,       5.261
01/06/1985 00:00,       5.261,       4.359,       3.588
02/06/1985 00:00,       8.554,       5.615,       3.456
03/06/1985 00:00,      38.258,      18.824,       8.554
04/06/1985 00:00,      42.509,      33.223,      27.043
05/06/1985 00:00,      31.190,      23.133,      18.835
06/06/1985 00:00,      19.490,      16.253,      12.139
07/06/1985 00:00,      12.139,       9.213,       6.307
08/06/1985 00:00,       6.998,       6.244,       5.530
09/06/1985 00:00,      10.800,       7.685,       6.566
10/06/1985 00:00,      11.491,      10.650,       9.677
11/06/1985 00:00,      18.922,      12.502,       9.677
12/06/1985 00:00,      22.810,       7.646,       0.000
13/06/1985 00:00,       0.000,       0.000,       0.000
14/06/1985 00:00,       0.000,       0.000,       0.000
15/06/1985 00:00,       0.000,       0.000,       0.000
16/06/1985 00:00,       0.000,       0.000,       0.000
17/06/1985 00:00,       0.000,       0.000,       0.000
18/06/1985 00:00,       0.000,       0.000,       0.000
19/06/1985 00:00,       0.000,       0.000,       0.000
20/06/1985 00:00,       2.333,       0.554,       0.000
21/06/1985 00:00,       1.987,       0.334,       0.000
22/06/1985 00:00,       0.000,       0.000,       0.000
23/06/1985 00:00,       0.000,       0.000,       0.000
24/06/1985 00:00,      22.118,       2.754,       0.000
25/06/1985 00:00,      22.032,       5.594,       0.000
26/06/1985 00:00,       0.000,       0.000,       0.000
27/06/1985 00:00,       0.000,       0.000,       0.000
28/06/1985 00:00,       0.000,       0.000,       0.000
29/06/1985 00:00,       0.000,       0.000,       0.000
30/06/1985 00:00,       0.000,       0.000,       0.000
01/07/1985 00:00,       5.098,       2.100,       0.000
02/07/1985 00:00,       4.965,       4.410,       3.879
03/07/1985 00:00,       3.879,       3.746,       3.710
04/07/1985 00:00,       3.732,       3.674,       3.629
05/07/1985 00:00,       3.974,       3.870,       3.732
06/07/1985 00:00,       3.974,       3.974,       3.974
07/07/1985 00:00,       4.406,       4.193,       3.974
08/07/1985 00:00,       5.702,       5.109,       4.406
09/07/1985 00:00,       5.962,       5.707,       5.329
10/07/1985 00:00,       5.329,       5.031,       4.663
11/07/1985 00:00,       4.663,       4.594,       4.489
12/07/1985 00:00,       4.493,       4.417,       4.320
13/07/1985 00:00,       4.493,       4.470,       4.386
14/07/1985 00:00,      17.453,       4.845,       4.147
15/07/1985 00:00,      84.758,      62.452,      17.453
16/07/1985 00:00,      68.355,      43.905,      31.402
17/07/1985 00:00,      35.597,      33.780,      31.363
18/07/1985 00:00,      31.829,      22.536,      17.218
19/07/1985 00:00,      17.218,      14.747,      12.829
20/07/1985 00:00,     246.931,      19.528,      10.714
21/07/1985 00:00,     332.554,     113.989,      37.843
22/07/1985 00:00,      37.843,      19.189,       0.000
23/07/1985 00:00,       0.000,       0.000,       0.000
24/07/1985 00:00,       0.000,       0.000,       0.000
25/07/1985 00:00,       0.000,       0.000,       0.000
26/07/1985 00:00,       0.000,       0.000,       0.000
27/07/1985 00:00,       0.000,       0.000,       0.000
28/07/1985 00:00,       0.000,       0.000,       0.000
29/07/1985 00:00,      92.016,      35.928,       0.000
30/07/1985 00:00,      20.995,       5.478,       0.000
