ISOTime,flow,sal,temp,trace_1,trace_2,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
29/10/2015 00:00:00,0.0000,1.6839,11.9033,1.0000,0.0000,0.0000,9287241.0000,106.8896,23.1826,0.4696,0.0001,0.0056,0.0000,105.3580,0.8286,10.4362,0.6819,0.3203,0.0155,37.4362,0.0000,0.0000,0.0000
30/10/2015 00:00:00,0.0000,1.6839,11.9033,1.0000,0.0000,0.0000,9287241.0000,106.8896,23.1826,0.4696,0.0001,0.0056,0.0000,105.3580,0.7309,10.4362,0.6016,0.3203,0.0127,37.4362,0.0000,0.0000,0.0000
31/10/2015 00:00:00,0.0000,1.6817,11.9032,1.0000,0.0000,0.0000,9274904.0000,106.7476,23.1518,0.4690,0.0001,0.0055,0.0000,105.2180,0.6439,10.4223,0.5300,0.3199,0.0104,37.3865,0.0000,0.0000,0.0000
01/11/2015 00:00:00,0.0000,1.6175,11.8855,1.0000,0.0000,0.0000,8972987.0000,103.3683,22.3953,0.4536,0.0001,0.0053,0.0000,101.7474,0.5443,10.0844,0.4479,0.3096,0.0081,36.1763,0.0000,0.0000,0.0000
02/11/2015 00:00:00,0.0000,1.3782,11.8584,1.0000,0.0000,0.0000,7836273.0000,90.6262,19.5461,0.3959,0.0001,0.0046,0.0000,88.6827,0.4056,8.8111,0.3339,0.2708,0.0056,31.6151,0.0000,0.0000,0.0000
03/11/2015 00:00:00,0.0000,1.3143,11.8376,1.0000,0.0000,0.0000,7523130.5000,87.1101,18.7624,0.3800,0.0001,0.0044,0.0000,85.0961,0.3400,8.4603,0.2799,0.2601,0.0044,30.3582,0.0000,0.0000,0.0000
04/11/2015 00:00:00,0.0000,1.3143,11.8376,1.0000,0.0000,0.0000,7523098.5000,87.1097,18.7623,0.3800,0.0001,0.0044,0.0000,85.0957,0.2999,8.4602,0.2468,0.2601,0.0036,30.3580,0.0000,0.0000,0.0000
05/11/2015 00:00:00,0.0000,1.3143,11.8376,1.0000,0.0000,0.0000,7523098.5000,87.1097,18.7623,0.3800,0.0001,0.0044,0.0000,85.0957,0.2645,8.4602,0.2177,0.2601,0.0029,30.3580,0.0000,0.0000,0.0000
06/11/2015 00:00:00,0.0000,1.3143,11.8376,1.0000,0.0000,0.0000,7523098.5000,87.1097,18.7623,0.3800,0.0001,0.0044,0.0000,85.0957,0.2332,8.4602,0.1920,0.2601,0.0024,30.3580,0.0000,0.0000,0.0000
07/11/2015 00:00:00,0.0000,1.3143,11.8376,1.0000,0.0000,0.0000,7523098.5000,87.1097,18.7623,0.3800,0.0001,0.0044,0.0000,85.0957,0.2057,8.4602,0.1693,0.2601,0.0020,30.3580,0.0000,0.0000,0.0000
08/11/2015 00:00:00,0.0000,1.3143,11.8376,1.0000,0.0000,0.0000,7523098.5000,87.1097,18.7623,0.3800,0.0001,0.0044,0.0000,85.0957,0.1814,8.4602,0.1494,0.2601,0.0016,30.3580,0.0000,0.0000,0.0000
09/11/2015 00:00:00,0.0000,1.3143,11.8376,1.0000,0.0000,0.0000,7523098.5000,87.1097,18.7623,0.3800,0.0001,0.0044,0.0000,85.0957,0.1600,8.4602,0.1317,0.2601,0.0013,30.3580,0.0000,0.0000,0.0000
10/11/2015 00:00:00,0.0000,1.3143,11.8376,1.0000,0.0000,0.0000,7523098.5000,87.1097,18.7623,0.3800,0.0001,0.0044,0.0000,85.0957,0.1411,8.4602,0.1162,0.2601,0.0011,30.3580,0.0000,0.0000,0.0000
11/11/2015 00:00:00,0.0000,1.3143,11.8376,1.0000,0.0000,0.0000,7523098.5000,87.1097,18.7623,0.3800,0.0001,0.0044,0.0000,85.0957,0.1245,8.4602,0.1025,0.2601,0.0009,30.3580,0.0000,0.0000,0.0000
12/11/2015 00:00:00,0.0000,1.3143,11.8376,1.0000,0.0000,0.0000,7523098.5000,87.1097,18.7623,0.3800,0.0001,0.0044,0.0000,85.0957,0.1098,8.4602,0.0904,0.2601,0.0007,30.3580,0.0000,0.0000,0.0000
13/11/2015 00:00:00,0.0000,1.3143,11.8376,1.0000,0.0000,0.0000,7523098.5000,87.1097,18.7623,0.3800,0.0001,0.0044,0.0000,85.0957,0.0968,8.4602,0.0797,0.2601,0.0006,30.3580,0.0000,0.0000,0.0000
14/11/2015 00:00:00,0.0000,1.3143,11.8376,1.0000,0.0000,0.0000,7523098.5000,87.1097,18.7623,0.3800,0.0001,0.0044,0.0000,85.0957,0.0854,8.4602,0.0703,0.2601,0.0005,30.3580,0.0000,0.0000,0.0000
15/11/2015 00:00:00,0.0000,1.3143,11.8376,1.0000,0.0000,0.0000,7523098.5000,87.1097,18.7623,0.3800,0.0001,0.0044,0.0000,85.0957,0.0753,8.4602,0.0620,0.2601,0.0004,30.3580,0.0000,0.0000,0.0000
16/11/2015 00:00:00,0.0000,1.3143,11.8376,1.0000,0.0000,0.0000,7523098.5000,87.1097,18.7623,0.3800,0.0001,0.0044,0.0000,85.0957,0.0664,8.4602,0.0547,0.2601,0.0003,30.3580,0.0000,0.0000,0.0000
17/11/2015 00:00:00,0.0000,1.3110,11.8375,1.0000,0.0000,0.0000,7504133.5000,86.8901,18.7150,0.3790,0.0001,0.0043,0.0000,84.8812,0.0584,8.4389,0.0481,0.2594,0.0003,30.2815,0.0000,0.0000,0.0000
18/11/2015 00:00:00,0.0000,1.2398,11.8120,1.0000,0.0000,0.0000,7153173.0000,82.9481,17.8368,0.3612,0.0001,0.0041,0.0000,80.8639,0.0486,8.0457,0.0400,0.2474,0.0002,28.8724,0.0000,0.0000,0.0000
19/11/2015 00:00:00,0.0000,1.1966,11.7948,1.0000,0.0000,0.0000,6939613.0000,80.5515,17.3024,0.3504,0.0001,0.0040,0.0000,78.4198,0.0412,7.8063,0.0339,0.2401,0.0002,28.0150,0.0000,0.0000,0.0000
20/11/2015 00:00:00,0.0000,1.1925,11.7949,1.0000,0.0000,0.0000,6915905.0000,80.2764,17.2433,0.3492,0.0001,0.0040,0.0000,78.1519,0.0362,7.7797,0.0298,0.2393,0.0001,27.9193,0.0000,0.0000,0.0000
21/11/2015 00:00:00,0.0000,1.1925,11.7949,1.0000,0.0000,0.0000,6915902.5000,80.2763,17.2433,0.3492,0.0001,0.0040,0.0000,78.1518,0.0320,7.7797,0.0263,0.2393,0.0001,27.9193,0.0000,0.0000,0.0000
22/11/2015 00:00:00,0.0000,1.1925,11.7949,1.0000,0.0000,0.0000,6915902.5000,80.2763,17.2433,0.3492,0.0001,0.0040,0.0000,78.1518,0.0282,7.7797,0.0232,0.2393,0.0001,27.9193,0.0000,0.0000,0.0000
23/11/2015 00:00:00,0.0000,1.1925,11.7949,1.0000,0.0000,0.0000,6915902.5000,80.2763,17.2433,0.3492,0.0001,0.0040,0.0000,78.1518,0.0249,7.7797,0.0205,0.2393,0.0001,27.9193,0.0000,0.0000,0.0000
24/11/2015 00:00:00,0.0000,1.1925,11.7949,1.0000,0.0000,0.0000,6915902.5000,80.2763,17.2433,0.3492,0.0001,0.0040,0.0000,78.1518,0.0219,7.7797,0.0181,0.2393,0.0001,27.9193,0.0000,0.0000,0.0000
25/11/2015 00:00:00,0.0000,1.1925,11.7949,1.0000,0.0000,0.0000,6915902.5000,80.2763,17.2433,0.3492,0.0001,0.0040,0.0000,78.1518,0.0194,7.7797,0.0159,0.2393,0.0000,27.9193,0.0000,0.0000,0.0000
26/11/2015 00:00:00,0.0000,1.1699,14.6383,1.0000,0.0000,1.8861,38512772.0000,488.7726,80.0489,1.8650,0.0000,0.0619,0.0070,331.9136,56.0930,36.0279,43.7925,1.0440,1.8463,140.4130,0.0000,0.0000,0.0000
27/11/2015 00:00:00,0.0000,2.1981,20.7516,1.0000,0.0000,0.3789,44295644.0000,362.5174,91.8315,1.5498,0.0000,0.0196,0.0027,384.1705,62.3000,41.2182,48.6262,1.1843,1.9849,164.8832,0.0000,0.0000,0.0000
28/11/2015 00:00:00,0.0000,2.1983,20.7525,1.0000,0.0000,0.0022,44296520.0000,362.4982,91.8333,1.5497,0.0000,0.0196,0.0021,384.1785,54.9757,41.2190,42.9095,1.1843,1.6248,164.8869,0.0000,0.0000,0.0000
29/11/2015 00:00:00,0.0000,2.1983,20.7525,1.0000,0.0000,0.0000,44296520.0000,362.4982,91.8333,1.5497,0.0000,0.0196,0.0016,384.1785,48.5120,41.2190,37.8645,1.1843,1.3300,164.8869,0.0000,0.0000,0.0000
30/11/2015 00:00:00,0.0000,2.1983,20.7525,1.0000,0.0000,0.0000,44296520.0000,362.4982,91.8333,1.5497,0.0000,0.0196,0.0013,384.1785,42.8087,41.2190,33.4130,1.1843,1.0887,164.8869,0.0000,0.0000,0.0000
01/12/2015 00:00:00,0.0000,2.1983,20.7525,1.0000,0.0000,0.0000,44296520.0000,362.4982,91.8333,1.5497,0.0000,0.0196,0.0010,384.1785,37.7754,41.2190,29.4844,1.1843,0.8911,164.8869,0.0000,0.0000,0.0000
02/12/2015 00:00:00,0.0000,2.1983,20.7525,1.0000,0.0000,0.0000,44296520.0000,362.4982,91.8333,1.5497,0.0000,0.0196,0.0008,384.1785,33.3334,41.2190,26.0172,1.1843,0.7294,164.8869,0.0000,0.0000,0.0000
03/12/2015 00:00:00,0.0000,2.1983,20.7525,1.0000,0.0000,0.0000,44296520.0000,362.4982,91.8333,1.5497,0.0000,0.0196,0.0006,384.1785,29.4142,41.2190,22.9583,1.1843,0.5971,164.8869,0.0000,0.0000,0.0000
04/12/2015 00:00:00,0.0000,2.1983,20.7525,1.0000,0.0000,0.0000,44296520.0000,362.4982,91.8333,1.5497,0.0000,0.0196,0.0005,384.1785,25.9558,41.2190,20.2589,1.1843,0.4887,164.8869,0.0000,0.0000,0.0000
05/12/2015 00:00:00,0.0000,2.1983,20.7525,1.0000,0.0000,0.0000,44296520.0000,362.4982,91.8333,1.5497,0.0000,0.0196,0.0004,384.1785,22.9044,41.2190,17.8772,1.1843,0.4001,164.8869,0.0000,0.0000,0.0000
06/12/2015 00:00:00,0.0000,2.1983,20.7525,1.0000,0.0000,0.0000,44296520.0000,362.4982,91.8333,1.5497,0.0000,0.0196,0.0003,384.1785,20.2110,41.2190,15.7750,1.1843,0.3275,164.8869,0.0000,0.0000,0.0000
07/12/2015 00:00:00,0.0000,2.1974,20.7524,1.0000,0.0000,0.0000,44278724.0000,362.3525,91.7964,1.5491,0.0000,0.0196,0.0002,384.0240,17.8250,41.2024,13.9127,1.1838,0.2679,164.8206,0.0000,0.0000,0.0000
08/12/2015 00:00:00,0.0000,2.1764,20.7029,1.0000,0.0000,0.0000,43837052.0000,358.8258,90.8886,1.5339,0.0000,0.0194,0.0002,380.2384,15.5593,40.7955,12.1443,1.1722,0.2169,163.1839,0.0000,0.0000,0.0000
09/12/2015 00:00:00,0.0000,2.1630,20.6537,1.0000,0.0000,0.0000,43549308.0000,356.5575,90.2998,1.5242,0.0000,0.0192,0.0001,377.7867,13.6285,40.5317,10.6373,1.1647,0.1762,162.1200,0.0000,0.0000,0.0000
10/12/2015 00:00:00,0.0000,2.1552,20.6536,1.0000,0.0000,0.0000,43392616.0000,355.2746,89.9749,1.5187,0.0000,0.0192,0.0001,376.4275,11.9794,40.3859,9.3501,1.1605,0.1436,161.5368,0.0000,0.0000,0.0000
11/12/2015 00:00:00,0.0000,2.1528,20.6538,1.0000,0.0000,0.0000,43343348.0000,354.8711,89.8727,1.5170,0.0000,0.0191,0.0001,376.0001,10.5551,40.3401,8.2384,1.1592,0.1174,161.3532,0.0000,0.0000,0.0000
12/12/2015 00:00:00,0.0000,2.1528,20.6538,1.0000,0.0000,0.0000,43343340.0000,354.8710,89.8727,1.5170,0.0000,0.0191,0.0001,376.0000,9.3107,40.3400,7.2672,1.1592,0.0960,161.3532,0.0000,0.0000,0.0000
13/12/2015 00:00:00,0.0000,2.1528,20.6538,1.0000,0.0000,0.0000,43343340.0000,354.8710,89.8727,1.5170,0.0000,0.0191,0.0000,376.0000,8.2132,40.3400,6.4105,1.1592,0.0785,161.3532,0.0000,0.0000,0.0000
14/12/2015 00:00:00,0.0000,2.1528,20.6538,1.0000,0.0000,0.0000,43343340.0000,354.8710,89.8727,1.5170,0.0000,0.0191,0.0000,376.0000,7.2451,40.3400,5.6550,1.1592,0.0643,161.3532,0.0000,0.0000,0.0000
15/12/2015 00:00:00,0.0000,2.1528,20.6538,1.0000,0.0000,0.0000,43343340.0000,354.8710,89.8727,1.5170,0.0000,0.0191,0.0000,376.0000,6.3911,40.3400,4.9883,1.1592,0.0526,161.3532,0.0000,0.0000,0.0000
16/12/2015 00:00:00,0.0000,2.1528,20.6538,1.0000,0.0000,0.0000,43343340.0000,354.8710,89.8727,1.5170,0.0000,0.0191,0.0000,376.0000,5.6377,40.3400,4.4004,1.1592,0.0430,161.3532,0.0000,0.0000,0.0000
17/12/2015 00:00:00,0.0000,2.1528,20.6538,1.0000,0.0000,0.0000,43343340.0000,354.8710,89.8727,1.5170,0.0000,0.0191,0.0000,376.0000,4.9732,40.3400,3.8817,1.1592,0.0352,161.3532,0.0000,0.0000,0.0000
18/12/2015 00:00:00,0.0000,2.1528,20.6538,1.0000,0.0000,0.0000,43343340.0000,354.8710,89.8727,1.5170,0.0000,0.0191,0.0000,376.0000,4.3870,40.3400,3.4241,1.1592,0.0288,161.3532,0.0000,0.0000,0.0000
19/12/2015 00:00:00,0.0000,2.1528,20.6538,1.0000,0.0000,0.0000,43343340.0000,354.8710,89.8727,1.5170,0.0000,0.0191,0.0000,376.0000,3.8699,40.3400,3.0205,1.1592,0.0236,161.3532,0.0000,0.0000,0.0000
20/12/2015 00:00:00,0.0000,2.1528,20.6538,1.0000,0.0000,0.0000,43343340.0000,354.8710,89.8727,1.5170,0.0000,0.0191,0.0000,376.0000,3.4137,40.3400,2.6644,1.1592,0.0193,161.3532,0.0000,0.0000,0.0000
21/12/2015 00:00:00,0.0000,2.1528,20.6538,1.0000,0.0000,0.0000,43343340.0000,354.8710,89.8727,1.5170,0.0000,0.0191,0.0000,376.0000,3.0112,40.3400,2.3503,1.1592,0.0158,161.3532,0.0000,0.0000,0.0000
22/12/2015 00:00:00,0.0000,2.1528,20.6538,1.0000,0.0000,0.0000,43343340.0000,354.8710,89.8727,1.5170,0.0000,0.0191,0.0000,376.0000,2.6563,40.3400,2.0733,1.1592,0.0129,161.3532,0.0000,0.0000,0.0000
23/12/2015 00:00:00,0.0000,2.1528,20.6538,1.0000,0.0000,0.0000,43343340.0000,354.8710,89.8727,1.5170,0.0000,0.0191,0.0000,376.0000,2.3432,40.3400,1.8289,1.1592,0.0106,161.3532,0.0000,0.0000,0.0000
24/12/2015 00:00:00,0.0000,2.1528,20.6538,1.0000,0.0000,0.0000,43343340.0000,354.8710,89.8727,1.5170,0.0000,0.0191,0.0000,376.0000,2.0670,40.3400,1.6133,1.1592,0.0086,161.3532,0.0000,0.0000,0.0000
25/12/2015 00:00:00,0.0000,2.1528,20.6538,1.0000,0.0000,0.0000,43343340.0000,354.8710,89.8727,1.5170,0.0000,0.0191,0.0000,376.0000,1.8233,40.3400,1.4231,1.1592,0.0071,161.3532,0.0000,0.0000,0.0000
26/12/2015 00:00:00,0.0000,2.1528,20.6538,1.0000,0.0000,0.0000,43343340.0000,354.8710,89.8727,1.5170,0.0000,0.0191,0.0000,376.0000,1.6084,40.3400,1.2554,1.1592,0.0058,161.3532,0.0000,0.0000,0.0000
27/12/2015 00:00:00,0.0000,2.1528,20.6538,1.0000,0.0000,0.0000,43343340.0000,354.8710,89.8727,1.5170,0.0000,0.0191,0.0000,376.0000,1.4188,40.3400,1.1074,1.1592,0.0047,161.3532,0.0000,0.0000,0.0000
28/12/2015 00:00:00,0.0000,2.1242,20.6045,1.0000,0.0000,0.0000,42749756.0000,350.0976,88.6497,1.4965,0.0000,0.0189,0.0000,370.8947,1.2339,39.7916,0.9631,1.1435,0.0038,159.1507,0.0000,0.0000,0.0000
29/12/2015 00:00:00,0.0000,1.7246,19.6900,1.0000,0.0000,0.0000,34409076.0000,318.6124,71.4784,1.2109,0.0000,0.0155,0.0000,299.2431,0.8684,32.0924,0.6778,0.9231,0.0025,128.2158,0.0000,0.0000,0.0000
30/12/2015 00:00:00,0.0000,1.5928,19.3470,1.0000,0.0000,0.0000,31668052.0000,307.4950,65.8307,1.1169,0.0000,0.0144,0.0000,275.6697,0.7025,29.5597,0.5483,0.8505,0.0019,118.0452,0.0000,0.0000,0.0000
31/12/2015 00:00:00,0.0000,1.4224,18.8965,1.0000,0.0000,0.0000,28142914.0000,290.7097,58.5595,0.9955,0.0000,0.0129,0.0000,245.3082,0.5480,26.2985,0.4277,0.7571,0.0014,104.9579,0.0000,0.0000,0.0000
01/01/2016 00:00:00,0.0000,2.2424,16.4524,1.0000,0.0000,0.0002,23364836.0000,225.1240,86.1265,1.4020,0.0003,0.0150,0.0006,331.8401,20.4358,33.3012,16.9542,0.9771,0.5240,131.8091,0.0000,0.0000,0.0000
02/01/2016 00:00:00,0.0000,2.2424,16.4524,1.0000,0.0000,0.0000,23364766.0000,225.1234,86.1262,1.4020,0.0003,0.0150,0.0004,331.8392,18.0264,33.3011,14.9553,0.9771,0.4287,131.8087,0.0000,0.0000,0.0000
03/01/2016 00:00:00,0.0000,2.2424,16.4524,1.0000,0.0000,0.0000,23364766.0000,225.1234,86.1262,1.4020,0.0003,0.0150,0.0003,331.8392,15.9014,33.3011,13.1924,0.9771,0.3507,131.8087,0.0000,0.0000,0.0000
04/01/2016 00:00:00,0.0000,3.2220,17.1356,1.0000,0.0000,1.0611,24358300.0000,229.4534,90.6614,1.4857,0.0003,0.0151,0.0013,350.8319,20.7268,34.2552,17.0621,1.0049,0.5503,135.9486,0.0000,0.0000,0.0000
05/01/2016 00:00:00,0.0000,6.2262,14.3475,1.0000,0.0000,0.0443,26900380.0000,268.5556,103.0413,1.7380,0.0001,0.0160,0.0048,404.2606,34.6457,36.7912,28.4613,1.0793,1.0618,146.3775,0.0000,0.0000,0.0000
06/01/2016 00:00:00,0.0000,6.2262,14.3474,1.0000,0.0000,0.0003,26900450.0000,268.5567,103.0416,1.7380,0.0001,0.0160,0.0037,404.2621,30.5500,36.7913,25.0967,1.0793,0.8681,146.3778,0.0000,0.0000,0.0000
07/01/2016 00:00:00,0.0000,6.2262,14.3474,1.0000,0.0000,0.0000,26900450.0000,268.5567,103.0416,1.7380,0.0001,0.0160,0.0029,404.2621,26.9381,36.7913,22.1295,1.0793,0.7098,146.3778,0.0000,0.0000,0.0000
08/01/2016 00:00:00,0.0000,6.2212,14.3474,1.0000,0.0000,0.0000,26878782.0000,268.3406,102.9587,1.7366,0.0001,0.0160,0.0023,403.9367,23.7345,36.7617,19.4978,1.0785,0.5798,146.2600,0.0000,0.0000,0.0000
09/01/2016 00:00:00,0.0000,6.1242,14.3309,1.0000,0.0000,0.0000,26472624.0000,264.2885,101.4146,1.7104,0.0002,0.0158,0.0017,397.8447,20.6063,36.2075,16.9280,1.0623,0.4669,144.0485,0.0000,0.0000,0.0000
10/01/2016 00:00:00,0.0000,6.1032,14.3306,1.0000,0.0000,0.0000,26381744.0000,263.3813,101.0663,1.7045,0.0002,0.0157,0.0013,396.4790,18.1171,36.0832,14.8831,1.0587,0.3807,143.5541,0.0000,0.0000,0.0000
11/01/2016 00:00:00,0.0000,6.0968,14.3305,1.0000,0.0000,0.0000,26353822.0000,263.1025,100.9594,1.7027,0.0002,0.0157,0.0010,396.0594,15.9682,36.0450,13.1178,1.0576,0.3113,143.4021,0.0000,0.0000,0.0000
12/01/2016 00:00:00,0.0000,5.8987,14.3721,1.0000,0.0000,0.0000,25534942.0000,254.9349,97.8559,1.6497,0.0002,0.0152,0.0008,383.7872,13.6211,34.9288,11.1898,1.0252,0.2462,138.9422,0.0000,0.0000,0.0000
13/01/2016 00:00:00,0.0000,5.1193,14.5319,1.0000,0.0000,0.0000,22302010.0000,473.5411,85.5903,1.4396,0.0001,0.0144,0.0005,335.3139,10.4066,30.5194,8.5483,0.8960,0.1745,121.4116,0.0000,0.0000,0.0000
14/01/2016 00:00:00,0.0000,3.1199,14.3708,1.0000,0.0000,0.0002,13878695.0000,289.8866,53.5247,0.8956,0.0004,0.0089,0.0002,208.9440,5.5521,19.0227,4.5611,0.5615,0.0864,75.5244,0.0000,0.0000,0.0000
15/01/2016 00:00:00,0.0000,2.7441,15.1136,1.0000,0.0000,0.0000,12255037.0000,255.0851,47.3119,0.7908,0.0004,0.0078,0.0002,184.5644,4.3012,16.8033,3.5341,0.4965,0.0621,66.6847,0.0000,0.0000,0.0000
16/01/2016 00:00:00,0.0000,2.7441,15.1138,1.0000,0.0000,0.0000,12254773.0000,255.0794,47.3109,0.7908,0.0004,0.0078,0.0001,184.5605,3.7935,16.8029,3.1169,0.4965,0.0508,66.6833,0.0000,0.0000,0.0000
17/01/2016 00:00:00,0.0000,2.7441,15.1138,1.0000,0.0000,0.0000,12254773.0000,255.0794,47.3109,0.7908,0.0004,0.0078,0.0001,184.5605,3.3458,16.8029,2.7491,0.4965,0.0416,66.6833,0.0000,0.0000,0.0000
18/01/2016 00:00:00,0.0000,2.7441,15.1138,1.0000,0.0000,0.0000,12254773.0000,255.0794,47.3109,0.7908,0.0004,0.0078,0.0001,184.5605,2.9510,16.8029,2.4247,0.4965,0.0340,66.6833,0.0000,0.0000,0.0000
19/01/2016 00:00:00,0.0000,2.7441,15.1138,1.0000,0.0000,0.0000,12254773.0000,255.0794,47.3109,0.7908,0.0004,0.0078,0.0001,184.5605,2.6027,16.8029,2.1386,0.4965,0.0278,66.6833,0.0000,0.0000,0.0000
20/01/2016 00:00:00,0.0000,2.7441,15.1138,1.0000,0.0000,0.0000,12254773.0000,255.0794,47.3109,0.7908,0.0004,0.0078,0.0000,184.5605,2.2956,16.8029,1.8862,0.4965,0.0227,66.6833,0.0000,0.0000,0.0000
21/01/2016 00:00:00,0.0000,2.7441,15.1138,1.0000,0.0000,0.0000,12254773.0000,255.0794,47.3109,0.7908,0.0004,0.0078,0.0000,184.5605,2.0247,16.8029,1.6636,0.4965,0.0186,66.6833,0.0000,0.0000,0.0000
22/01/2016 00:00:00,0.0000,2.7441,15.1138,1.0000,0.0000,0.0000,12254773.0000,255.0794,47.3109,0.7908,0.0004,0.0078,0.0000,184.5605,1.7858,16.8029,1.4673,0.4965,0.0152,66.6833,0.0000,0.0000,0.0000
23/01/2016 00:00:00,0.0000,2.7441,15.1138,1.0000,0.0000,0.0000,12254773.0000,255.0794,47.3109,0.7908,0.0004,0.0078,0.0000,184.5605,1.5750,16.8029,1.2941,0.4965,0.0124,66.6833,0.0000,0.0000,0.0000
24/01/2016 00:00:00,0.0000,2.7441,15.1138,1.0000,0.0000,0.0000,12254773.0000,255.0794,47.3109,0.7908,0.0004,0.0078,0.0000,184.5605,1.3892,16.8029,1.1414,0.4965,0.0102,66.6833,0.0000,0.0000,0.0000
25/01/2016 00:00:00,0.0000,16.8683,15.8954,1.0000,0.0000,6.4845,9659058.0000,217.8722,49.1943,0.8574,0.0004,0.0138,0.0084,322.0181,7.3729,19.2787,12.5909,0.5525,0.4775,72.3763,0.0000,0.0000,0.0000
26/01/2016 00:00:00,0.0000,28.7757,17.1456,1.0000,0.0000,7.4578,9183233.0000,486.8206,55.4055,1.1215,0.0000,0.0510,0.0250,453.1455,16.5121,22.9992,24.8827,0.6173,0.9776,86.3710,0.0000,0.0000,0.0000
27/01/2016 00:00:00,0.0000,30.3042,20.9305,1.0000,0.0000,2.5644,7414461.5000,314.7848,50.4114,0.8367,0.0000,0.0219,0.0177,450.2030,12.7869,21.6168,22.3772,0.5927,0.8514,78.4978,0.0000,0.0000,0.0000
28/01/2016 00:00:00,0.0000,30.2691,20.9304,1.0000,0.0000,0.0146,7405882.0000,314.4203,50.3531,0.8357,0.0000,0.0219,0.0138,449.6822,11.2589,21.5918,19.7033,0.5920,0.6949,78.4069,0.0000,0.0000,0.0000
29/01/2016 00:00:00,0.0000,30.2691,20.9304,1.0000,0.0000,0.0001,7405881.5000,314.4202,50.3531,0.8357,0.0000,0.0219,0.0107,449.6821,9.9253,21.5918,17.3694,0.5920,0.5679,78.4069,0.0000,0.0000,0.0000
30/01/2016 00:00:00,0.0000,30.2691,20.9304,1.0000,0.0000,0.0000,7405881.5000,314.4202,50.3531,0.8357,0.0000,0.0219,0.0083,449.6821,8.7498,21.5918,15.3122,0.5920,0.4642,78.4069,0.0000,0.0000,0.0000
31/01/2016 00:00:00,0.0000,30.2691,20.9304,1.0000,0.0000,0.0000,7405881.5000,314.4202,50.3531,0.8357,0.0000,0.0219,0.0065,449.6821,7.7133,21.5918,13.4984,0.5920,0.3793,78.4069,0.0000,0.0000,0.0000
01/02/2016 00:00:00,0.0000,30.2691,20.9304,1.0000,0.0000,0.0000,7405881.5000,314.4202,50.3531,0.8357,0.0000,0.0219,0.0050,449.6821,6.7996,21.5918,11.8995,0.5920,0.3100,78.4069,0.0000,0.0000,0.0000
02/02/2016 00:00:00,0.0000,30.2691,20.9304,1.0000,0.0000,0.0000,7405881.5000,314.4202,50.3531,0.8357,0.0000,0.0219,0.0039,449.6821,5.9942,21.5918,10.4899,0.5920,0.2534,78.4069,0.0000,0.0000,0.0000
03/02/2016 00:00:00,0.0000,30.2530,20.9303,1.0000,0.0000,0.0000,7401933.0000,314.2526,50.3263,0.8353,0.0000,0.0219,0.0030,449.4425,5.2814,21.5802,9.2425,0.5916,0.2070,78.3651,0.0000,0.0000,0.0000
04/02/2016 00:00:00,0.0000,29.7343,20.8287,1.0000,0.0000,0.0000,7292864.5000,309.0345,49.5415,0.8221,0.0000,0.0215,0.0023,441.9993,4.5785,21.2353,8.0124,0.5824,0.1664,77.1154,0.0000,0.0000,0.0000
05/02/2016 00:00:00,0.0000,29.6586,20.8287,1.0000,0.0000,0.0000,7274308.0000,308.2480,49.4155,0.8200,0.0000,0.0214,0.0018,440.8745,4.0283,21.1813,7.0495,0.5809,0.1358,76.9192,0.0000,0.0000,0.0000
06/02/2016 00:00:00,0.0000,29.4036,20.7794,1.0000,0.0000,0.0000,7220552.5000,305.6812,49.0291,0.8135,0.0000,0.0213,0.0014,437.2127,3.5230,21.0115,6.1652,0.5763,0.1101,76.3041,0.0000,0.0000,0.0000
07/02/2016 00:00:00,0.0000,29.3699,20.7793,1.0000,0.0000,0.0000,7212273.0000,305.3306,48.9728,0.8126,0.0000,0.0212,0.0011,436.7114,3.1040,20.9874,5.4318,0.5757,0.0900,76.2166,0.0000,0.0000,0.0000
08/02/2016 00:00:00,0.0000,29.3699,20.7793,1.0000,0.0000,0.0000,7212272.0000,305.3305,48.9728,0.8126,0.0000,0.0212,0.0008,436.7114,2.7379,20.9874,4.7913,0.5757,0.0736,76.2166,0.0000,0.0000,0.0000
09/02/2016 00:00:00,0.0000,29.3699,20.7793,1.0000,0.0000,0.0000,7212272.0000,305.3305,48.9728,0.8126,0.0000,0.0212,0.0007,436.7114,2.4150,20.9874,4.2263,0.5757,0.0602,76.2166,0.0000,0.0000,0.0000
10/02/2016 00:00:00,0.0000,29.2687,20.7792,1.0000,0.0000,0.0000,7187437.5000,304.2791,48.8042,0.8098,0.0000,0.0212,0.0005,435.2076,2.1230,20.9152,3.7152,0.5737,0.0491,75.9541,0.0000,0.0000,0.0000
11/02/2016 00:00:00,0.0000,26.5479,20.3442,1.0000,0.0000,0.0000,6591882.0000,276.6826,44.5850,0.7391,0.0001,0.0192,0.0004,395.8176,1.6984,19.0729,2.9719,0.5238,0.0364,69.2754,0.0000,0.0000,0.0000
