ISOTime,flow,sal,temp,trace_1,trace_2,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
17/04/2014 00:00:00,3.7932,0.4009,18.1511,1.0000,0.0000,1.4092,31681410.0000,264.2251,175.7319,2.2012,0.0000,0.0113,0.0013,616.6501,117.5617,51.7538,66.8715,1.6261,3.0716,260.8596,0.0000,0.0000,0.0000
18/04/2014 00:00:00,0.0298,0.4011,17.4401,1.0000,0.0000,1.5075,31695542.0000,270.0020,175.1633,2.2267,0.0000,0.0113,0.0014,615.5604,117.3466,51.6836,66.8155,1.6264,3.0711,259.7066,0.0000,0.0000,0.0000
19/04/2014 00:00:00,0.0514,0.4028,17.3738,1.0000,0.0000,1.1494,31771816.0000,266.8618,175.0937,2.2096,0.0000,0.0110,0.0010,615.5917,116.8847,51.6759,66.5591,1.6239,3.0550,259.5998,0.0000,0.0000,0.0000
20/04/2014 00:00:00,0.0522,0.4037,18.0258,1.0000,0.0000,0.9212,31850432.0000,258.6888,175.0591,2.1943,0.0000,0.0113,0.0008,615.2810,116.5501,51.6115,66.3043,1.6210,3.0414,259.1901,0.0000,0.0000,0.0000
21/04/2014 00:00:00,0.0689,0.4039,18.3068,1.0000,0.0000,0.8973,31971854.0000,266.2887,175.2449,2.2086,0.0000,0.0114,0.0008,615.3368,116.8460,51.5535,66.3411,1.6236,3.0487,258.2989,0.0000,0.0000,0.0000
22/04/2014 00:00:00,0.0401,0.4009,18.2368,1.0000,0.0000,0.7819,31780784.0000,259.9001,173.2467,2.2083,0.0000,0.0111,0.0007,610.6979,115.9771,51.2474,66.0836,1.6181,3.0376,255.9256,0.0000,0.0000,0.0000
23/04/2014 00:00:00,5.0332,0.3926,18.5168,1.0000,0.0000,0.4991,31470708.0000,249.8193,170.0901,2.1784,0.0000,0.0117,0.0005,603.7327,115.0071,50.8208,65.9048,1.6136,3.0307,252.6988,0.0000,0.0000,0.0000
24/04/2014 00:00:00,8.8295,0.3886,17.5898,1.0000,0.0000,0.4075,31409538.0000,249.6691,168.7695,2.1532,0.0000,0.0116,0.0004,600.9608,114.6674,50.6367,65.8392,1.6134,3.0290,251.1607,0.0000,0.0000,0.0000
25/04/2014 00:00:00,10.9433,0.3892,17.7055,1.0000,0.0000,0.3423,31540818.0000,249.2129,169.0131,2.1289,0.0000,0.0112,0.0003,601.3583,114.6292,50.6187,65.7030,1.6133,3.0223,251.0575,0.0000,0.0000,0.0000
26/04/2014 00:00:00,8.8938,0.3895,18.2536,1.0000,0.0000,0.2803,31662696.0000,246.9670,169.1489,2.1122,0.0000,0.0120,0.0003,601.6138,114.5519,50.5968,65.5670,1.6130,3.0152,250.8995,0.0000,0.0000,0.0000
27/04/2014 00:00:00,12.3546,0.3898,18.0309,1.0000,0.0000,0.2500,31785406.0000,252.5357,169.3083,2.1060,0.0000,0.0117,0.0002,601.8636,114.6382,50.5703,65.5202,1.6143,3.0149,250.4987,0.0000,0.0000,0.0000
28/04/2014 00:00:00,14.0112,0.3908,17.5709,1.0000,0.0000,0.2123,31954930.0000,274.2386,169.7539,2.0873,0.0000,0.0112,0.0002,602.9680,114.7121,50.6110,65.4493,1.6159,3.0109,250.6821,0.0000,0.0000,0.0000
29/04/2014 00:00:00,3.3697,0.3790,17.3963,1.0000,0.0000,0.8188,31475716.0000,267.1606,165.2995,2.0824,0.0000,0.0103,0.0007,593.6616,113.8233,50.1297,65.6132,1.6179,3.0249,245.8220,0.0000,0.0000,0.0000
30/04/2014 00:00:00,3.3247,0.3797,17.2360,1.0000,0.0000,1.2952,31498568.0000,271.0989,164.8612,2.0237,0.0000,0.0110,0.0012,593.0231,112.4871,50.1157,64.9597,1.6092,2.9796,246.3265,0.0000,0.0000,0.0000
01/05/2014 00:00:00,7.3097,0.3782,17.4610,1.0000,0.0000,1.1329,31438430.0000,261.3605,163.9803,1.9968,0.0000,0.0113,0.0011,590.2513,111.6449,49.8815,64.4812,1.6010,2.9540,245.0649,0.0000,0.0000,0.0000
02/05/2014 00:00:00,2.3885,0.3654,16.6734,1.0000,0.0000,0.7896,30955096.0000,276.4753,159.4835,2.0360,0.0000,0.0111,0.0007,580.8413,111.7659,49.4466,65.2804,1.6153,3.0091,239.1039,0.0000,0.0000,0.0000
03/05/2014 00:00:00,-0.0517,0.3652,14.6910,1.0000,0.0000,0.8972,31079974.0000,305.5540,159.4739,2.0212,0.0000,0.0117,0.0009,581.4631,111.7895,49.5154,65.3157,1.6195,3.0085,239.0110,0.0000,0.0000,0.0000
04/05/2014 00:00:00,0.0370,0.3665,15.0112,1.0000,0.0000,0.8268,31246652.0000,306.1969,159.9858,2.0001,0.0000,0.0106,0.0007,582.5010,111.7110,49.5393,65.1142,1.6194,2.9967,239.1571,0.0000,0.0000,0.0000
05/05/2014 00:00:00,5.6861,0.3649,15.7960,1.0000,0.0000,0.7036,31247854.0000,290.1082,159.3544,2.0005,0.0000,0.0109,0.0006,580.7869,111.5806,49.4075,65.0537,1.6197,2.9965,237.7489,0.0000,0.0000,0.0000
06/05/2014 00:00:00,11.6034,0.3653,15.2160,1.0000,0.0000,0.5989,31366850.0000,281.1141,159.5423,1.9918,0.0000,0.0106,0.0005,580.9697,111.5612,49.3741,64.9248,1.6196,2.9909,237.3746,0.0000,0.0000,0.0000
07/05/2014 00:00:00,12.6357,0.3659,14.5942,1.0000,0.0000,0.5368,31499710.0000,284.2903,159.7892,1.9909,0.0000,0.0104,0.0005,581.4557,111.6399,49.3741,64.8649,1.6212,2.9890,237.0023,0.0000,0.0000,0.0000
08/05/2014 00:00:00,13.7925,0.3671,14.6629,1.0000,0.0000,0.4636,31658610.0000,288.3288,160.2458,1.9902,0.0000,0.0103,0.0004,582.3132,111.6972,49.3827,64.7461,1.6219,2.9837,236.8293,0.0000,0.0000,0.0000
09/05/2014 00:00:00,13.0397,0.3676,14.6416,1.0000,0.0000,0.4229,31780336.0000,295.0606,160.4479,1.9904,0.0000,0.0103,0.0004,582.5695,111.7203,49.3592,64.6500,1.6226,2.9801,236.3412,0.0000,0.0000,0.0000
10/05/2014 00:00:00,10.0981,0.3669,14.2511,1.0000,0.0000,0.4284,31840134.0000,291.7488,160.2008,1.9947,0.0000,0.0104,0.0004,581.8949,111.7135,49.2987,64.6224,1.6243,2.9809,235.3429,0.0000,0.0000,0.0000
11/05/2014 00:00:00,9.9252,0.3665,15.5105,1.0000,0.0000,0.3709,31899388.0000,282.2546,160.0476,1.9857,0.0000,0.0107,0.0003,581.0587,111.4604,49.1937,64.3879,1.6218,2.9694,234.5264,0.0000,0.0000,0.0000
12/05/2014 00:00:00,10.6755,0.3646,15.4117,1.0000,0.0000,0.3298,31810408.0000,270.7636,159.2032,1.9820,0.0000,0.0107,0.0003,577.4245,110.8862,48.8333,63.9346,1.6124,2.9518,232.3657,0.0000,0.0000,0.0000
13/05/2014 00:00:00,11.1444,0.3639,15.3910,1.0000,0.0000,0.3115,31821166.0000,267.5771,158.8565,1.9910,0.0000,0.0107,0.0003,575.6077,110.7713,48.6288,63.7511,1.6090,2.9483,230.8089,0.0000,0.0000,0.0000
14/05/2014 00:00:00,10.2073,0.3633,15.7231,1.0000,0.0000,0.2887,31872120.0000,269.7236,158.6138,1.9793,0.0000,0.0108,0.0003,574.6872,110.5711,48.5296,63.5792,1.6075,2.9403,230.0065,0.0000,0.0000,0.0000
15/05/2014 00:00:00,8.7229,0.3632,15.1782,1.0000,0.0000,0.3570,31986404.0000,270.5873,158.6227,2.0241,0.0000,0.0104,0.0003,575.0262,111.2757,48.5607,63.9853,1.6168,2.9693,228.7894,0.0000,0.0000,0.0000
16/05/2014 00:00:00,9.0697,0.3597,14.9561,1.0000,0.0000,0.4246,31858798.0000,276.9060,157.1350,1.9972,0.0000,0.0106,0.0004,571.7056,110.5610,48.3852,63.8051,1.6150,2.9577,227.1444,0.0000,0.0000,0.0000
17/05/2014 00:00:00,8.6316,0.3586,15.6581,1.0000,0.0000,0.4103,31863814.0000,278.0114,156.6134,1.9800,0.0000,0.0107,0.0004,570.2200,110.1080,48.2654,63.5606,1.6121,2.9442,226.2439,0.0000,0.0000,0.0000
18/05/2014 00:00:00,7.9925,0.3593,16.4483,1.0000,0.0000,0.3527,31993238.0000,270.6808,156.8837,1.9810,0.0000,0.0112,0.0003,570.5040,110.1411,48.2286,63.4445,1.6117,2.9399,225.8540,0.0000,0.0000,0.0000
19/05/2014 00:00:00,8.7136,0.3591,16.2149,1.0000,0.0000,0.3373,32049880.0000,262.7894,156.7300,1.9788,0.0000,0.0111,0.0003,569.7401,109.9412,48.1321,63.2699,1.6099,2.9324,225.0798,0.0000,0.0000,0.0000
20/05/2014 00:00:00,9.9078,0.3586,16.2217,1.0000,0.0000,0.3094,32088268.0000,254.2531,156.4474,1.9640,0.0000,0.0112,0.0003,568.7280,109.5606,48.0276,63.0184,1.6068,2.9189,224.4086,0.0000,0.0000,0.0000
21/05/2014 00:00:00,10.8309,0.3582,15.9666,1.0000,0.0000,0.2797,32123956.0000,250.9799,156.1653,1.9454,0.0000,0.0112,0.0003,567.7051,109.1095,47.9213,62.7287,1.6029,2.9027,223.8174,0.0000,0.0000,0.0000
22/05/2014 00:00:00,10.3172,0.3565,16.3281,1.0000,0.0000,0.2559,32044154.0000,259.5408,155.3273,1.9256,0.0000,0.0112,0.0002,564.6772,108.2643,47.6464,62.2196,1.5934,2.8765,222.3802,0.0000,0.0000,0.0000
23/05/2014 00:00:00,9.8574,0.3553,16.5342,1.0000,0.0000,0.2430,32004810.0000,252.2417,154.7456,1.9351,0.0000,0.0112,0.0002,562.1185,107.9100,47.3839,61.9249,1.5873,2.8665,220.6454,0.0000,0.0000,0.0000
24/05/2014 00:00:00,10.4130,0.3527,16.0791,1.0000,0.0000,0.2084,31843684.0000,247.4361,153.5508,1.9010,0.0000,0.0111,0.0002,557.5060,106.8058,46.9583,61.2211,1.5725,2.8318,218.6906,0.0000,0.0000,0.0000
25/05/2014 00:00:00,9.6971,0.3530,16.3059,1.0000,0.0000,0.1959,31932336.0000,251.6431,153.5818,1.8990,0.0000,0.0109,0.0002,557.4478,106.5659,46.9222,61.0441,1.5711,2.8220,218.3534,0.0000,0.0000,0.0000
26/05/2014 00:00:00,8.9035,0.3535,16.0431,1.0000,0.0000,0.1793,32031470.0000,252.8154,153.6616,1.8950,0.0000,0.0109,0.0002,557.5429,106.3249,46.8976,60.8609,1.5696,2.8113,218.1443,0.0000,0.0000,0.0000
27/05/2014 00:00:00,-1.2498,0.3516,16.1111,1.0000,0.0000,0.1840,31980972.0000,256.8071,152.8864,1.8495,0.0000,0.0108,0.0002,555.2362,105.5305,46.7069,60.4520,1.5618,2.7872,217.5389,0.0000,0.0000,0.0000
28/05/2014 00:00:00,1.8544,0.3518,15.5703,1.0000,0.0000,0.1664,32077440.0000,273.1900,152.9482,1.8332,0.0000,0.0111,0.0002,555.0510,105.2838,46.6477,60.2185,1.5589,2.7745,217.3190,0.0000,0.0000,0.0000
29/05/2014 00:00:00,0.0574,0.3517,14.9479,1.0000,0.0000,0.1433,32152848.0000,266.5952,152.8985,1.8199,0.0000,0.0109,0.0001,554.4816,105.0761,46.5581,60.0050,1.5563,2.7642,216.8030,0.0000,0.0000,0.0000
30/05/2014 00:00:00,5.3689,0.3519,14.2996,1.0000,0.0000,0.1437,32255276.0000,270.6698,152.9853,1.8234,0.0000,0.0104,0.0001,554.3834,105.1308,46.5084,59.9412,1.5567,2.7635,216.2120,0.0000,0.0000,0.0000
31/05/2014 00:00:00,9.1640,0.3522,13.3751,1.0000,0.0000,0.1275,32360570.0000,285.5753,153.0780,1.8022,0.0000,0.0099,0.0001,554.4099,104.8979,46.4771,59.7262,1.5550,2.7510,216.0466,0.0000,0.0000,0.0000
01/06/2014 00:00:00,7.2274,0.3523,13.6272,1.0000,0.0000,0.1189,32461108.0000,281.0769,153.1449,1.7980,0.0000,0.0104,0.0001,554.3463,104.7320,46.4387,59.5500,1.5540,2.7414,215.6201,0.0000,0.0000,0.0000
02/06/2014 00:00:00,10.2698,0.3525,13.4355,1.0000,0.0000,0.1164,32568532.0000,279.8396,153.2435,1.7909,0.0000,0.0103,0.0001,554.4017,104.6126,46.4108,59.4025,1.5534,2.7336,215.2657,0.0000,0.0000,0.0000
03/06/2014 00:00:00,9.9610,0.3527,13.6217,1.0000,0.0000,0.0970,32664822.0000,273.2991,153.2900,1.7798,0.0000,0.0104,0.0001,554.2630,104.4126,46.3661,59.2073,1.5519,2.7229,214.9062,0.0000,0.0000,0.0000
04/06/2014 00:00:00,9.6091,0.3520,14.1312,1.0000,0.0000,0.1060,32692266.0000,266.2251,153.0123,1.8233,0.0000,0.0105,0.0001,552.8991,104.7196,46.2142,59.3016,1.5529,2.7371,213.1921,0.0000,0.0000,0.0000
05/06/2014 00:00:00,10.3868,0.3515,14.3474,1.0000,0.0000,0.0943,32736158.0000,263.6476,152.7948,1.8190,0.0000,0.0108,0.0001,551.9167,104.5066,46.1053,59.1230,1.5503,2.7294,212.4145,0.0000,0.0000,0.0000
06/06/2014 00:00:00,11.0738,0.3516,14.6651,1.0000,0.0000,0.0833,32827376.0000,257.0414,152.8070,1.8101,0.0000,0.0108,0.0001,551.6821,104.3897,46.0530,58.9853,1.5493,2.7229,211.9968,0.0000,0.0000,0.0000
07/06/2014 00:00:00,11.2983,0.3517,14.8398,1.0000,0.0000,0.0765,32927868.0000,252.7065,152.8678,1.8096,0.0000,0.0110,0.0001,551.5916,104.3751,46.0104,58.8999,1.5492,2.7199,211.5207,0.0000,0.0000,0.0000
08/06/2014 00:00:00,12.0569,0.3516,14.4542,1.0000,0.0000,0.0742,33009226.0000,256.3684,152.8294,1.8049,0.0000,0.0106,0.0001,551.2415,104.3415,45.9543,58.8230,1.5490,2.7177,210.9544,0.0000,0.0000,0.0000
09/06/2014 00:00:00,13.2825,0.3516,14.2979,1.0000,0.0000,0.0663,33094680.0000,265.2573,152.8099,1.7927,0.0000,0.0107,0.0001,550.9587,104.1743,45.9033,58.6700,1.5477,2.7098,210.5578,0.0000,0.0000,0.0000
10/06/2014 00:00:00,13.8428,0.3519,13.7823,1.0000,0.0000,0.0560,33209956.0000,278.1954,152.9379,1.7724,0.0000,0.0103,0.0001,551.1429,103.9779,45.8861,58.4860,1.5465,2.6987,210.4812,0.0000,0.0000,0.0000
11/06/2014 00:00:00,11.5795,0.3517,13.7628,1.0000,0.0000,0.0524,33278824.0000,283.7619,152.8514,1.7646,0.0000,0.0103,0.0000,550.6113,103.7586,45.8157,58.3080,1.5446,2.6896,209.9062,0.0000,0.0000,0.0000
12/06/2014 00:00:00,4.7927,0.3511,13.4800,1.0000,0.0000,0.0492,33307640.0000,280.2000,152.5824,1.7562,0.0000,0.0102,0.0000,549.4097,103.4520,45.6889,58.0771,1.5411,2.6786,209.0460,0.0000,0.0000,0.0000
13/06/2014 00:00:00,0.0000,0.3511,13.0515,1.0000,0.0000,0.0444,33391162.0000,288.3479,152.5687,1.7478,0.0000,0.0101,0.0000,549.0771,103.2777,45.6307,57.9063,1.5397,2.6699,208.5537,0.0000,0.0000,0.0000
14/06/2014 00:00:00,0.0000,0.3497,12.4137,1.0000,0.0000,0.0625,33341934.0000,303.4893,151.9243,1.7595,0.0000,0.0101,0.0001,546.9329,103.0745,45.4626,57.8302,1.5378,2.6700,206.9216,0.0000,0.0000,0.0000
15/06/2014 00:00:00,0.0000,0.3492,12.5914,1.0000,0.0000,0.0898,33388142.0000,314.2965,151.7261,1.7871,0.0000,0.0102,0.0001,546.1890,103.2669,45.3937,57.9313,1.5402,2.6804,205.6541,0.0000,0.0000,0.0000
16/06/2014 00:00:00,0.0000,0.3478,12.7100,1.0000,0.0000,0.1307,33338786.0000,311.2355,151.1059,1.7661,0.0000,0.0102,0.0001,543.8928,102.5906,45.1921,57.5342,1.5330,2.6591,204.5115,0.0000,0.0000,0.0000
17/06/2014 00:00:00,6.3538,0.3467,12.2198,1.0000,0.0000,0.1509,33320126.0000,304.4458,150.6257,1.7629,0.0000,0.0099,0.0001,542.1332,102.2737,45.0395,57.3467,1.5297,2.6513,203.3201,0.0000,0.0000,0.0000
18/06/2014 00:00:00,12.6930,0.3464,12.9922,1.0000,0.0000,0.1497,33376010.0000,296.1188,150.4891,1.7548,0.0000,0.0100,0.0001,541.4669,102.0195,44.9641,57.1614,1.5276,2.6416,202.6948,0.0000,0.0000,0.0000
19/06/2014 00:00:00,12.9107,0.3451,13.0423,1.0000,0.0000,0.2093,33318876.0000,299.8784,149.8571,1.7435,0.0000,0.0099,0.0002,539.2953,101.4911,44.7910,56.9047,1.5224,2.6288,201.4978,0.0000,0.0000,0.0000
20/06/2014 00:00:00,4.1604,0.3434,12.5748,1.0000,0.0000,0.3756,33161928.0000,301.5965,148.9371,1.7371,0.0000,0.0095,0.0003,536.8087,100.6762,44.6771,56.7588,1.5182,2.6187,200.1543,0.0000,0.0000,0.0000
21/06/2014 00:00:00,7.0313,0.3408,12.5558,1.0000,0.0000,0.3808,32960992.0000,303.7586,147.7499,1.7063,0.0000,0.0097,0.0003,532.7589,99.4360,44.3700,56.1791,1.5059,2.5857,198.5017,0.0000,0.0000,0.0000
22/06/2014 00:00:00,11.7165,0.3397,12.6316,1.0000,0.0000,0.3395,32919530.0000,303.0956,147.2030,1.6909,0.0000,0.0099,0.0003,530.5135,98.8090,44.1570,55.7713,1.4983,2.5648,197.3794,0.0000,0.0000,0.0000
23/06/2014 00:00:00,-0.4837,0.3376,11.7164,1.0000,0.0000,0.8445,32837838.0000,319.0101,146.5163,1.6921,0.0000,0.0097,0.0007,528.7144,98.5401,44.0796,55.8409,1.4992,2.5682,196.0310,0.0000,0.0000,0.0000
24/06/2014 00:00:00,0.0000,32.2724,13.6119,1.0000,0.0000,30.6787,3036901.5000,248.8599,48.3732,8.8878,3.4899,0.0317,0.0866,437.9121,7.9036,20.1652,21.2036,0.6715,0.9012,18.9488,0.0000,0.0000,0.0000
25/06/2014 00:00:00,0.0000,34.6668,12.9473,1.0000,0.0000,26.4851,611542.9375,249.0030,37.0511,10.9170,3.1722,0.0393,0.1031,427.2816,1.1340,18.5367,18.6845,0.6087,0.7720,3.1589,0.0000,0.0000,0.0000
26/06/2014 00:00:00,0.0000,34.5690,12.7290,1.0000,0.0000,23.0158,827401.3750,250.6038,37.5550,10.4592,3.4062,0.0439,0.1005,427.7145,1.5121,18.6063,18.7634,0.6081,0.7749,4.2889,0.0000,0.0000,0.0000
27/06/2014 00:00:00,0.0000,34.3307,12.4455,1.0000,0.0000,22.2184,1170133.3750,253.5005,38.5869,9.8853,3.7392,0.0436,0.0963,428.5108,2.2407,18.7515,18.9922,0.6122,0.7860,6.5331,0.0000,0.0000,0.0000
28/06/2014 00:00:00,0.0000,34.2190,12.2256,1.0000,0.0000,18.1114,1338048.2500,258.1245,38.5448,9.6224,3.8063,0.0486,0.0865,427.7711,2.5753,18.8165,19.0527,0.6114,0.7874,8.0331,0.0000,0.0000,0.0000
29/06/2014 00:00:00,0.0000,34.9912,13.2759,1.0000,0.0000,24.6602,255618.3750,246.7204,30.9618,11.7771,3.3385,0.0414,0.0992,406.4342,0.1334,18.2472,18.2687,0.5927,0.7446,0.7539,0.0000,0.0000,0.0000
30/06/2014 00:00:00,0.0000,35.0279,12.9023,1.0000,0.0000,20.1799,288028.1875,245.5720,30.4398,11.5967,3.5231,0.0480,0.0966,403.6909,0.0777,18.2108,18.2035,0.5887,0.7401,0.6028,0.0000,0.0000,0.0000
01/07/2014 00:00:00,20.2404,34.8304,13.1463,1.0000,0.0000,20.6288,734928.8125,242.9369,33.0508,10.2554,4.1570,0.0476,0.0978,412.1633,0.7541,18.3026,18.3350,0.5894,0.7477,3.1909,0.0000,0.0000,0.0000
02/07/2014 00:00:00,34.9613,34.6155,13.6485,1.0000,0.0000,17.5609,1141377.7500,236.7184,34.9915,9.3011,4.4079,0.0509,0.0890,416.8411,1.4607,18.4284,18.4755,0.5898,0.7546,6.3047,0.0000,0.0000,0.0000
03/07/2014 00:00:00,34.9613,34.6011,13.7879,1.0000,0.0000,15.4073,1276675.5000,234.0255,35.2687,8.8500,4.5838,0.0542,0.0832,417.2530,1.5796,18.4245,18.4486,0.5865,0.7526,7.5038,0.0000,0.0000,0.0000
04/07/2014 00:00:00,16.3496,34.5908,13.3939,1.0000,0.0000,14.7107,1381847.5000,235.1563,35.3155,8.4756,4.8596,0.0535,0.0785,416.8647,1.6442,18.4046,18.4355,0.5850,0.7518,8.5165,0.0000,0.0000,0.0000
05/07/2014 00:00:00,0.0313,34.6100,13.6794,1.0000,0.0000,12.7757,1474938.5000,241.4417,35.3500,8.0997,4.9611,0.0560,0.0715,416.7212,1.6697,18.3798,18.3739,0.5807,0.7479,9.7010,0.0000,0.0000,0.0000
06/07/2014 00:00:00,0.0795,34.6245,13.9899,1.0000,0.0000,11.1715,1567794.3750,237.8633,35.3915,7.7116,5.0526,0.0571,0.0637,416.5729,1.6946,18.3504,18.3113,0.5765,0.7441,11.0950,0.0000,0.0000,0.0000
07/07/2014 00:00:00,22.3045,34.6409,13.3593,1.0000,0.0000,10.0652,1678321.8750,237.3797,35.5279,7.3228,5.1657,0.0556,0.0558,416.7750,1.7660,18.3426,18.2850,0.5739,0.7423,12.7667,0.0000,0.0000,0.0000
08/07/2014 00:00:00,29.1218,34.6257,12.1575,1.0000,0.0000,9.0979,1834861.7500,249.4771,35.8567,6.9364,5.2270,0.0515,0.0468,417.3871,1.9599,18.3793,18.3074,0.5729,0.7428,14.9905,0.0000,0.0000,0.0000
09/07/2014 00:00:00,5.0959,34.4769,11.5023,1.0000,0.0000,8.1560,2080769.7500,256.9448,36.4263,6.5901,5.1721,0.0471,0.0384,417.6350,2.4119,18.4782,18.3911,0.5732,0.7460,17.6987,0.0000,0.0000,0.0000
10/07/2014 00:00:00,-0.0825,32.2370,10.9610,1.0000,0.0000,9.1998,3752269.7500,263.7997,40.6035,6.7613,4.8965,0.0465,0.0410,413.1977,8.2952,20.1721,21.2258,0.6387,0.8805,26.6658,0.0000,0.0000,0.0000
11/07/2014 00:00:00,0.0357,31.0621,11.0019,1.0000,0.0000,9.5119,4689331.0000,270.9077,42.6224,6.8568,4.5201,0.0311,0.0293,409.2750,11.4058,21.0656,22.6320,0.6734,0.9470,34.0473,0.0000,0.0000,0.0000
12/07/2014 00:00:00,0.0697,31.2063,11.5336,1.0000,0.0000,8.1379,4671572.5000,265.5313,42.2615,6.5457,4.5371,0.0270,0.0216,408.9111,11.0635,20.9426,22.3978,0.6664,0.9349,35.1368,0.0000,0.0000,0.0000
13/07/2014 00:00:00,0.1150,31.4094,12.7102,1.0000,0.0000,6.9838,4612193.5000,258.5201,41.8334,6.2123,4.5727,0.0234,0.0160,408.8504,10.5659,20.7652,22.0867,0.6571,0.9194,35.7855,0.0000,0.0000,0.0000
14/07/2014 00:00:00,34.7152,31.5272,13.3097,1.0000,0.0000,6.2376,4621073.5000,251.6967,41.5912,5.9273,4.6333,0.0199,0.0120,408.6401,10.3200,20.6590,21.9110,0.6512,0.9108,36.5472,0.0000,0.0000,0.0000
15/07/2014 00:00:00,50.8878,31.6742,13.0035,1.0000,0.0000,5.3984,4626101.0000,249.6762,41.3915,5.6490,4.6478,0.0176,0.0091,408.8532,10.0413,20.5508,21.7128,0.6444,0.9008,37.1622,0.0000,0.0000,0.0000
16/07/2014 00:00:00,26.3821,32.5719,12.4651,1.0000,0.0000,5.1041,4093747.7500,250.0097,39.8268,5.2375,5.0347,0.0163,0.0079,410.7814,7.8099,19.8577,20.6245,0.6170,0.8496,34.2827,0.0000,0.0000,0.0000
17/07/2014 00:00:00,-0.0556,32.3524,11.9786,1.0000,0.0000,4.3905,4784884.0000,259.7572,43.2228,4.6761,4.6764,0.0140,0.0058,419.9864,8.6026,20.0459,20.4356,0.6132,0.8401,38.0426,0.0000,0.0000,0.0000
18/07/2014 00:00:00,29.5607,32.3219,11.6513,1.0000,0.0000,3.9253,4858599.5000,263.3111,42.9528,4.5954,4.6663,0.0137,0.0051,418.4861,8.7715,20.0765,20.5266,0.6135,0.8440,38.5170,0.0000,0.0000,0.0000
19/07/2014 00:00:00,57.2242,32.3074,11.1403,1.0000,0.0000,3.3691,4977678.0000,256.0770,43.1010,4.4431,4.5739,0.0136,0.0044,418.5393,8.8608,20.0698,20.4742,0.6106,0.8410,39.1852,0.0000,0.0000,0.0000
20/07/2014 00:00:00,62.6288,31.8146,12.2239,1.0000,0.0000,3.1084,5616160.0000,250.5524,45.4175,4.1993,4.3394,0.0124,0.0036,421.8966,10.1938,20.4121,20.8040,0.6186,0.8567,42.3788,0.0000,0.0000,0.0000
21/07/2014 00:00:00,63.9660,31.3107,12.9646,1.0000,0.0000,2.8350,6251864.0000,248.2578,47.6437,3.9905,4.0921,0.0119,0.0031,424.8880,11.5931,20.7779,21.1966,0.6277,0.8754,45.5090,0.0000,0.0000,0.0000
22/07/2014 00:00:00,61.4982,31.0076,13.4755,1.0000,0.0000,2.5839,6687339.0000,245.9524,49.0490,3.8273,3.9192,0.0116,0.0028,426.7675,12.5060,21.0113,21.4525,0.6331,0.8876,47.6102,0.0000,0.0000,0.0000
23/07/2014 00:00:00,62.8545,30.7441,13.3843,1.0000,0.0000,2.2823,7103343.0000,250.1820,50.3898,3.6731,3.6569,0.0115,0.0024,428.7453,13.3443,21.2392,21.6675,0.6370,0.8973,49.7761,0.0000,0.0000,0.0000
24/07/2014 00:00:00,50.6701,30.7804,12.8505,1.0000,0.0000,2.0014,7196921.5000,251.9815,50.4341,3.5604,3.5138,0.0114,0.0021,428.8459,13.3758,21.2286,21.6169,0.6335,0.8944,50.3489,0.0000,0.0000,0.0000
25/07/2014 00:00:00,48.7020,30.9616,12.4415,1.0000,0.0000,1.9709,7085116.0000,245.7536,49.6214,3.4885,3.6945,0.0113,0.0021,427.2384,12.9371,21.0481,21.4508,0.6285,0.8873,49.3763,0.0000,0.0000,0.0000
26/07/2014 00:00:00,50.5565,30.8613,12.6358,1.0000,0.0000,1.7497,7294985.5000,242.2718,50.1172,3.3811,3.5462,0.0115,0.0019,427.7337,13.2700,21.1144,21.5019,0.6283,0.8896,50.3508,0.0000,0.0000,0.0000
27/07/2014 00:00:00,51.7935,30.7471,12.8942,1.0000,0.0000,1.5746,7529554.0000,242.3980,50.7179,3.2766,3.4160,0.0112,0.0016,428.4680,13.6708,21.2011,21.5854,0.6292,0.8936,51.4096,0.0000,0.0000,0.0000
28/07/2014 00:00:00,41.9598,29.5167,12.7754,1.0000,0.0000,1.5968,8846493.0000,245.8622,55.5425,3.1029,2.9901,0.0103,0.0015,434.3615,16.8844,22.1097,22.6686,0.6584,0.9456,57.4515,0.0000,0.0000,0.0000
29/07/2014 00:00:00,19.5138,24.7284,12.7571,1.0000,0.0000,1.7308,13503342.0000,265.2738,73.2472,2.7089,1.2413,0.0094,0.0015,455.3991,29.0610,25.7682,27.0882,0.7753,1.1527,80.3301,0.0000,0.0000,0.0000
30/07/2014 00:00:00,0.0371,25.3451,12.4812,1.0000,0.0000,2.2240,12986309.0000,272.6982,70.9015,2.6942,1.3323,0.0098,0.0020,452.0641,27.4593,25.2312,26.4171,0.7563,1.1215,77.3866,0.0000,0.0000,0.0000
31/07/2014 00:00:00,-0.0693,22.4319,12.4729,1.0000,0.0000,3.1580,15561799.0000,278.8912,80.3053,2.5157,0.6215,0.0093,0.0026,461.9850,34.4192,27.5106,29.2804,0.8273,1.2491,89.9089,0.0000,0.0000,0.0000
