ISOTime,flow,sal,temp,trace_1,trace_2,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
17/04/2014 00:00:00,0.0467,0.3200,17.7779,1.0000,0.0000,0.6113,26888264.0000,272.3806,140.4623,1.9304,0.0000,0.0141,0.0007,544.8510,105.8152,48.6888,67.1219,1.6202,3.0567,228.5971,0.0000,0.0000,0.0000
18/04/2014 00:00:00,0.0293,0.3232,17.1544,1.0000,0.0000,0.4313,27283522.0000,281.2511,142.1515,1.8937,0.0000,0.0146,0.0005,548.9740,106.4933,48.9204,67.0606,1.6218,3.0523,231.4816,0.0000,0.0000,0.0000
19/04/2014 00:00:00,0.0497,0.3250,17.0332,1.0000,0.0000,0.3100,27541406.0000,281.8214,143.0862,1.8477,0.0000,0.0133,0.0003,551.3323,106.5818,49.0507,66.8388,1.6221,3.0367,233.0912,0.0000,0.0000,0.0000
20/04/2014 00:00:00,0.0476,0.3255,18.0508,1.0000,0.0000,0.2210,27666820.0000,268.1025,143.2911,1.7924,0.0000,0.0141,0.0002,551.6684,106.0710,49.0291,66.3807,1.6161,3.0071,233.8156,0.0000,0.0000,0.0000
21/04/2014 00:00:00,0.0657,0.3268,18.0825,1.0000,0.0000,0.1579,27862510.0000,284.1248,143.8584,1.7341,0.0000,0.0144,0.0002,553.3746,105.8422,49.1227,66.0975,1.6132,2.9860,235.3188,0.0000,0.0000,0.0000
22/04/2014 00:00:00,0.0326,0.3255,18.4071,1.0000,0.0000,0.2658,27851852.0000,273.0306,143.3444,1.8044,0.0000,0.0152,0.0003,550.9946,106.4241,48.8632,66.3678,1.6156,3.0165,232.5500,0.0000,0.0000,0.0000
23/04/2014 00:00:00,0.0487,0.3236,17.6920,1.0000,0.0000,0.2589,27775186.0000,270.4738,142.5348,1.8375,0.0000,0.0144,0.0003,547.5489,106.5611,48.5201,66.3893,1.6141,3.0320,229.5359,0.0000,0.0000,0.0000
24/04/2014 00:00:00,0.0389,0.3220,15.4737,1.0000,0.0000,0.1536,27683168.0000,280.3089,141.6818,1.7875,0.0000,0.0137,0.0002,545.0954,105.7476,48.3234,66.0511,1.6089,3.0124,228.0513,0.0000,0.0000,0.0000
25/04/2014 00:00:00,0.0600,0.3218,15.7858,1.0000,0.0000,0.1075,27726872.0000,283.7126,141.5207,1.7205,0.0000,0.0126,0.0001,544.7214,104.9475,48.2851,65.5887,1.6041,2.9804,228.1192,0.0000,0.0000,0.0000
26/04/2014 00:00:00,0.0397,0.3217,16.9776,1.0000,0.0000,0.1078,27783708.0000,274.7639,141.4658,1.7339,0.0000,0.0143,0.0001,544.5996,104.8373,48.2639,65.5704,1.6064,2.9793,227.1644,0.0000,0.0000,0.0000
27/04/2014 00:00:00,0.0686,0.3226,16.8629,1.0000,0.0000,0.0950,27938936.0000,285.4436,141.8711,1.6950,0.0000,0.0137,0.0001,545.8416,104.7384,48.3363,65.4393,1.6067,2.9687,227.8796,0.0000,0.0000,0.0000
28/04/2014 00:00:00,0.0869,0.3242,16.5029,1.0000,0.0000,0.0681,28156328.0000,295.3473,142.5452,1.6530,0.0000,0.0132,0.0001,548.0909,104.6366,48.4926,65.2665,1.6077,2.9528,229.2414,0.0000,0.0000,0.0000
29/04/2014 00:00:00,0.0146,0.3245,16.1653,1.0000,0.0000,0.0780,28232432.0000,296.4328,142.6760,1.6221,0.0000,0.0137,0.0001,548.7671,104.2006,48.5562,65.1022,1.6080,2.9377,229.2918,0.0000,0.0000,0.0000
30/04/2014 00:00:00,0.0348,0.3248,16.3985,1.0000,0.0000,0.1423,28332438.0000,292.3607,142.8260,1.6265,0.0000,0.0133,0.0002,548.9431,104.3333,48.5360,65.1246,1.6097,2.9414,228.8079,0.0000,0.0000,0.0000
01/05/2014 00:00:00,0.0500,0.3226,16.8413,1.0000,0.0000,0.1011,28231668.0000,271.5910,141.8883,1.5730,0.0000,0.0138,0.0001,544.9528,103.0296,48.1364,64.1906,1.5917,2.8911,227.6179,0.0000,0.0000,0.0000
02/05/2014 00:00:00,-0.0294,0.3211,16.0922,1.0000,0.0000,0.3009,28181904.0000,294.1535,141.3300,1.6526,0.0000,0.0144,0.0004,541.7904,103.8447,47.7952,64.5741,1.5939,2.9324,224.4776,0.0000,0.0000,0.0000
03/05/2014 00:00:00,-0.0457,0.3233,13.4006,1.0000,0.0000,0.1829,28458050.0000,318.1369,142.2780,1.5793,0.0000,0.0140,0.0002,545.1055,103.5094,48.0475,64.2511,1.5941,2.9024,226.7913,0.0000,0.0000,0.0000
04/05/2014 00:00:00,0.0492,0.3241,14.3973,1.0000,0.0000,0.1284,28620532.0000,308.8119,142.6675,1.5307,0.0000,0.0126,0.0001,546.2299,103.0499,48.1106,63.8508,1.5924,2.8739,227.5959,0.0000,0.0000,0.0000
05/05/2014 00:00:00,0.0557,0.3247,15.0762,1.0000,0.0000,0.0882,28756938.0000,297.9209,142.9179,1.4989,0.0000,0.0130,0.0001,546.8579,102.5359,48.1272,63.4204,1.5883,2.8449,228.1448,0.0000,0.0000,0.0000
06/05/2014 00:00:00,0.0670,0.3253,14.2696,1.0000,0.0000,0.0620,28894970.0000,291.7569,143.1766,1.4630,0.0000,0.0125,0.0001,547.5069,102.0932,48.1457,63.0339,1.5850,2.8192,228.7239,0.0000,0.0000,0.0000
07/05/2014 00:00:00,0.0676,0.3261,13.7113,1.0000,0.0000,0.0439,29058262.0000,301.0455,143.5588,1.4354,0.0000,0.0121,0.0000,548.6609,101.7534,48.2119,62.7162,1.5838,2.7968,229.3972,0.0000,0.0000,0.0000
08/05/2014 00:00:00,0.0786,0.3269,13.8416,1.0000,0.0000,0.0312,29218624.0000,310.1541,143.9254,1.4155,0.0000,0.0119,0.0000,549.7500,101.4234,48.2720,62.4054,1.5825,2.7752,229.9493,0.0000,0.0000,0.0000
09/05/2014 00:00:00,0.0786,0.3277,13.7942,1.0000,0.0000,0.0224,29375476.0000,313.7011,144.2740,1.3995,0.0000,0.0118,0.0000,550.7723,101.1005,48.3266,62.1004,1.5813,2.7543,230.4094,0.0000,0.0000,0.0000
10/05/2014 00:00:00,0.0529,0.3286,13.7293,1.0000,0.0000,0.0156,29540116.0000,305.9380,144.6564,1.3826,0.0000,0.0121,0.0000,551.9432,100.7204,48.3939,61.7613,1.5796,2.7307,231.0203,0.0000,0.0000,0.0000
11/05/2014 00:00:00,0.0544,0.3283,15.8751,1.0000,0.0000,0.0109,29598556.0000,288.0523,144.5203,1.3639,0.0000,0.0129,0.0000,551.0887,100.0013,48.2788,61.2108,1.5716,2.6984,230.8319,0.0000,0.0000,0.0000
12/05/2014 00:00:00,0.0629,0.3246,15.2465,1.0000,0.0000,0.0077,29351806.0000,280.9272,142.8990,1.3203,0.0000,0.0127,0.0000,544.5504,98.3166,47.6626,60.0678,1.5475,2.6412,228.4264,0.0000,0.0000,0.0000
13/05/2014 00:00:00,0.0674,0.3172,14.8776,1.0000,0.0000,0.0596,28697122.0000,297.4052,139.9885,1.4102,0.0000,0.0125,0.0001,532.8042,97.9955,46.6960,60.2206,1.5394,2.6813,219.8705,0.0000,0.0000,0.0000
14/05/2014 00:00:00,0.0646,0.3115,15.2173,1.0000,0.0000,0.1321,28127422.0000,294.6876,138.0963,1.6316,0.0000,0.0129,0.0001,524.9023,100.0144,46.1741,62.2095,1.5582,2.8311,211.0433,0.0000,0.0000,0.0000
15/05/2014 00:00:00,0.0517,0.3143,14.5543,1.0000,0.0000,0.1629,28419842.0000,297.4266,139.4915,1.7672,0.0000,0.0129,0.0002,529.6592,102.5348,46.6164,63.9134,1.5903,2.9348,210.2990,0.0000,0.0000,0.0000
16/05/2014 00:00:00,0.0597,0.3160,14.0912,1.0000,0.0000,0.1212,28660352.0000,303.1006,140.2033,1.7417,0.0000,0.0123,0.0001,531.8983,102.6695,46.7625,63.8344,1.5938,2.9264,211.2558,0.0000,0.0000,0.0000
17/05/2014 00:00:00,0.0559,0.3184,15.5755,1.0000,0.0000,0.0879,28987660.0000,293.7201,141.2287,1.7479,0.0000,0.0132,0.0001,534.8539,103.1440,46.9242,63.7928,1.5989,2.9231,212.2517,0.0000,0.0000,0.0000
18/05/2014 00:00:00,0.0532,0.3147,16.8192,1.0000,0.0000,0.1300,28611436.0000,267.6583,139.9226,1.7516,0.0000,0.0142,0.0001,530.1066,102.2608,46.6744,63.8999,1.5941,2.9309,209.3618,0.0000,0.0000,0.0000
19/05/2014 00:00:00,0.0502,0.3131,16.4102,1.0000,0.0000,0.1232,28496350.0000,249.0723,139.3536,1.7243,0.0000,0.0144,0.0001,527.7886,101.7707,46.5188,63.8104,1.5895,2.9274,208.2740,0.0000,0.0000,0.0000
20/05/2014 00:00:00,0.0504,0.3126,16.1125,1.0000,0.0000,0.1187,28501374.0000,248.1401,139.1375,1.7118,0.0000,0.0141,0.0001,526.6778,101.5727,46.4201,63.7179,1.5879,2.9244,207.5159,0.0000,0.0000,0.0000
21/05/2014 00:00:00,0.0586,0.3128,15.3083,1.0000,0.0000,0.0871,28607162.0000,261.0699,139.2677,1.6457,0.0000,0.0135,0.0001,526.8344,101.0430,46.4011,63.2983,1.5828,2.8964,208.2585,0.0000,0.0000,0.0000
22/05/2014 00:00:00,0.0528,0.3098,16.1348,1.0000,0.0000,0.0790,28400962.0000,274.7554,137.9720,1.6106,0.0000,0.0138,0.0001,521.5680,99.7008,45.9235,62.4304,1.5650,2.8523,206.1058,0.0000,0.0000,0.0000
23/05/2014 00:00:00,0.0484,0.3037,16.8438,1.0000,0.0000,0.0961,27859774.0000,259.0556,135.2752,1.6729,0.0000,0.0145,0.0001,510.7228,98.5355,44.9853,61.7833,1.5431,2.8391,199.9665,0.0000,0.0000,0.0000
24/05/2014 00:00:00,0.0571,0.2984,15.4958,1.0000,0.0000,0.0909,27406574.0000,261.3759,132.8896,1.6648,0.0000,0.0136,0.0001,501.3253,97.1653,44.1664,60.9749,1.5201,2.8101,195.4754,0.0000,0.0000,0.0000
25/05/2014 00:00:00,0.0542,0.2979,15.9805,1.0000,0.0000,0.1017,27372136.0000,279.5970,132.6717,1.6842,0.0000,0.0134,0.0001,500.0901,97.0828,44.0939,61.0541,1.5207,2.8174,194.2539,0.0000,0.0000,0.0000
26/05/2014 00:00:00,0.0524,0.3011,15.6097,1.0000,0.0000,0.0865,27706840.0000,286.5486,134.0578,1.6942,0.0000,0.0132,0.0001,504.9203,98.0106,44.5166,61.6435,1.5361,2.8450,195.8794,0.0000,0.0000,0.0000
27/05/2014 00:00:00,0.0076,0.3038,15.5216,1.0000,0.0000,0.0737,28004406.0000,300.8709,135.1946,1.7239,0.0000,0.0137,0.0001,508.7998,98.9032,44.8412,62.1679,1.5497,2.8721,196.8218,0.0000,0.0000,0.0000
28/05/2014 00:00:00,0.0197,0.3048,14.1291,1.0000,0.0000,0.0514,28183098.0000,307.8198,135.6386,1.6649,0.0000,0.0128,0.0001,510.1745,98.5587,44.9278,61.8527,1.5480,2.8475,197.8917,0.0000,0.0000,0.0000
29/05/2014 00:00:00,0.0648,0.3045,13.2496,1.0000,0.0000,0.0361,28238164.0000,302.3227,135.4886,1.6111,0.0000,0.0122,0.0000,509.3371,97.8030,44.8231,61.2838,1.5403,2.8116,197.9521,0.0000,0.0000,0.0000
30/05/2014 00:00:00,0.0757,0.3047,12.2663,1.0000,0.0000,0.0258,28346470.0000,320.4881,135.5926,1.5662,0.0000,0.0114,0.0000,509.4755,97.2720,44.8066,60.8588,1.5363,2.7831,198.2916,0.0000,0.0000,0.0000
31/05/2014 00:00:00,0.0767,0.3052,11.2410,1.0000,0.0000,0.0185,28479332.0000,331.6977,135.8144,1.5317,0.0000,0.0108,0.0000,510.0813,96.8250,44.8350,60.4917,1.5342,2.7573,198.6736,0.0000,0.0000,0.0000
01/06/2014 00:00:00,0.0505,0.3054,12.2224,1.0000,0.0000,0.0130,28580710.0000,319.4507,135.8851,1.5084,0.0000,0.0115,0.0000,510.1180,96.2300,44.8123,60.0325,1.5299,2.7267,198.7475,0.0000,0.0000,0.0000
02/06/2014 00:00:00,0.0617,0.3056,12.2380,1.0000,0.0000,0.0092,28693244.0000,304.2669,136.0083,1.4777,0.0000,0.0116,0.0000,510.3418,95.6919,44.8046,59.6077,1.5262,2.6982,198.9957,0.0000,0.0000,0.0000
03/06/2014 00:00:00,0.0562,0.3058,12.6931,1.0000,0.0000,0.0065,28790972.0000,294.3115,136.0616,1.4453,0.0000,0.0119,0.0000,510.2969,95.1070,44.7721,59.1535,1.5213,2.6686,199.2085,0.0000,0.0000,0.0000
04/06/2014 00:00:00,0.0536,0.3054,13.7626,1.0000,0.0000,0.0045,28842346.0000,306.5722,135.8967,1.4127,0.0000,0.0124,0.0000,509.4040,94.3684,44.6612,58.6015,1.5133,2.6349,199.1323,0.0000,0.0000,0.0000
05/06/2014 00:00:00,0.0571,0.3056,13.7070,1.0000,0.0000,0.0032,28948032.0000,302.9289,135.9869,1.3779,0.0000,0.0123,0.0000,509.4605,93.8232,44.6327,58.1692,1.5081,2.6070,199.4898,0.0000,0.0000,0.0000
06/06/2014 00:00:00,0.0567,0.3073,14.2827,1.0000,0.0000,0.0042,29169040.0000,289.6495,136.6210,1.4019,0.0000,0.0126,0.0000,511.4732,94.3251,44.7733,58.3794,1.5162,2.6191,199.6123,0.0000,0.0000,0.0000
07/06/2014 00:00:00,0.0550,0.3086,14.3708,1.0000,0.0000,0.0182,29161236.0000,279.7986,136.6241,1.4961,0.0000,0.0130,0.0000,510.8972,95.4757,44.7903,59.2407,1.5276,2.6821,197.7531,0.0000,0.0000,0.0000
08/06/2014 00:00:00,0.0612,0.3082,13.4980,1.0000,0.0000,0.0172,29034878.0000,281.9335,136.1744,1.4648,0.0000,0.0123,0.0000,508.9932,94.6254,44.7261,58.9825,1.5212,2.6646,197.3480,0.0000,0.0000,0.0000
09/06/2014 00:00:00,0.0744,0.3085,13.6088,1.0000,0.0000,0.0123,29141370.0000,294.3622,136.2952,1.4292,0.0000,0.0123,0.0000,509.1791,94.1186,44.7166,58.5925,1.5168,2.6386,197.7648,0.0000,0.0000,0.0000
10/06/2014 00:00:00,0.0837,0.3092,12.7969,1.0000,0.0000,0.0088,29296320.0000,316.3688,136.6205,1.3945,0.0000,0.0116,0.0000,510.1216,93.7756,44.7683,58.2898,1.5148,2.6171,198.4541,0.0000,0.0000,0.0000
11/06/2014 00:00:00,0.0693,0.3091,12.7397,1.0000,0.0000,0.0062,29341126.0000,318.0722,136.5602,1.3490,0.0000,0.0116,0.0000,509.6894,92.7689,44.7335,57.6638,1.5065,2.5751,198.8602,0.0000,0.0000,0.0000
12/06/2014 00:00:00,0.0644,0.3082,12.0900,1.0000,0.0000,0.0185,29029254.0000,316.2115,135.4356,1.5821,0.0000,0.0116,0.0000,505.2944,95.4126,44.5308,59.7758,1.5339,2.7258,192.5788,0.0000,0.0000,0.0000
13/06/2014 00:00:00,0.0622,0.3078,11.8677,1.0000,0.0000,0.0159,28912590.0000,320.4590,134.8755,1.6825,0.0000,0.0117,0.0000,503.0925,96.2479,44.4349,60.5115,1.5438,2.7783,189.8168,0.0000,0.0000,0.0000
14/06/2014 00:00:00,0.0196,0.3070,10.7486,1.0000,0.0000,0.0145,28802638.0000,333.3140,134.2577,1.6850,0.0000,0.0113,0.0000,500.7196,95.7316,44.2963,60.3317,1.5400,2.7691,188.5732,0.0000,0.0000,0.0000
15/06/2014 00:00:00,0.0503,0.3064,11.2738,1.0000,0.0000,0.0137,28797988.0000,332.7225,133.9276,1.6483,0.0000,0.0114,0.0000,499.3371,94.7958,44.1812,59.7326,1.5324,2.7304,188.2065,0.0000,0.0000,0.0000
16/06/2014 00:00:00,0.0449,0.3045,12.1562,1.0000,0.0000,0.0094,28707266.0000,323.1326,133.1045,1.6018,0.0000,0.0119,0.0000,496.0381,93.5430,43.8616,58.8583,1.5173,2.6802,187.1669,0.0000,0.0000,0.0000
17/06/2014 00:00:00,0.0586,0.3029,11.3298,1.0000,0.0000,0.0169,28657146.0000,321.4786,132.4015,1.5600,0.0000,0.0113,0.0000,493.1426,92.5622,43.5584,58.1009,1.5043,2.6389,186.1986,0.0000,0.0000,0.0000
18/06/2014 00:00:00,0.0808,0.3026,12.6582,1.0000,0.0000,0.0122,28725284.0000,311.7914,132.2994,1.5256,0.0000,0.0116,0.0000,492.5142,91.9223,43.4693,57.6009,1.4977,2.6079,186.1458,0.0000,0.0000,0.0000
19/06/2014 00:00:00,0.0840,0.3013,12.4801,1.0000,0.0000,0.0090,28694646.0000,321.3629,131.7388,1.4843,0.0000,0.0112,0.0000,490.1724,91.0143,43.2266,56.9302,1.4861,2.5702,185.4611,0.0000,0.0000,0.0000
20/06/2014 00:00:00,0.0472,0.3027,12.1422,1.0000,0.0000,0.0945,29177098.0000,321.1308,132.8810,1.5234,0.0000,0.0117,0.0001,493.6778,92.4562,43.2822,57.2139,1.4934,2.5997,185.8718,0.0000,0.0000,0.0000
21/06/2014 00:00:00,0.0479,0.3045,12.1925,1.0000,0.0000,0.1470,29455312.0000,321.3344,133.6419,1.6607,0.0000,0.0117,0.0001,496.0004,94.9469,43.4110,58.5653,1.5159,2.6945,184.1801,0.0000,0.0000,0.0000
22/06/2014 00:00:00,0.0914,0.3023,12.1049,1.0000,0.0000,0.0982,29330998.0000,322.4982,132.6942,1.6049,0.0000,0.0114,0.0001,492.2450,93.6682,43.0567,57.7019,1.4998,2.6459,183.0610,0.0000,0.0000,0.0000
23/06/2014 00:00:00,-0.1117,0.3033,9.7713,1.0000,0.0000,2.0607,29482514.0000,348.7156,133.0561,1.5926,0.0000,0.0122,0.0009,493.4015,93.3331,43.1549,57.4725,1.5001,2.6264,183.4700,0.0000,0.0000,0.0000
24/06/2014 00:00:00,-0.2132,33.7857,11.5909,1.0000,0.0000,79.4887,1774621.3750,271.6066,45.2876,8.7603,3.4075,0.0177,0.1094,435.3714,3.8447,19.1150,19.6188,0.6299,0.8239,11.9262,0.0000,0.0000,0.0000
25/06/2014 00:00:00,-0.0666,35.1495,11.0341,1.0000,0.0000,48.8647,270583.5625,270.9889,36.0066,11.1255,2.7518,0.0268,0.1271,427.8459,0.1157,18.3401,18.2370,0.5947,0.7475,0.8757,0.0000,0.0000,0.0000
26/06/2014 00:00:00,0.0041,35.1951,11.0593,1.0000,0.0000,27.0784,306628.9688,269.6454,35.5078,11.0161,2.6374,0.0434,0.1177,426.9025,0.0678,18.3194,18.0943,0.5876,0.7377,0.6934,0.0000,0.0000,0.0000
27/06/2014 00:00:00,0.0419,19.2854,11.2260,1.0000,0.0000,17.4415,14984139.0000,298.8568,85.7945,5.9738,1.1725,0.0268,0.0473,470.2081,44.0312,29.9536,35.3032,0.9996,1.5665,90.6916,0.0000,0.0000,0.0000
28/06/2014 00:00:00,-0.1568,24.5551,11.0298,1.0000,0.0000,15.6688,10243798.0000,291.5237,69.2940,6.9608,1.1310,0.0332,0.0486,455.6530,29.1722,26.0435,29.1859,0.8501,1.2652,64.5317,0.0000,0.0000,0.0000
29/06/2014 00:00:00,-0.1603,35.1102,11.8989,1.0000,0.0000,43.3015,218535.1406,264.6083,30.8967,11.8534,2.9221,0.0288,0.1211,407.5778,0.0244,18.2614,18.1511,0.5863,0.7365,0.3803,0.0000,0.0000,0.0000
30/06/2014 00:00:00,-0.0228,35.1259,11.5534,1.0000,0.0000,25.6178,262519.3750,265.3566,30.4042,11.7170,2.9248,0.0434,0.1113,404.6853,0.0038,18.2342,18.0469,0.5808,0.7294,0.3418,0.0000,0.0000,0.0000
01/07/2014 00:00:00,0.0602,33.6280,13.6517,1.0000,0.0000,20.9723,1910692.0000,253.7023,36.9877,10.1858,2.7110,0.0474,0.0994,415.8023,4.2527,19.3288,19.4332,0.6090,0.7940,11.1213,0.0000,0.0000,0.0000
02/07/2014 00:00:00,0.0803,17.0915,14.0564,1.0000,0.0000,11.0624,17013338.0000,269.4866,92.0345,4.5728,1.0866,0.0161,0.0162,471.1472,49.3325,31.4785,37.6470,1.0494,1.6787,105.3852,0.0000,0.0000,0.0000
03/07/2014 00:00:00,0.0803,7.2752,13.3120,1.0000,0.0000,5.4799,23922362.0000,300.5349,116.3684,2.8870,0.0002,0.0126,0.0060,480.7263,74.8049,38.8650,50.8538,1.3374,2.3170,149.6326,0.0000,0.0000,0.0000
04/07/2014 00:00:00,0.0258,5.0054,12.5650,1.0000,0.0000,5.3426,25730630.0000,313.0921,122.9691,2.4641,0.0000,0.0117,0.0054,484.8086,80.6503,40.5616,53.6697,1.4047,2.4522,159.7239,0.0000,0.0000,0.0000
05/07/2014 00:00:00,0.0272,5.0734,13.2682,1.0000,0.0000,3.8436,25895130.0000,308.6104,123.3018,2.3733,0.0000,0.0123,0.0041,486.0119,80.2416,40.5268,53.2176,1.3989,2.4242,160.2597,0.0000,0.0000,0.0000
06/07/2014 00:00:00,0.0682,5.3826,13.6603,1.0000,0.0000,2.8697,25901630.0000,300.8137,123.0184,2.3078,0.0000,0.0121,0.0030,486.8943,79.2277,40.2865,52.4161,1.3849,2.3802,159.7923,0.0000,0.0000,0.0000
07/07/2014 00:00:00,0.0977,5.4619,12.3037,1.0000,0.0000,2.1169,26018900.0000,307.9717,123.1978,2.2244,0.0000,0.0114,0.0021,487.8614,78.8227,40.2821,52.0687,1.3804,2.3573,160.4194,0.0000,0.0000,0.0000
08/07/2014 00:00:00,0.0983,5.5148,10.2164,1.0000,0.0000,1.5827,26175884.0000,331.3548,123.5512,2.1610,0.0000,0.0105,0.0015,489.3061,78.5904,40.3494,51.8416,1.3796,2.3403,161.0838,0.0000,0.0000,0.0000
09/07/2014 00:00:00,-0.0857,6.7926,9.9770,1.0000,0.0000,1.6847,25376720.0000,328.1750,120.6244,2.2786,0.0000,0.0112,0.0017,487.8645,75.2272,39.3264,50.0005,1.3399,2.2524,155.1785,0.0000,0.0000,0.0000
10/07/2014 00:00:00,-0.1008,29.4760,10.3307,1.0000,0.0000,25.4162,5491082.5000,282.4378,42.4163,9.1659,3.5057,0.0230,0.0551,392.4066,15.2584,22.3391,24.6063,0.7261,1.0367,35.8099,0.0000,0.0000,0.0000
11/07/2014 00:00:00,0.0438,32.1375,10.1635,1.0000,0.0000,19.4365,3257230.0000,281.5975,32.5720,10.1674,3.8992,0.0321,0.0621,378.6898,8.2512,20.3959,21.4637,0.6499,0.8815,21.5336,0.0000,0.0000,0.0000
12/07/2014 00:00:00,0.0589,25.3494,11.5434,1.0000,0.0000,11.1313,9408866.0000,282.0180,57.1200,7.2794,2.4193,0.0234,0.0253,410.9995,26.0625,25.4915,28.8386,0.8290,1.2307,61.1952,0.0000,0.0000,0.0000
13/07/2014 00:00:00,0.1046,24.4658,13.3376,1.0000,0.0000,7.8662,10308603.0000,267.4228,60.3878,6.6151,1.9858,0.0188,0.0139,415.1853,28.3083,26.1386,29.6225,0.8470,1.2653,68.1354,0.0000,0.0000,0.0000
14/07/2014 00:00:00,0.1365,24.1702,13.9737,1.0000,0.0000,5.7600,10719329.0000,263.8358,61.7199,6.1841,1.6409,0.0159,0.0084,417.2046,29.1183,26.3909,29.8290,0.8502,1.2724,71.6885,0.0000,0.0000,0.0000
15/07/2014 00:00:00,0.0985,24.1800,12.6887,1.0000,0.0000,4.3128,10881041.0000,273.2896,62.0685,5.8944,1.3708,0.0142,0.0056,418.2049,29.2054,26.4511,29.7533,0.8467,1.2660,73.3892,0.0000,0.0000,0.0000
16/07/2014 00:00:00,0.0374,10.8515,11.4442,1.0000,0.0000,1.8655,22129288.0000,309.8187,108.5457,2.6132,0.0001,0.0110,0.0018,472.5878,63.5516,36.2529,45.0054,1.2157,2.0055,136.1917,0.0000,0.0000,0.0000
17/07/2014 00:00:00,-0.0105,9.3316,10.7162,1.0000,0.0000,2.6451,23524722.0000,322.5219,114.3177,2.3755,0.0000,0.0113,0.0026,479.4756,68.2113,37.4300,47.2702,1.2697,2.1255,141.8115,0.0000,0.0000,0.0000
18/07/2014 00:00:00,0.0304,9.3215,10.6032,1.0000,0.0000,1.8678,23673290.0000,318.0009,114.6149,2.2881,0.0000,0.0110,0.0018,480.1817,67.9505,37.4742,47.0020,1.2672,2.1059,142.5753,0.0000,0.0000,0.0000
19/07/2014 00:00:00,0.0541,9.3377,10.1863,1.0000,0.0000,1.3903,23767408.0000,308.0457,114.6560,2.2172,0.0000,0.0105,0.0013,480.2168,67.6067,37.4409,46.6885,1.2630,2.0860,142.8285,0.0000,0.0000,0.0000
20/07/2014 00:00:00,0.0590,10.7052,12.0786,1.0000,0.0000,1.2964,23056694.0000,301.5079,111.4142,2.2666,0.0000,0.0110,0.0013,479.5435,64.0754,36.3335,44.5182,1.2156,1.9808,137.3056,0.0000,0.0000,0.0000
21/07/2014 00:00:00,0.0594,6.4752,13.7873,1.0000,0.0000,0.9797,25154546.0000,296.4843,120.9422,2.0258,0.0000,0.0117,0.0010,477.3852,73.5020,39.6473,50.6712,1.3523,2.2673,153.4774,0.0000,0.0000,0.0000
22/07/2014 00:00:00,0.0560,5.6315,14.2349,1.0000,0.0000,0.9650,25664232.0000,293.1831,123.1081,1.9716,0.0000,0.0119,0.0010,477.4607,75.7217,40.3425,52.1134,1.3817,2.3386,156.6104,0.0000,0.0000,0.0000
23/07/2014 00:00:00,0.0686,5.1045,13.6066,1.0000,0.0000,0.8777,26039568.0000,305.4901,124.6913,1.9150,0.0000,0.0113,0.0009,478.0771,77.0170,40.8218,52.9458,1.4001,2.3773,158.9486,0.0000,0.0000,0.0000
24/07/2014 00:00:00,0.0588,4.3425,12.2192,1.0000,0.0000,0.8503,26393570.0000,314.9037,126.3462,1.9229,0.0000,0.0111,0.0008,476.8516,78.8056,41.3450,54.1685,1.4280,2.4417,160.3679,0.0000,0.0000,0.0000
25/07/2014 00:00:00,0.0443,6.8863,11.3426,1.0000,0.0000,1.2058,25235762.0000,310.3190,120.5054,2.0228,0.0000,0.0109,0.0012,477.2893,73.2375,39.3021,50.4992,1.3450,2.2719,150.2547,0.0000,0.0000,0.0000
26/07/2014 00:00:00,0.0456,7.1901,12.0707,1.0000,0.0000,0.9853,25151486.0000,303.0831,119.8028,2.0135,0.0000,0.0113,0.0010,476.9812,72.4472,39.0226,49.9456,1.3336,2.2454,148.8466,0.0000,0.0000,0.0000
27/07/2014 00:00:00,0.0528,6.3558,12.6884,1.0000,0.0000,0.6709,25664294.0000,300.5114,121.8595,1.9525,0.0000,0.0114,0.0007,476.8966,74.3017,39.6679,51.0742,1.3601,2.2974,151.9714,0.0000,0.0000,0.0000
28/07/2014 00:00:00,0.0447,5.6283,12.5629,1.0000,0.0000,0.8345,26150978.0000,309.7275,123.7427,1.9084,0.0000,0.0113,0.0008,477.1254,76.0374,40.2404,52.1044,1.3843,2.3463,154.6211,0.0000,0.0000,0.0000
29/07/2014 00:00:00,0.0236,5.6634,12.4193,1.0000,0.0000,1.5303,26231728.0000,317.5712,123.8462,1.9326,0.0000,0.0116,0.0015,477.3306,76.3315,40.2178,52.2680,1.3863,2.3598,153.8840,0.0000,0.0000,0.0000
30/07/2014 00:00:00,0.0380,5.8032,11.6772,1.0000,0.0000,1.1987,26207814.0000,322.1498,123.3420,1.8749,0.0000,0.0112,0.0012,476.4645,75.4792,40.0021,51.6229,1.3745,2.3235,153.4315,0.0000,0.0000,0.0000
31/07/2014 00:00:00,-0.0099,5.9923,11.7778,1.0000,0.0000,1.2190,26183648.0000,322.0998,122.8642,1.8493,0.0000,0.0120,0.0013,476.0809,74.7128,39.7981,51.0575,1.3635,2.2928,152.6713,0.0000,0.0000,0.0000
