ISOTime,Wx,Wy,Atemp,Rel_Hum,Sol_Rad,Clouds,W_Speed,W_Dir 
05/07/2015 08:00:00,-0.898026,-0.898026,13.900000,99.900000,36.000000,0.036514,1.270000,45.000000 
05/07/2015 09:00:00,-0.770746,-0.770746,15.100000,100.700000,203.000000,0.036514,1.090000,45.000000 
05/07/2015 10:00:00,-1.152584,-1.152584,14.000000,97.800000,339.000000,0.036514,1.630000,45.000000 
05/07/2015 11:00:00,-1.527351,-1.527351,12.900000,62.400000,441.000000,0.036514,2.160000,45.000000 
05/07/2015 12:00:00,-2.177889,-2.177889,13.800000,47.500000,477.000000,0.047626,3.080000,45.000000 
05/07/2015 13:00:00,-2.976919,-2.976919,16.600000,38.800000,475.000000,0.068357,4.210000,45.000000 
05/07/2015 14:00:00,-2.510229,-2.510229,16.800000,39.200000,476.000000,0.036514,3.550000,45.000000 
05/07/2015 15:00:00,-2.644579,-2.644579,17.400000,38.100000,281.000000,0.198746,3.740000,45.000000 
05/07/2015 16:00:00,-2.496087,-2.496087,17.500000,40.300000,121.000000,0.404242,3.530000,45.000000 
05/07/2015 17:00:00,-1.718269,-1.718269,17.100000,49.100000,12.000000,0.898752,2.430000,45.000000 
05/07/2015 18:00:00,-1.173797,-1.173797,16.500000,57.100000,1.000000,0.898752,1.660000,45.000000 
05/07/2015 19:00:00,-1.088944,-1.088944,15.100000,64.500000,1.000000,0.898752,1.540000,45.000000 
05/07/2015 20:00:00,-1.400071,-1.400071,15.600000,70.000000,1.000000,0.898752,1.980000,45.000000 
05/07/2015 21:00:00,-1.294005,-1.294005,15.600000,68.700000,1.000000,0.898752,1.830000,45.000000 
05/07/2015 22:00:00,-1.265721,-1.265721,16.600000,68.800000,1.000000,0.898752,1.790000,45.000000 
05/07/2015 23:00:00,-1.909188,-1.909188,16.500000,66.500000,1.000000,0.898752,2.700000,45.000000 
06/07/2015 00:00:00,-3.372899,-3.372899,16.500000,61.400000,1.000000,0.898752,4.770000,45.000000 
06/07/2015 01:00:00,-3.019346,-3.019346,16.300000,64.400000,1.000000,0.898752,4.270000,45.000000 
06/07/2015 02:00:00,-2.814285,-2.814285,16.400000,70.600000,1.000000,0.898752,3.980000,45.000000 
06/07/2015 03:00:00,-1.251579,-1.251579,16.300000,75.200000,1.000000,0.898752,1.770000,45.000000 
06/07/2015 04:00:00,-1.513209,-1.513209,16.400000,84.000000,0.000000,0.898752,2.140000,45.000000 
06/07/2015 05:00:00,0.487904,0.487904,16.200000,87.900000,1.000000,0.898752,0.690000,225.000000 
06/07/2015 06:00:00,-1.534422,-1.534422,14.700000,90.600000,0.000000,0.898752,2.170000,45.000000 
06/07/2015 07:00:00,-0.777817,-0.777817,15.700000,92.800000,1.000000,0.898752,1.100000,45.000000 
06/07/2015 08:00:00,-1.096016,-1.096016,16.000000,91.700000,66.000000,0.036514,1.550000,45.000000 
06/07/2015 09:00:00,-1.760696,-1.760696,18.100000,84.000000,228.000000,0.036514,2.490000,45.000000 
06/07/2015 10:00:00,-2.255671,-2.255671,16.800000,72.000000,284.000000,0.079471,3.190000,45.000000 
06/07/2015 11:00:00,-2.906209,-2.906209,16.000000,68.200000,382.000000,0.093801,4.110000,45.000000 
06/07/2015 12:00:00,-3.493107,-3.493107,16.400000,58.900000,272.000000,0.362291,4.940000,45.000000 
06/07/2015 13:00:00,-3.273904,-3.273904,16.400000,73.800000,151.000000,0.640932,4.630000,45.000000 
06/07/2015 14:00:00,-4.122432,-4.122432,16.900000,62.600000,166.000000,0.565868,5.830000,45.000000 
06/07/2015 15:00:00,-3.344615,-3.344615,17.100000,58.200000,380.000000,0.036514,4.730000,45.000000 
06/07/2015 16:00:00,-3.323402,-3.323402,16.900000,56.900000,125.000000,0.391844,4.700000,45.000000 
06/07/2015 17:00:00,-3.259762,-3.259762,17.200000,66.300000,10.000000,0.898752,4.610000,45.000000 
06/07/2015 18:00:00,-2.305168,-2.305168,15.900000,76.100000,1.000000,0.898752,3.260000,45.000000 
06/07/2015 19:00:00,-1.244508,-1.244508,15.300000,81.600000,1.000000,0.898752,1.760000,45.000000 
06/07/2015 20:00:00,-1.506137,-1.506137,14.300000,88.700000,1.000000,0.898752,2.130000,45.000000 
06/07/2015 21:00:00,-0.791960,-0.791960,15.300000,94.200000,1.000000,0.898752,1.120000,45.000000 
06/07/2015 22:00:00,-1.180868,-1.180868,15.800000,96.800000,0.000000,0.898752,1.670000,45.000000 
06/07/2015 23:00:00,-1.145513,-1.145513,15.700000,97.200000,0.000000,0.898752,1.620000,45.000000 
07/07/2015 00:00:00,-0.890954,-0.890954,15.600000,97.400000,0.000000,0.898752,1.260000,45.000000 
07/07/2015 01:00:00,-1.103087,-1.103087,15.500000,98.800000,0.000000,0.898752,1.560000,45.000000 
07/07/2015 02:00:00,-0.961665,-0.961665,16.000000,98.700000,0.000000,0.898752,1.360000,45.000000 
07/07/2015 03:00:00,-0.933381,-0.933381,18.000000,99.400000,0.000000,0.898752,1.320000,45.000000 
07/07/2015 04:00:00,-0.509117,-0.509117,18.800000,99.600000,0.000000,0.898752,0.720000,45.000000 
07/07/2015 05:00:00,-0.968736,-0.968736,18.600000,99.600000,0.000000,0.898752,1.370000,45.000000 
07/07/2015 06:00:00,-0.728320,-0.728320,20.100000,100.300000,0.000000,0.898752,1.030000,45.000000 
07/07/2015 07:00:00,-0.876812,-0.876812,19.300000,100.200000,2.000000,0.898752,1.240000,45.000000 
07/07/2015 08:00:00,-0.834386,-0.834386,19.400000,100.700000,68.000000,0.036514,1.180000,45.000000 
07/07/2015 09:00:00,-1.131371,-1.131371,17.800000,101.600000,174.000000,0.036514,1.600000,45.000000 
07/07/2015 10:00:00,-1.166726,-1.166726,17.000000,93.100000,336.000000,0.036514,1.650000,45.000000 
07/07/2015 11:00:00,-1.414214,-1.414214,15.700000,72.600000,359.000000,0.132591,2.000000,45.000000 
07/07/2015 12:00:00,-1.548564,-1.548564,15.600000,69.200000,167.000000,0.587425,2.190000,45.000000 
07/07/2015 13:00:00,-1.781909,-1.781909,15.700000,65.300000,299.000000,0.331049,2.520000,45.000000 
07/07/2015 14:00:00,-2.347594,-2.347594,15.900000,65.900000,124.000000,0.689339,3.320000,45.000000 
07/07/2015 15:00:00,-1.668772,-1.668772,16.200000,66.400000,149.000000,0.519300,2.360000,45.000000 
07/07/2015 16:00:00,-1.096016,-1.096016,16.200000,66.700000,49.000000,0.797826,1.550000,45.000000 
07/07/2015 17:00:00,-2.192031,-2.192031,16.000000,70.800000,13.000000,0.897859,3.100000,45.000000 
07/07/2015 18:00:00,-1.180868,-1.180868,16.000000,83.400000,1.000000,0.898752,1.670000,45.000000 
07/07/2015 19:00:00,-1.329361,-1.329361,12.900000,85.500000,1.000000,0.898752,1.880000,45.000000 
07/07/2015 20:00:00,-1.237437,-1.237437,12.600000,91.700000,1.000000,0.898752,1.750000,45.000000 
07/07/2015 21:00:00,-1.117229,-1.117229,14.000000,95.900000,1.000000,0.898752,1.580000,45.000000 
07/07/2015 22:00:00,-0.643467,-0.643467,13.500000,97.900000,0.000000,0.898752,0.910000,45.000000 
07/07/2015 23:00:00,-0.827315,-0.827315,13.400000,98.500000,1.000000,0.898752,1.170000,45.000000 
08/07/2015 00:00:00,-0.629325,-0.629325,12.500000,99.400000,0.000000,0.898752,0.890000,45.000000 
08/07/2015 01:00:00,0.070711,0.070711,14.800000,99.200000,0.000000,0.898752,0.100000,225.000000 
08/07/2015 02:00:00,-0.579827,-0.579827,15.300000,99.400000,0.000000,0.898752,0.820000,45.000000 
08/07/2015 03:00:00,0.318198,0.318198,15.500000,99.900000,0.000000,0.898752,0.450000,225.000000 
08/07/2015 04:00:00,-0.282843,-0.282843,14.800000,100.500000,0.000000,0.898752,0.400000,45.000000 
08/07/2015 05:00:00,-0.622254,-0.622254,15.600000,100.400000,0.000000,0.898752,0.880000,45.000000 
08/07/2015 06:00:00,-0.410122,-0.410122,15.100000,100.300000,0.000000,0.898752,0.580000,45.000000 
08/07/2015 07:00:00,-0.353553,-0.353553,15.400000,100.500000,1.000000,0.898752,0.500000,45.000000 
08/07/2015 08:00:00,0.049497,0.049497,15.600000,100.600000,27.000000,0.036514,0.070000,225.000000 
08/07/2015 09:00:00,-0.459619,-0.459619,17.600000,100.700000,81.000000,0.398065,0.650000,45.000000 
08/07/2015 10:00:00,-0.459619,-0.459619,14.200000,100.300000,179.000000,0.339837,0.650000,45.000000 
08/07/2015 11:00:00,-0.742462,-0.742462,15.400000,93.600000,223.000000,0.389293,1.050000,45.000000 
08/07/2015 12:00:00,-1.534422,-1.534422,14.700000,79.700000,310.000000,0.298692,2.170000,45.000000 
08/07/2015 13:00:00,-1.237437,-1.237437,14.600000,70.500000,380.000000,0.204909,1.750000,45.000000 
08/07/2015 14:00:00,-2.432447,-2.432447,15.500000,59.700000,248.000000,0.385253,3.440000,45.000000 
08/07/2015 15:00:00,-2.920351,-2.920351,16.200000,46.500000,127.000000,0.590905,4.130000,45.000000 
08/07/2015 16:00:00,-1.442498,-1.442498,16.300000,52.200000,98.000000,0.512112,2.040000,45.000000 
08/07/2015 17:00:00,-0.883884,-0.883884,15.400000,51.100000,10.000000,0.898752,1.250000,45.000000 
08/07/2015 18:00:00,-1.103087,-1.103087,14.600000,52.400000,1.000000,0.898752,1.560000,45.000000 
08/07/2015 19:00:00,-1.110158,-1.110158,13.300000,58.900000,1.000000,0.898752,1.570000,45.000000 
08/07/2015 20:00:00,-1.237437,-1.237437,15.400000,64.700000,1.000000,0.898752,1.750000,45.000000 
08/07/2015 21:00:00,-1.223295,-1.223295,15.000000,63.900000,1.000000,0.898752,1.730000,45.000000 
08/07/2015 22:00:00,-1.343503,-1.343503,14.500000,57.500000,1.000000,0.898752,1.900000,45.000000 
08/07/2015 23:00:00,-1.081873,-1.081873,15.200000,60.000000,1.000000,0.898752,1.530000,45.000000 
09/07/2015 00:00:00,-1.442498,-1.442498,14.300000,55.000000,1.000000,0.898752,2.040000,45.000000 
09/07/2015 01:00:00,-1.583919,-1.583919,14.400000,54.200000,1.000000,0.898752,2.240000,45.000000 
09/07/2015 02:00:00,-1.131371,-1.131371,14.500000,57.100000,1.000000,0.898752,1.600000,45.000000 
09/07/2015 03:00:00,-0.912168,-0.912168,13.300000,64.600000,1.000000,0.898752,1.290000,45.000000 
09/07/2015 04:00:00,-1.152584,-1.152584,13.600000,69.400000,1.000000,0.898752,1.630000,45.000000 
09/07/2015 05:00:00,0.176777,0.176777,14.100000,65.200000,1.000000,0.898752,0.250000,225.000000 
09/07/2015 06:00:00,-0.735391,-0.735391,13.200000,68.300000,1.000000,0.898752,1.040000,45.000000 
09/07/2015 07:00:00,-0.749533,-0.749533,13.500000,69.200000,1.000000,0.898752,1.060000,45.000000 
09/07/2015 08:00:00,-1.131371,-1.131371,13.300000,69.500000,12.000000,0.036514,1.600000,45.000000 
09/07/2015 09:00:00,-1.407143,-1.407143,13.600000,66.800000,43.000000,0.679516,1.990000,45.000000 
09/07/2015 10:00:00,-1.838478,-1.838478,14.700000,60.600000,74.000000,0.732525,2.600000,45.000000 
09/07/2015 11:00:00,-2.778930,-2.778930,16.100000,56.900000,120.000000,0.665616,3.930000,45.000000 
09/07/2015 12:00:00,-3.422397,-3.422397,17.200000,54.400000,206.000000,0.498244,4.840000,45.000000 
09/07/2015 13:00:00,-4.327494,-4.327494,16.800000,45.200000,476.000000,0.075015,6.120000,45.000000 
09/07/2015 14:00:00,-6.173042,-6.173042,17.600000,40.300000,411.000000,0.114710,8.730000,45.000000 
09/07/2015 15:00:00,-5.649783,-5.649783,17.500000,39.000000,304.000000,0.164953,7.990000,45.000000 
09/07/2015 16:00:00,-3.592102,-3.592102,16.100000,43.700000,44.000000,0.848537,5.080000,45.000000 
09/07/2015 17:00:00,-2.064752,-2.064752,15.000000,47.800000,9.000000,0.898752,2.920000,45.000000 
09/07/2015 18:00:00,-1.711198,-1.711198,14.200000,51.000000,1.000000,0.898752,2.420000,45.000000 
09/07/2015 19:00:00,-0.311127,-0.311127,15.500000,56.500000,1.000000,0.898752,0.440000,45.000000 
09/07/2015 20:00:00,-0.770746,-0.770746,14.800000,59.700000,1.000000,0.898752,1.090000,45.000000 
09/07/2015 21:00:00,-1.286934,-1.286934,15.300000,62.500000,1.000000,0.898752,1.820000,45.000000 
09/07/2015 22:00:00,-1.513209,-1.513209,14.900000,65.400000,0.000000,0.898752,2.140000,45.000000 
09/07/2015 23:00:00,-1.230366,-1.230366,15.500000,77.500000,1.000000,0.898752,1.740000,45.000000 
10/07/2015 00:00:00,-1.223295,-1.223295,14.100000,88.200000,0.000000,0.898752,1.730000,45.000000 
10/07/2015 01:00:00,-0.982878,-0.982878,15.100000,91.100000,0.000000,0.898752,1.390000,45.000000 
10/07/2015 02:00:00,-1.251579,-1.251579,16.100000,91.000000,0.000000,0.898752,1.770000,45.000000 
10/07/2015 03:00:00,-0.982878,-0.982878,15.200000,94.000000,0.000000,0.898752,1.390000,45.000000 
10/07/2015 04:00:00,-1.166726,-1.166726,15.300000,95.200000,0.000000,0.898752,1.650000,45.000000 
10/07/2015 05:00:00,-1.378858,-1.378858,15.600000,96.600000,0.000000,0.898752,1.950000,45.000000 
10/07/2015 06:00:00,-1.788980,-1.788980,17.400000,94.200000,0.000000,0.898752,2.530000,45.000000 
10/07/2015 07:00:00,-1.428356,-1.428356,17.200000,93.300000,1.000000,0.898752,2.020000,45.000000 
10/07/2015 08:00:00,-1.576848,-1.576848,17.200000,93.400000,30.000000,0.036514,2.230000,45.000000 
10/07/2015 09:00:00,-1.739483,-1.739483,18.700000,90.100000,254.000000,0.036514,2.460000,45.000000 
10/07/2015 10:00:00,-1.308147,-1.308147,17.900000,70.800000,354.000000,0.036514,1.850000,45.000000 
10/07/2015 11:00:00,-5.041671,-5.041671,18.300000,56.700000,450.000000,0.036514,7.130000,45.000000 
10/07/2015 12:00:00,-5.769991,-5.769991,19.000000,50.000000,578.000000,0.036514,8.160000,45.000000 
10/07/2015 13:00:00,-4.970961,-4.970961,18.800000,50.900000,256.000000,0.412982,7.030000,45.000000 
10/07/2015 14:00:00,-5.960910,-5.960910,18.300000,56.200000,252.000000,0.381473,8.430000,45.000000 
10/07/2015 15:00:00,-4.935605,-4.935605,17.900000,62.200000,132.000000,0.578873,6.980000,45.000000 
10/07/2015 16:00:00,-2.899138,-2.899138,13.500000,90.000000,67.000000,0.680431,4.100000,45.000000 
10/07/2015 17:00:00,-3.266833,-3.266833,14.700000,87.000000,11.000000,0.898752,4.620000,45.000000 
10/07/2015 18:00:00,-1.958686,-1.958686,14.000000,86.600000,1.000000,0.898752,2.770000,45.000000 
10/07/2015 19:00:00,-1.421285,-1.421285,16.500000,90.100000,1.000000,0.898752,2.010000,45.000000 
10/07/2015 20:00:00,-1.258650,-1.258650,14.900000,93.400000,1.000000,0.898752,1.780000,45.000000 
10/07/2015 21:00:00,-1.986970,-1.986970,13.700000,94.600000,1.000000,0.898752,2.810000,45.000000 
10/07/2015 22:00:00,-2.298097,-2.298097,14.300000,93.400000,0.000000,0.898752,3.250000,45.000000 
10/07/2015 23:00:00,-3.160767,-3.160767,14.900000,85.400000,1.000000,0.898752,4.470000,45.000000 
11/07/2015 00:00:00,-3.097128,-3.097128,15.300000,83.200000,1.000000,0.898752,4.380000,45.000000 
11/07/2015 01:00:00,-2.743574,-2.743574,15.100000,80.800000,0.000000,0.898752,3.880000,45.000000 
11/07/2015 02:00:00,-5.543717,-5.543717,15.000000,70.700000,1.000000,0.898752,7.840000,45.000000 
11/07/2015 03:00:00,-5.105311,-5.105311,15.400000,71.600000,1.000000,0.898752,7.220000,45.000000 
11/07/2015 04:00:00,-2.743574,-2.743574,15.200000,79.400000,0.000000,0.898752,3.880000,45.000000 
11/07/2015 05:00:00,-0.756604,-0.756604,14.100000,89.800000,1.000000,0.898752,1.070000,45.000000 
11/07/2015 06:00:00,-0.735391,-0.735391,14.900000,87.400000,0.000000,0.898752,1.040000,45.000000 
11/07/2015 07:00:00,-2.078894,-2.078894,15.600000,85.100000,1.000000,0.898752,2.940000,45.000000 
11/07/2015 08:00:00,-1.081873,-1.081873,15.300000,86.500000,61.000000,0.036514,1.530000,45.000000 
11/07/2015 09:00:00,-0.961665,-0.961665,14.800000,88.300000,141.000000,0.109778,1.360000,45.000000 
11/07/2015 10:00:00,-1.640488,-1.640488,14.400000,74.600000,151.000000,0.429122,2.320000,45.000000 
11/07/2015 11:00:00,-2.863782,-2.863782,14.300000,88.400000,97.000000,0.754972,4.050000,45.000000 
11/07/2015 12:00:00,-2.588011,-2.588011,14.900000,85.500000,445.000000,0.101973,3.660000,45.000000 
11/07/2015 13:00:00,-5.260874,-5.260874,13.900000,64.000000,345.000000,0.263871,7.440000,45.000000 
11/07/2015 14:00:00,-4.362849,-4.362849,14.100000,64.900000,282.000000,0.327378,6.170000,45.000000 
11/07/2015 15:00:00,-4.815397,-4.815397,14.200000,63.500000,243.000000,0.293848,6.810000,45.000000 
11/07/2015 16:00:00,-4.525483,-4.525483,13.300000,67.200000,74.000000,0.642916,6.400000,45.000000 
11/07/2015 17:00:00,-3.825448,-3.825448,13.200000,68.500000,15.000000,0.869443,5.410000,45.000000 
11/07/2015 18:00:00,-3.372899,-3.372899,14.100000,70.400000,1.000000,0.898752,4.770000,45.000000 
11/07/2015 19:00:00,-2.319310,-2.319310,13.900000,73.000000,1.000000,0.898752,3.280000,45.000000 
11/07/2015 20:00:00,-3.896158,-3.896158,14.100000,70.600000,1.000000,0.898752,5.510000,45.000000 
11/07/2015 21:00:00,-5.147737,-5.147737,14.000000,67.900000,1.000000,0.898752,7.280000,45.000000 
11/07/2015 22:00:00,-4.334564,-4.334564,14.200000,70.200000,1.000000,0.898752,6.130000,45.000000 
11/07/2015 23:00:00,-4.461844,-4.461844,13.600000,62.100000,1.000000,0.898752,6.310000,45.000000 
12/07/2015 00:00:00,-5.324514,-5.324514,14.200000,60.700000,1.000000,0.898752,7.530000,45.000000 
12/07/2015 01:00:00,-5.176022,-5.176022,13.800000,62.800000,1.000000,0.898752,7.320000,45.000000 
12/07/2015 02:00:00,-4.214356,-4.214356,13.900000,62.600000,1.000000,0.898752,5.960000,45.000000 
12/07/2015 03:00:00,-4.765900,-4.765900,14.200000,67.000000,1.000000,0.898752,6.740000,45.000000 
12/07/2015 04:00:00,-4.836610,-4.836610,12.800000,67.600000,0.000000,0.898752,6.840000,45.000000 
12/07/2015 05:00:00,-6.151829,-6.151829,10.300000,73.100000,0.000000,0.898752,8.700000,45.000000 
12/07/2015 06:00:00,-3.931514,-3.931514,12.500000,89.400000,0.000000,0.898752,5.560000,45.000000 
12/07/2015 07:00:00,-3.443610,-3.443610,13.600000,87.200000,1.000000,0.898752,4.870000,45.000000 
12/07/2015 08:00:00,-3.577960,-3.577960,13.600000,92.500000,42.000000,0.036514,5.060000,45.000000 
12/07/2015 09:00:00,-4.072935,-4.072935,13.600000,88.500000,251.000000,0.036514,5.760000,45.000000 
12/07/2015 10:00:00,-5.826560,-5.826560,14.200000,86.800000,283.000000,0.095954,8.240000,45.000000 
12/07/2015 11:00:00,-5.084098,-5.084098,13.800000,91.300000,404.000000,0.072216,7.190000,45.000000 
12/07/2015 12:00:00,-5.260874,-5.260874,14.300000,86.400000,390.000000,0.181469,7.440000,45.000000 
12/07/2015 13:00:00,-5.897271,-5.897271,13.800000,79.100000,444.000000,0.124040,8.340000,45.000000 
12/07/2015 14:00:00,-4.341636,-4.341636,13.400000,91.800000,161.000000,0.589625,6.140000,45.000000 
12/07/2015 15:00:00,-5.055814,-5.055814,13.000000,79.100000,124.000000,0.610180,7.150000,45.000000 
12/07/2015 16:00:00,-5.649783,-5.649783,12.700000,75.000000,194.000000,0.185643,7.990000,45.000000 
12/07/2015 17:00:00,-5.416438,-5.416438,12.700000,77.100000,7.000000,0.898752,7.660000,45.000000 
12/07/2015 18:00:00,-4.129504,-4.129504,12.700000,80.200000,1.000000,0.898752,5.840000,45.000000 
12/07/2015 19:00:00,-3.125412,-3.125412,12.000000,81.300000,1.000000,0.898752,4.420000,45.000000 
12/07/2015 20:00:00,-3.952727,-3.952727,11.900000,70.100000,1.000000,0.898752,5.590000,45.000000 
12/07/2015 21:00:00,-3.075914,-3.075914,11.000000,70.000000,1.000000,0.898752,4.350000,45.000000 
12/07/2015 22:00:00,-1.965757,-1.965757,10.200000,77.100000,1.000000,0.898752,2.780000,45.000000 
12/07/2015 23:00:00,-1.704127,-1.704127,9.400000,79.900000,0.000000,0.898752,2.410000,45.000000 
13/07/2015 00:00:00,-3.443610,-3.443610,10.200000,80.200000,0.000000,0.898752,4.870000,45.000000 
13/07/2015 01:00:00,-2.326381,-2.326381,9.700000,86.600000,0.000000,0.898752,3.290000,45.000000 
13/07/2015 02:00:00,-2.623366,-2.623366,9.900000,88.200000,0.000000,0.898752,3.710000,45.000000 
13/07/2015 03:00:00,-0.692965,-0.692965,9.400000,93.100000,0.000000,0.898752,0.980000,45.000000 
13/07/2015 04:00:00,-0.636396,-0.636396,8.900000,91.900000,0.000000,0.898752,0.900000,45.000000 
13/07/2015 05:00:00,-0.834386,-0.834386,11.900000,92.900000,0.000000,0.898752,1.180000,45.000000 
13/07/2015 06:00:00,-2.665792,-2.665792,13.900000,96.400000,0.000000,0.898752,3.770000,45.000000 
13/07/2015 07:00:00,-0.735391,-0.735391,13.000000,96.500000,2.000000,0.898752,1.040000,45.000000 
13/07/2015 08:00:00,0.537401,0.537401,12.800000,97.800000,53.000000,0.036514,0.760000,225.000000 
13/07/2015 09:00:00,-1.096016,-1.096016,13.100000,92.000000,161.000000,0.037625,1.550000,45.000000 
13/07/2015 10:00:00,-2.177889,-2.177889,12.300000,80.500000,384.000000,0.036514,3.080000,45.000000 
13/07/2015 11:00:00,-3.450681,-3.450681,12.800000,72.500000,381.000000,0.110368,4.880000,45.000000 
13/07/2015 12:00:00,-3.125412,-3.125412,12.900000,80.700000,340.000000,0.259567,4.420000,45.000000 
13/07/2015 13:00:00,-3.853732,-3.853732,12.000000,64.600000,467.000000,0.096346,5.450000,45.000000 
13/07/2015 14:00:00,-3.768879,-3.768879,12.900000,68.100000,135.000000,0.665177,5.330000,45.000000 
13/07/2015 15:00:00,-2.955706,-2.955706,13.900000,91.300000,163.000000,0.493546,4.180000,45.000000 
13/07/2015 16:00:00,-2.552656,-2.552656,12.900000,80.400000,81.000000,0.612255,3.610000,45.000000 
13/07/2015 17:00:00,-2.920351,-2.920351,13.200000,79.900000,8.000000,0.898752,4.130000,45.000000 
