ISOTime,Wx,Wy,Atemp,Rel_Hum,Sol_Rad,Clouds,W_Speed,W_Dir 
27/06/2015 10:00:00,-0.685894,-0.685894,12.200000,73.800000,230.000000,0.159219,0.970000,45.000000 
27/06/2015 11:00:00,-0.586899,-0.586899,14.000000,66.600000,310.000000,0.182601,0.830000,45.000000 
27/06/2015 12:00:00,-0.473762,-0.473762,14.200000,60.600000,268.000000,0.345246,0.670000,45.000000 
27/06/2015 13:00:00,-0.240416,-0.240416,15.000000,59.000000,425.000000,0.110475,0.340000,45.000000 
27/06/2015 14:00:00,-0.332340,-0.332340,15.900000,56.600000,366.000000,0.150287,0.470000,45.000000 
27/06/2015 15:00:00,-0.296985,-0.296985,15.800000,56.100000,235.000000,0.273230,0.420000,45.000000 
27/06/2015 16:00:00,-0.077782,-0.077782,14.400000,64.000000,40.000000,0.854527,0.110000,45.000000 
27/06/2015 17:00:00,-0.304056,-0.304056,12.900000,74.700000,1.000000,0.898752,0.430000,45.000000 
27/06/2015 18:00:00,-0.169706,-0.169706,11.900000,85.100000,0.000000,0.898752,0.240000,45.000000 
27/06/2015 19:00:00,-0.000000,-0.000000,8.800000,91.700000,0.000000,0.898752,0.000000,45.000000 
27/06/2015 20:00:00,-0.183848,-0.183848,8.500000,95.400000,0.000000,0.898752,0.260000,45.000000 
27/06/2015 21:00:00,-0.311127,-0.311127,9.000000,95.500000,0.000000,0.898752,0.440000,45.000000 
27/06/2015 22:00:00,-0.339411,-0.339411,9.300000,94.000000,0.000000,0.898752,0.480000,45.000000 
27/06/2015 23:00:00,-0.353553,-0.353553,9.400000,92.900000,0.000000,0.898752,0.500000,45.000000 
28/06/2015 00:00:00,-0.127279,-0.127279,9.200000,92.500000,0.000000,0.898752,0.180000,45.000000 
28/06/2015 01:00:00,-0.339411,-0.339411,7.700000,94.500000,0.000000,0.898752,0.480000,45.000000 
28/06/2015 02:00:00,-0.035355,-0.035355,7.700000,96.300000,0.000000,0.898752,0.050000,45.000000 
28/06/2015 03:00:00,-0.106066,-0.106066,8.400000,93.200000,0.000000,0.898752,0.150000,45.000000 
28/06/2015 04:00:00,-0.544472,-0.544472,8.500000,95.400000,0.000000,0.898752,0.770000,45.000000 
28/06/2015 05:00:00,-0.077782,-0.077782,8.600000,94.700000,0.000000,0.898752,0.110000,45.000000 
28/06/2015 06:00:00,-0.502046,-0.502046,8.400000,95.100000,0.000000,0.898752,0.710000,45.000000 
28/06/2015 07:00:00,-0.127279,-0.127279,8.400000,95.200000,2.000000,0.898752,0.180000,45.000000 
28/06/2015 08:00:00,-0.190919,-0.190919,9.100000,94.200000,57.000000,0.036514,0.270000,45.000000 
28/06/2015 09:00:00,-0.466691,-0.466691,11.400000,86.700000,171.000000,0.036514,0.660000,45.000000 
28/06/2015 10:00:00,-1.788980,-1.788980,13.700000,68.000000,351.000000,0.036514,2.530000,45.000000 
28/06/2015 11:00:00,-1.590990,-1.590990,15.000000,59.200000,351.000000,0.110459,2.250000,45.000000 
28/06/2015 12:00:00,-1.767767,-1.767767,15.700000,56.200000,444.000000,0.064035,2.500000,45.000000 
28/06/2015 13:00:00,-1.562706,-1.562706,15.900000,53.300000,476.000000,0.041751,2.210000,45.000000 
28/06/2015 14:00:00,-1.131371,-1.131371,16.000000,50.500000,384.000000,0.123113,1.600000,45.000000 
28/06/2015 15:00:00,-0.834386,-0.834386,16.100000,50.600000,253.000000,0.234819,1.180000,45.000000 
28/06/2015 16:00:00,-0.169706,-0.169706,14.100000,58.900000,29.000000,0.898752,0.240000,45.000000 
28/06/2015 17:00:00,-0.226274,-0.226274,9.300000,78.200000,1.000000,0.898752,0.320000,45.000000 
28/06/2015 18:00:00,-0.205061,-0.205061,7.700000,87.800000,0.000000,0.898752,0.290000,45.000000 
28/06/2015 19:00:00,-0.240416,-0.240416,9.300000,91.700000,0.000000,0.898752,0.340000,45.000000 
28/06/2015 20:00:00,-0.098995,-0.098995,8.600000,94.500000,0.000000,0.898752,0.140000,45.000000 
28/06/2015 21:00:00,-0.190919,-0.190919,9.700000,94.600000,0.000000,0.898752,0.270000,45.000000 
28/06/2015 22:00:00,-0.120208,-0.120208,9.600000,94.500000,0.000000,0.898752,0.170000,45.000000 
28/06/2015 23:00:00,-0.155564,-0.155564,9.700000,95.000000,0.000000,0.898752,0.220000,45.000000 
29/06/2015 00:00:00,-0.190919,-0.190919,9.500000,93.900000,0.000000,0.898752,0.270000,45.000000 
29/06/2015 01:00:00,-0.113137,-0.113137,9.000000,94.500000,0.000000,0.898752,0.160000,45.000000 
29/06/2015 02:00:00,-0.070711,-0.070711,9.200000,95.500000,0.000000,0.898752,0.100000,45.000000 
29/06/2015 03:00:00,-0.049497,-0.049497,9.400000,94.800000,0.000000,0.898752,0.070000,45.000000 
29/06/2015 04:00:00,-0.056569,-0.056569,9.400000,93.700000,0.000000,0.898752,0.080000,45.000000 
29/06/2015 05:00:00,-0.042426,-0.042426,9.100000,94.100000,0.000000,0.898752,0.060000,45.000000 
29/06/2015 06:00:00,-0.120208,-0.120208,8.900000,95.800000,0.000000,0.898752,0.170000,45.000000 
29/06/2015 07:00:00,-0.240416,-0.240416,9.000000,96.300000,1.000000,0.898752,0.340000,45.000000 
29/06/2015 08:00:00,-0.261629,-0.261629,9.300000,93.800000,37.000000,0.036514,0.370000,45.000000 
29/06/2015 09:00:00,-0.120208,-0.120208,10.600000,86.500000,97.000000,0.227904,0.170000,45.000000 
29/06/2015 10:00:00,-0.388909,-0.388909,12.300000,74.200000,162.000000,0.348408,0.550000,45.000000 
29/06/2015 11:00:00,-0.395980,-0.395980,13.500000,63.100000,187.000000,0.443803,0.560000,45.000000 
29/06/2015 12:00:00,-0.707107,-0.707107,14.100000,54.300000,209.000000,0.466049,1.000000,45.000000 
29/06/2015 13:00:00,-0.360624,-0.360624,14.600000,49.200000,229.000000,0.439409,0.510000,45.000000 
29/06/2015 14:00:00,-0.480832,-0.480832,14.100000,50.600000,131.000000,0.648798,0.680000,45.000000 
29/06/2015 15:00:00,-0.714178,-0.714178,13.300000,64.700000,75.000000,0.785894,1.010000,45.000000 
29/06/2015 16:00:00,-0.282843,-0.282843,12.800000,76.700000,27.000000,0.898752,0.400000,45.000000 
29/06/2015 17:00:00,-0.056569,-0.056569,11.900000,78.900000,0.000000,0.898752,0.080000,45.000000 
29/06/2015 18:00:00,-0.063640,-0.063640,11.100000,83.200000,0.000000,0.898752,0.090000,45.000000 
29/06/2015 19:00:00,-0.275772,-0.275772,10.700000,86.300000,0.000000,0.898752,0.390000,45.000000 
29/06/2015 20:00:00,-0.134350,-0.134350,10.400000,90.300000,0.000000,0.898752,0.190000,45.000000 
29/06/2015 21:00:00,-0.282843,-0.282843,9.900000,91.400000,0.000000,0.898752,0.400000,45.000000 
29/06/2015 22:00:00,-0.205061,-0.205061,9.800000,91.200000,0.000000,0.898752,0.290000,45.000000 
29/06/2015 23:00:00,-0.219203,-0.219203,10.000000,86.900000,0.000000,0.898752,0.310000,45.000000 
30/06/2015 00:00:00,-0.445477,-0.445477,9.800000,85.600000,0.000000,0.898752,0.630000,45.000000 
30/06/2015 01:00:00,-0.608112,-0.608112,9.700000,86.000000,0.000000,0.898752,0.860000,45.000000 
30/06/2015 02:00:00,-0.438406,-0.438406,10.100000,82.400000,0.000000,0.898752,0.620000,45.000000 
30/06/2015 03:00:00,-0.077782,-0.077782,9.600000,86.400000,0.000000,0.898752,0.110000,45.000000 
30/06/2015 04:00:00,-0.042426,-0.042426,9.100000,90.700000,0.000000,0.898752,0.060000,45.000000 
30/06/2015 05:00:00,-0.395980,-0.395980,9.000000,92.400000,0.000000,0.898752,0.560000,45.000000 
30/06/2015 06:00:00,-0.388909,-0.388909,8.900000,88.000000,0.000000,0.898752,0.550000,45.000000 
30/06/2015 07:00:00,-0.049497,-0.049497,8.400000,92.000000,2.000000,0.898752,0.070000,45.000000 
30/06/2015 08:00:00,-0.282843,-0.282843,9.300000,92.300000,40.000000,0.036514,0.400000,45.000000 
30/06/2015 09:00:00,-0.636396,-0.636396,10.600000,76.400000,58.000000,0.484903,0.900000,45.000000 
30/06/2015 10:00:00,-0.848528,-0.848528,11.500000,71.500000,133.000000,0.444522,1.200000,45.000000 
30/06/2015 11:00:00,-0.799031,-0.799031,12.100000,75.900000,151.000000,0.541176,1.130000,45.000000 
30/06/2015 12:00:00,-0.997021,-0.997021,12.900000,73.800000,193.000000,0.502948,1.410000,45.000000 
30/06/2015 13:00:00,-1.096016,-1.096016,13.100000,70.700000,181.000000,0.546721,1.550000,45.000000 
30/06/2015 14:00:00,-1.025305,-1.025305,13.000000,71.800000,125.000000,0.669015,1.450000,45.000000 
30/06/2015 15:00:00,-0.473762,-0.473762,12.700000,74.300000,39.000000,0.898752,0.670000,45.000000 
30/06/2015 16:00:00,-0.438406,-0.438406,12.400000,77.700000,32.000000,0.898752,0.620000,45.000000 
30/06/2015 17:00:00,-0.254558,-0.254558,11.000000,85.000000,0.000000,0.898752,0.360000,45.000000 
30/06/2015 18:00:00,-0.028284,-0.028284,9.300000,86.100000,0.000000,0.898752,0.040000,45.000000 
30/06/2015 19:00:00,-0.339411,-0.339411,6.200000,94.700000,0.000000,0.898752,0.480000,45.000000 
30/06/2015 20:00:00,-0.148493,-0.148493,5.900000,96.200000,0.000000,0.898752,0.210000,45.000000 
30/06/2015 21:00:00,-0.084853,-0.084853,4.600000,96.700000,0.000000,0.898752,0.120000,45.000000 
30/06/2015 22:00:00,-0.035355,-0.035355,3.900000,96.900000,0.000000,0.898752,0.050000,45.000000 
30/06/2015 23:00:00,-0.028284,-0.028284,4.700000,98.300000,0.000000,0.898752,0.040000,45.000000 
01/07/2015 00:00:00,-0.212132,-0.212132,4.700000,99.400000,0.000000,0.898752,0.300000,45.000000 
01/07/2015 01:00:00,-0.438406,-0.438406,6.400000,98.800000,0.000000,0.898752,0.620000,45.000000 
01/07/2015 02:00:00,-0.028284,-0.028284,5.900000,97.600000,0.000000,0.898752,0.040000,45.000000 
01/07/2015 03:00:00,-0.226274,-0.226274,5.700000,97.700000,0.000000,0.898752,0.320000,45.000000 
01/07/2015 04:00:00,-0.509117,-0.509117,7.800000,97.200000,0.000000,0.898752,0.720000,45.000000 
01/07/2015 05:00:00,-1.074802,-1.074802,8.600000,93.400000,0.000000,0.898752,1.520000,45.000000 
01/07/2015 06:00:00,-0.601041,-0.601041,8.900000,93.700000,0.000000,0.898752,0.850000,45.000000 
01/07/2015 07:00:00,-0.933381,-0.933381,10.500000,88.900000,4.000000,0.898752,1.320000,45.000000 
01/07/2015 08:00:00,-1.301076,-1.301076,10.200000,87.500000,70.000000,0.036514,1.840000,45.000000 
01/07/2015 09:00:00,-2.481945,-2.481945,12.000000,79.900000,246.000000,0.036514,3.510000,45.000000 
01/07/2015 10:00:00,-3.019346,-3.019346,12.900000,73.600000,335.000000,0.036514,4.270000,45.000000 
01/07/2015 11:00:00,-3.005204,-3.005204,13.300000,58.200000,334.000000,0.141768,4.250000,45.000000 
01/07/2015 12:00:00,-2.750645,-2.750645,13.400000,57.400000,340.000000,0.222358,3.890000,45.000000 
01/07/2015 13:00:00,-2.856711,-2.856711,13.500000,52.800000,271.000000,0.359640,4.040000,45.000000 
01/07/2015 14:00:00,-2.983991,-2.983991,12.400000,54.900000,203.000000,0.460051,4.220000,45.000000 
01/07/2015 15:00:00,-2.531442,-2.531442,12.300000,58.000000,155.000000,0.483623,3.580000,45.000000 
01/07/2015 16:00:00,-1.682914,-1.682914,11.800000,64.000000,39.000000,0.873852,2.380000,45.000000 
01/07/2015 17:00:00,-1.463711,-1.463711,10.800000,64.000000,0.000000,0.898752,2.070000,45.000000 
01/07/2015 18:00:00,-1.145513,-1.145513,10.200000,70.800000,0.000000,0.898752,1.620000,45.000000 
01/07/2015 19:00:00,-1.251579,-1.251579,10.800000,73.200000,0.000000,0.898752,1.770000,45.000000 
01/07/2015 20:00:00,-1.675843,-1.675843,11.200000,75.500000,0.000000,0.898752,2.370000,45.000000 
01/07/2015 21:00:00,-2.008183,-2.008183,11.300000,75.200000,0.000000,0.898752,2.840000,45.000000 
01/07/2015 22:00:00,-1.845549,-1.845549,11.200000,75.700000,0.000000,0.898752,2.610000,45.000000 
01/07/2015 23:00:00,-1.859691,-1.859691,11.100000,75.600000,0.000000,0.898752,2.630000,45.000000 
02/07/2015 00:00:00,-1.887975,-1.887975,10.900000,78.900000,0.000000,0.898752,2.670000,45.000000 
02/07/2015 01:00:00,-2.078894,-2.078894,11.400000,85.000000,0.000000,0.898752,2.940000,45.000000 
02/07/2015 02:00:00,-2.029396,-2.029396,11.500000,87.900000,0.000000,0.898752,2.870000,45.000000 
02/07/2015 03:00:00,-1.569777,-1.569777,11.500000,88.500000,0.000000,0.898752,2.220000,45.000000 
02/07/2015 04:00:00,-1.385929,-1.385929,11.000000,92.000000,0.000000,0.898752,1.960000,45.000000 
02/07/2015 05:00:00,-1.258650,-1.258650,11.400000,92.100000,0.000000,0.898752,1.780000,45.000000 
02/07/2015 06:00:00,-1.725341,-1.725341,12.400000,95.900000,0.000000,0.898752,2.440000,45.000000 
02/07/2015 07:00:00,-1.336432,-1.336432,12.100000,96.800000,0.000000,0.898752,1.890000,45.000000 
02/07/2015 08:00:00,-1.774838,-1.774838,12.300000,83.700000,69.000000,0.036514,2.510000,45.000000 
02/07/2015 09:00:00,-1.661701,-1.661701,13.200000,75.500000,254.000000,0.036514,2.350000,45.000000 
02/07/2015 10:00:00,-2.439518,-2.439518,14.200000,63.800000,365.000000,0.036514,3.450000,45.000000 
02/07/2015 11:00:00,-2.064752,-2.064752,14.500000,65.600000,472.000000,0.036514,2.920000,45.000000 
02/07/2015 12:00:00,-2.001112,-2.001112,14.200000,58.300000,374.000000,0.169747,2.830000,45.000000 
02/07/2015 13:00:00,-1.831407,-1.831407,14.600000,57.000000,345.000000,0.234698,2.590000,45.000000 
02/07/2015 14:00:00,-1.612203,-1.612203,14.400000,53.500000,365.000000,0.158319,2.280000,45.000000 
02/07/2015 15:00:00,-1.598061,-1.598061,14.000000,58.000000,203.000000,0.356696,2.260000,45.000000 
02/07/2015 16:00:00,-1.251579,-1.251579,13.100000,66.000000,80.000000,0.579993,1.770000,45.000000 
02/07/2015 17:00:00,-0.664680,-0.664680,11.800000,69.700000,1.000000,0.898752,0.940000,45.000000 
02/07/2015 18:00:00,-0.403051,-0.403051,10.600000,74.000000,0.000000,0.898752,0.570000,45.000000 
02/07/2015 19:00:00,-0.056569,-0.056569,8.200000,84.500000,0.000000,0.898752,0.080000,45.000000 
02/07/2015 20:00:00,-0.000000,-0.000000,6.600000,91.100000,0.000000,0.898752,0.000000,45.000000 
02/07/2015 21:00:00,-0.141421,-0.141421,8.400000,92.900000,0.000000,0.898752,0.200000,45.000000 
02/07/2015 22:00:00,-0.176777,-0.176777,8.900000,88.900000,0.000000,0.898752,0.250000,45.000000 
02/07/2015 23:00:00,-0.091924,-0.091924,7.600000,91.400000,0.000000,0.898752,0.130000,45.000000 
03/07/2015 00:00:00,-0.063640,-0.063640,6.400000,93.900000,0.000000,0.898752,0.090000,45.000000 
03/07/2015 01:00:00,-0.014142,-0.014142,4.900000,96.000000,0.000000,0.898752,0.020000,45.000000 
03/07/2015 02:00:00,-0.014142,-0.014142,3.600000,97.200000,0.000000,0.898752,0.020000,45.000000 
03/07/2015 03:00:00,-0.318198,-0.318198,4.600000,98.300000,0.000000,0.898752,0.450000,45.000000 
03/07/2015 04:00:00,-0.261629,-0.261629,4.700000,97.700000,0.000000,0.898752,0.370000,45.000000 
03/07/2015 05:00:00,-0.254558,-0.254558,3.100000,95.900000,0.000000,0.898752,0.360000,45.000000 
03/07/2015 06:00:00,-0.325269,-0.325269,1.700000,96.900000,0.000000,0.898752,0.460000,45.000000 
03/07/2015 07:00:00,-0.296985,-0.296985,1.000000,97.600000,4.000000,0.898752,0.420000,45.000000 
03/07/2015 08:00:00,-0.410122,-0.410122,2.900000,99.000000,97.000000,0.036514,0.580000,45.000000 
03/07/2015 09:00:00,-0.784889,-0.784889,6.300000,90.300000,152.000000,0.036514,1.110000,45.000000 
03/07/2015 10:00:00,-1.131371,-1.131371,9.600000,75.800000,223.000000,0.180419,1.600000,45.000000 
03/07/2015 11:00:00,-1.074802,-1.074802,11.200000,64.600000,335.000000,0.142082,1.520000,45.000000 
03/07/2015 12:00:00,-1.103087,-1.103087,11.800000,65.200000,374.000000,0.170930,1.560000,45.000000 
03/07/2015 13:00:00,-0.395980,-0.395980,12.200000,62.300000,218.000000,0.466149,0.560000,45.000000 
03/07/2015 14:00:00,-0.898026,-0.898026,12.300000,62.000000,174.000000,0.532239,1.270000,45.000000 
03/07/2015 15:00:00,-0.367696,-0.367696,11.900000,64.300000,78.000000,0.775669,0.520000,45.000000 
03/07/2015 16:00:00,-0.403051,-0.403051,11.000000,76.300000,29.000000,0.898752,0.570000,45.000000 
03/07/2015 17:00:00,-0.190919,-0.190919,9.600000,81.500000,0.000000,0.898752,0.270000,45.000000 
03/07/2015 18:00:00,-0.000000,-0.000000,8.300000,87.200000,0.000000,0.898752,0.000000,45.000000 
03/07/2015 19:00:00,-0.000000,-0.000000,7.500000,90.300000,0.000000,0.898752,0.000000,45.000000 
03/07/2015 20:00:00,-0.056569,-0.056569,7.300000,91.800000,0.000000,0.898752,0.080000,45.000000 
03/07/2015 21:00:00,-0.113137,-0.113137,7.500000,92.400000,0.000000,0.898752,0.160000,45.000000 
03/07/2015 22:00:00,-0.113137,-0.113137,7.800000,92.000000,0.000000,0.898752,0.160000,45.000000 
03/07/2015 23:00:00,-0.028284,-0.028284,7.200000,91.200000,0.000000,0.898752,0.040000,45.000000 
04/07/2015 00:00:00,-0.155564,-0.155564,6.900000,92.700000,0.000000,0.898752,0.220000,45.000000 
04/07/2015 01:00:00,-0.176777,-0.176777,7.800000,92.300000,0.000000,0.898752,0.250000,45.000000 
04/07/2015 02:00:00,-0.332340,-0.332340,8.000000,90.400000,0.000000,0.898752,0.470000,45.000000 
04/07/2015 03:00:00,-0.106066,-0.106066,6.200000,93.800000,0.000000,0.898752,0.150000,45.000000 
04/07/2015 04:00:00,-0.155564,-0.155564,7.100000,94.800000,0.000000,0.898752,0.220000,45.000000 
04/07/2015 05:00:00,-0.042426,-0.042426,7.600000,93.700000,0.000000,0.898752,0.060000,45.000000 
04/07/2015 06:00:00,-0.042426,-0.042426,7.000000,94.600000,0.000000,0.898752,0.060000,45.000000 
04/07/2015 07:00:00,-0.070711,-0.070711,7.800000,95.100000,4.000000,0.898752,0.100000,45.000000 
04/07/2015 08:00:00,-0.190919,-0.190919,9.900000,89.000000,48.000000,0.036514,0.270000,45.000000 
04/07/2015 09:00:00,-0.855599,-0.855599,11.500000,78.800000,117.000000,0.126045,1.210000,45.000000 
04/07/2015 10:00:00,-0.770746,-0.770746,13.100000,73.100000,252.000000,0.110373,1.090000,45.000000 
04/07/2015 11:00:00,-1.230366,-1.230366,14.300000,68.800000,316.000000,0.177077,1.740000,45.000000 
04/07/2015 12:00:00,-0.784889,-0.784889,15.100000,65.000000,466.000000,0.040272,1.110000,45.000000 
04/07/2015 13:00:00,-1.159655,-1.159655,15.700000,62.500000,454.000000,0.078690,1.640000,45.000000 
04/07/2015 14:00:00,-1.230366,-1.230366,16.600000,58.200000,383.000000,0.133743,1.740000,45.000000 
04/07/2015 15:00:00,-1.032376,-1.032376,16.100000,58.200000,216.000000,0.329391,1.460000,45.000000 
04/07/2015 16:00:00,-0.629325,-0.629325,15.400000,60.600000,48.000000,0.794961,0.890000,45.000000 
04/07/2015 17:00:00,-0.134350,-0.134350,11.500000,74.500000,1.000000,0.898752,0.190000,45.000000 
04/07/2015 18:00:00,-0.282843,-0.282843,8.600000,88.300000,0.000000,0.898752,0.400000,45.000000 
04/07/2015 19:00:00,-0.056569,-0.056569,7.000000,89.500000,0.000000,0.898752,0.080000,45.000000 
04/07/2015 20:00:00,-0.247488,-0.247488,7.000000,92.000000,0.000000,0.898752,0.350000,45.000000 
04/07/2015 21:00:00,-0.261629,-0.261629,5.100000,94.600000,0.000000,0.898752,0.370000,45.000000 
04/07/2015 22:00:00,-0.593970,-0.593970,7.200000,94.000000,0.000000,0.898752,0.840000,45.000000 
04/07/2015 23:00:00,-0.381838,-0.381838,6.600000,95.500000,0.000000,0.898752,0.540000,45.000000 
05/07/2015 00:00:00,-0.678823,-0.678823,7.400000,95.500000,0.000000,0.898752,0.960000,45.000000 
05/07/2015 01:00:00,-0.770746,-0.770746,8.000000,94.800000,0.000000,0.898752,1.090000,45.000000 
05/07/2015 02:00:00,-0.742462,-0.742462,8.200000,92.200000,0.000000,0.898752,1.050000,45.000000 
05/07/2015 03:00:00,-0.311127,-0.311127,6.800000,93.100000,0.000000,0.898752,0.440000,45.000000 
05/07/2015 04:00:00,-0.063640,-0.063640,4.400000,95.900000,0.000000,0.898752,0.090000,45.000000 
05/07/2015 05:00:00,-0.162634,-0.162634,2.800000,96.900000,0.000000,0.898752,0.230000,45.000000 
05/07/2015 06:00:00,-0.954594,-0.954594,8.200000,90.200000,0.000000,0.898752,1.350000,45.000000 
05/07/2015 07:00:00,-0.862670,-0.862670,8.600000,83.900000,2.000000,0.898752,1.220000,45.000000 
05/07/2015 08:00:00,-1.279863,-1.279863,10.300000,79.800000,74.000000,0.036514,1.810000,45.000000 
05/07/2015 09:00:00,-2.397092,-2.397092,12.900000,69.900000,226.000000,0.036514,3.390000,45.000000 
05/07/2015 10:00:00,-2.588011,-2.588011,15.000000,58.900000,363.000000,0.036514,3.660000,45.000000 
05/07/2015 11:00:00,-3.358757,-3.358757,15.300000,58.300000,444.000000,0.036514,4.750000,45.000000 
05/07/2015 12:00:00,-3.054701,-3.054701,16.000000,55.100000,478.000000,0.036514,4.320000,45.000000 
05/07/2015 13:00:00,-3.486036,-3.486036,16.100000,53.400000,338.000000,0.250079,4.930000,45.000000 
05/07/2015 14:00:00,-2.036468,-2.036468,16.600000,53.000000,370.000000,0.155862,2.880000,45.000000 
05/07/2015 15:00:00,-1.704127,-1.704127,15.700000,55.800000,126.000000,0.582027,2.410000,45.000000 
05/07/2015 16:00:00,-1.640488,-1.640488,16.000000,54.200000,83.000000,0.572488,2.320000,45.000000 
05/07/2015 17:00:00,-0.834386,-0.834386,13.300000,63.600000,1.000000,0.898752,1.180000,45.000000 
05/07/2015 18:00:00,-0.721249,-0.721249,12.900000,63.900000,0.000000,0.898752,1.020000,45.000000 
05/07/2015 19:00:00,-1.159655,-1.159655,12.600000,63.900000,0.000000,0.898752,1.640000,45.000000 
05/07/2015 20:00:00,-1.202082,-1.202082,14.100000,55.600000,0.000000,0.898752,1.700000,45.000000 
05/07/2015 21:00:00,-0.530330,-0.530330,12.000000,64.400000,0.000000,0.898752,0.750000,45.000000 
05/07/2015 22:00:00,-1.251579,-1.251579,12.000000,65.500000,0.000000,0.898752,1.770000,45.000000 
05/07/2015 23:00:00,-0.431335,-0.431335,10.600000,72.700000,0.000000,0.898752,0.610000,45.000000 
